"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.517499115581613	0.000365463413958704	-0.523055338398252	4.39411263781439	-0.598153055285911	1.93507046272444	"FAM46B"	"115572"	"family with sequence similarity 46 member B"
0.517499115581613	0.000366351154879745	-0.179249506788231	4.39300430057524	-0.599628572419127	1.00015146795143	""	""	""
0.517499115581613	0.00037309684928144	-0.260086103767409	4.3846701661514	-0.610729218760988	1.6086247253775	"SLC7A11"	"23657"	"solute carrier family 7 member 11"
0.517499115581613	0.000377770638623629	-0.412145958819466	-4.37898482273	-0.618307371369665	-1.8843062503487	"UBQLNL"	"143630"	"ubiquilin-like"
0.517499115581613	0.00038179047215982	-0.135293336989587	4.37415165276161	-0.624753174949904	0.778919375839606	"ALS2"	"57679"	"ALS2, alsin Rho guanine nucleotide exchange factor"
0.517499115581613	0.000388505735609583	0.163515260311826	4.36619146159795	-0.635376423405966	1.07869366023908	"RASSF3"	"283349"	"Ras association domain family member 3"
0.532115620604806	0.000409222274282714	-0.0212668684688382	-4.34248407446702	-0.667066793069398	-1.74509789210199	"FAHD2CP"	"729234"	"fumarylacetoacetate hydrolase domain containing 2C, pseudogene"
0.538286217488026	0.000429403526189781	0.308992685686593	-4.32052925674729	-0.696482916757895	-1.06328653605775	"SNRNP70"	"6625"	"small nuclear ribonucleoprotein U1 subunit 70"
0.538286217488026	0.000433680507744917	-0.860087687814088	-4.31601060922368	-0.702545316043313	-1.59304761068986	"LOC101930075///LOC101930013///NPIPA8///NPIPA7///NPIPA5///NPIPA2///NPIPA3///PKD1P1///NPIPA1///PKD1"	"101930075///101930013///101059953///101059938///100288332///642799///642778///339044///9284///5310"	"polycystin-1-like///polycystin-1-like///nuclear pore complex interacting protein family member A8///nuclear pore complex interacting protein family member A7///nuclear pore complex interacting protein family member A5///nuclear pore complex interacting protein family member A2///nuclear pore complex interacting protein family member A3///polycystin 1, transient receptor potential channel interacting pseudogene 1///nuclear pore complex interacting protein family member A1///polycystin 1, transient receptor potential channel interacting"
0.540595161831413	0.000445439406046428	-1.75190880224676	-4.30381579809155	-0.718920065094079	-1.82175906473763	"ATP6V0A2"	"23545"	"ATPase H+ transporting V0 subunit a2"
0.542782944934363	0.00045718080799408	-0.0468980083053688	4.29195967651796	-0.73485909973327	0.833502742248706	"ZXDB"	"158586"	"zinc finger, X-linked, duplicated B"
0.563409778461176	0.000500860578782744	-0.854593920145143	-4.25040422217114	-0.79087163578333	-1.70644569284748	"BMX"	"660"	"BMX non-receptor tyrosine kinase"
0.563409778461176	0.000505314778798009	-0.11285602493258	-4.24637422225432	-0.796315661091556	-1.61598584822027	"CCDC142"	"84865"	"coiled-coil domain containing 142"
0.563409778461176	0.000506772035180479	0.102259696803723	-4.24506353489078	-0.798086688337462	-0.562504391403449	"CLUH"	"23277"	"clustered mitochondria homolog"
0.563409778461176	0.000529658424338495	-0.926671738706345	-4.2249639269922	-0.825273370721495	-1.59816735232318	"DGKE"	"8526"	"diacylglycerol kinase epsilon"
0.563409778461176	0.000530605214133896	-1.89917192341419	-4.22415142816896	-0.826373442778345	-2.55209252849591	"FAM84A"	"151354"	"family with sequence similarity 84 member A"
0.563409778461176	0.000536453014483386	-1.23577777947249	4.21916527889806	-0.833126215137371	2.39313238186859	"USP25"	"29761"	"ubiquitin specific peptidase 25"
0.563604568516906	0.000555517443228209	-0.0435676415142791	4.20328274066038	-0.854657044047491	1.02005436498363	"GIMAP6"	"474344"	"GTPase, IMAP family member 6"
0.563604568516906	0.000577032629408982	-1.32097492914342	-4.18600615014852	-0.878113703423847	-2.51586206795636	"SERPINB6"	"5269"	"serpin family B member 6"
0.563604568516906	0.000584643604707291	-0.248263335945388	4.18004978966031	-0.886209357784838	1.7247229528932	"AP1S3"	"130340"	"adaptor related protein complex 1 sigma 3 subunit"
0.563604568516906	0.000586802782615429	-0.1848383187154	-4.17837425160837	-0.888487476551714	-1.397171493318	"LOC101928068"	"101928068"	"uncharacterized LOC101928068"
0.563604568516906	0.000588238338957091	-1.56512920424488	-4.1772636874072	-0.889997628916312	-1.39934320077251	"GALNS"	"2588"	"galactosamine (N-acetyl)-6-sulfatase"
0.568293794322613	0.000603538352969284	0.0466225312689335	4.16559438607146	-0.905874811719432	0.744101240607039	"CRY1"	"1407"	"cryptochrome circadian clock 1"
0.569181580011277	0.000619188897662682	-0.0515392186068733	4.15396238940939	-0.921717848057945	1.19105706874913	"ZMAT3"	"64393"	"zinc finger matrin-type 3"
0.569181580011277	0.000625929882052085	-0.118922129864493	4.14904332315107	-0.928422680996454	0.603706606270233	"ANAPC10"	"10393"	"anaphase promoting complex subunit 10"
0.569181580011277	0.000670109631469314	-0.00385652730879366	-4.11806882263006	-0.970708742963692	-1.3441962932766	""	""	""
0.569181580011277	0.00067056537766861	-0.0573080531550028	-4.11776013674058	-0.971130733566246	-1.40499667158925	"NRG1"	"3084"	"neuregulin 1"
0.569181580011277	0.000671068413935275	-0.0232985492625177	4.11741966563901	-0.971596189378785	0.882138029465362	"SH3BP5"	"9467"	"SH3 domain binding protein 5"
0.569181580011277	0.00068623009963542	-0.507673165144311	-4.10727661796986	-0.98546895672135	-1.79357150305707	"DPP9"	"91039"	"dipeptidyl peptidase 9"
0.569181580011277	0.00071126788029957	-0.978518848860332	-4.09101066570535	-1.0077412608153	-1.51904757604412	""	""	""
0.569181580011277	0.000711512818358109	-0.0101948386889286	-4.09085440410585	-1.00795537273593	-0.686055826450806	"LAMA5-AS1///LAMA5"	"101928158///3911"	"LAMA5 antisense RNA 1///laminin subunit alpha 5"
0.569181580011277	0.000712846021113102	-0.125515500378806	4.09000481762095	-1.00911953800524	0.730685709029258	"SMAD1"	"4086"	"SMAD family member 1"
0.569181580011277	0.000725525193051287	-0.556296807519094	-4.08200401965084	-1.0200869047217	-1.76992114808663	"LOC101929319"	"101929319"	"uncharacterized LOC101929319"
0.569181580011277	0.00072838111502813	-0.0662624937491207	4.08022130662079	-1.02253162409551	0.895666319418935	"ZNF17"	"7565"	"zinc finger protein 17"
0.569181580011277	0.000729546272879889	-0.168758261780728	-4.07949601606327	-1.02352635410099	-1.21434348184571	"LOC101929143"	"101929143"	"uncharacterized LOC101929143"
0.575078135519497	0.000751392499969151	-0.848133824897219	4.06610880197302	-1.04189761206584	1.94317781096203	""	""	""
0.575078135519497	0.000758164278787172	-0.147938127403647	4.06203853740602	-1.04748727444331	0.778696868933834	"SALL1"	"6299"	"spalt like transcription factor 1"
0.598677084944728	0.000800238536629834	-0.0358225115010167	4.03754078452382	-1.0811691980867	0.9102295345032	"GNG12"	"55970"	"G protein subunit gamma 12"
0.601184964399343	0.000857612372572143	-0.0794324531335659	4.00614463551817	-1.12443267507948	1.05688119369719	"CHST11"	"50515"	"carbohydrate (chondroitin 4) sulfotransferase 11"
0.601184964399343	0.000863347845329379	0.107219045686238	-4.00312294681816	-1.12860216687748	-0.685287408991204	"CHKB"	"1120"	"choline kinase beta"
0.601184964399343	0.000870154871132164	-0.0370925943587693	-3.99956278681255	-1.13351592782569	-0.949474877123384	"ALKBH4"	"54784"	"alkB homolog 4, lysine demethylase"
0.601184964399343	0.000875134444393455	-2.90819117498909	-3.99697608600723	-1.13708696310547	-0.930984172803162	""	""	""
0.601184964399343	0.00088110616749298	-2.16023427352498	-3.99389343160816	-1.14134361248668	-1.87769949449722	"DNAH1"	"25981"	"dynein axonemal heavy chain 1"
0.601184964399343	0.000905427203634658	0.0379986581973286	3.98155183157895	-1.15839546781636	0.752691363414884	"VAV3"	"10451"	"vav guanine nucleotide exchange factor 3"
0.601184964399343	0.000930394871133627	-1.65393203910905	-3.96922372771305	-1.17544465577429	-1.19807740469005	""	""	""
0.601184964399343	0.000941271363388534	-0.142039498431524	-3.96395685739862	-1.18273331076626	-0.844340009778267	"LOC105378749"	"105378749"	"uncharacterized LOC105378749"
0.601184964399343	0.000941296920945714	-0.0824364290530098	3.96394455341387	-1.1827503412202	1.739380298585	"ACKR3"	"57007"	"atypical chemokine receptor 3"
0.601184964399343	0.000942440834378521	0.210582940284958	3.96339419084766	-1.18351213678296	1.15241589696945	"HMGCR"	"3156"	"3-hydroxy-3-methylglutaryl-CoA reductase"
0.601184964399343	0.000955440703785219	0.127890455387076	-3.957186355674	-1.19210699874293	-0.677238095736121	"WDR34"	"89891"	"WD repeat domain 34"
0.601184964399343	0.000957588845216305	0.0953980075857955	3.95616872171546	-1.19351630929796	1.52128040963085	"S100A8"	"6279"	"S100 calcium binding protein A8"
0.601184964399343	0.00095907397521748	-2.33819966812549	-3.95546651343729	-1.19448885200393	-2.86972897108089	""	""	""
0.601184964399343	0.000963818891463674	-0.538133534678181	3.95323028493308	-1.19758631438698	1.32051137250158	""	""	""
0.601184964399343	0.000982096831867767	-0.0670017607828816	-3.94471813974862	-1.20938138474355	-1.66200288194311	""	""	""
0.601184964399343	0.0010073672282137	-0.460806233844077	3.93320777811817	-1.2253426593962	1.38166896556925	"IL33"	"90865"	"interleukin 33"
0.601184964399343	0.00101511556178206	-0.80782302456075	-3.92973648231413	-1.23015886874695	-1.4557015907327	""	""	""
0.601184964399343	0.00102738030916018	0.0335810246608195	3.92429577577578	-1.23770992691707	1.62665986307501	"GPR55"	"9290"	"G protein-coupled receptor 55"
0.601184964399343	0.00105324224193509	-0.540489161847558	3.91303368681657	-1.25334966709921	1.86028169138461	"LIPJ"	"142910"	"lipase family member J"
0.601184964399343	0.00109526215975241	0.20732334801207	-3.89531359884131	-1.27798271548776	-0.7993654058385	"HEXDC"	"284004"	"hexosaminidase D"
0.601184964399343	0.00111724395595723	-0.566411407177879	3.88631336032553	-1.29050568350563	1.5393701144976	""	""	""
0.601184964399343	0.00112659993263907	-1.70115220869635	3.88253636040321	-1.29576330793264	2.28344742302738	""	""	""
0.601184964399343	0.00113562147615607	-0.00471349226898505	3.87892401782475	-1.30079298680981	0.584251101326249	"DPM1"	"8813"	"dolichyl-phosphate mannosyltransferase subunit 1, catalytic"
0.601184964399343	0.00114136994482195	0.199571081954191	-3.87663722322405	-1.30397766052666	-0.603840897497674	"BAG6"	"7917"	"BCL2 associated athanogene 6"
0.601184964399343	0.00114331998692516	-1.25198911076483	-3.87586409851525	-1.30505445311453	-1.24046005822295	"LINC01004"	"100216546"	"long intergenic non-protein coding RNA 1004"
0.601184964399343	0.00116251926792349	-1.20950458506717	-3.8683220100751	-1.31556184909392	-1.9428358126465	"DCLRE1C"	"64421"	"DNA cross-link repair 1C"
0.601184964399343	0.00116502414863125	-0.0399002393526934	3.86734722665256	-1.31692027206328	0.98668335325371	"SNX10"	"29887"	"sorting nexin 10"
0.601184964399343	0.00117100822190072	-0.391573262766538	3.86502697460841	-1.32015404532517	2.01665341381066	""	""	""
0.601184964399343	0.00117785446100158	-1.22323816283622	-3.86238694910022	-1.32383409664547	-1.69006377669664	""	""	""
0.601184964399343	0.00117863249238758	-0.187602788547452	3.86208790005801	-1.32425099515884	1.27630890114776	"LOC728099"	"728099"	"uncharacterized LOC728099"
0.601184964399343	0.00117908629087928	-0.146970450518842	-3.86191356648364	-1.32449403403571	-1.56567748008478	"CDK5RAP2"	"55755"	"CDK5 regulatory subunit associated protein 2"
0.601184964399343	0.00118139998524027	-0.157692673842734	3.86102576906277	-1.32573175802053	0.928641508632109	"CYP1B1"	"1545"	"cytochrome P450 family 1 subfamily B member 1"
0.601184964399343	0.00118719850058737	-1.12990344868965	-3.85880842390248	-1.3288233889313	-1.29684700725365	""	""	""
0.601184964399343	0.00119683698283118	0.171518214136935	3.85514656638113	-1.33393008034937	1.66424345145278	"TADA2A"	"6871"	"transcriptional adaptor 2A"
0.601184964399343	0.00122586893453643	-1.45313195315657	-3.84429254356488	-1.34907386268386	-1.79664850373517	""	""	""
0.601184964399343	0.00123405626114777	-0.122140115299971	3.8412780881538	-1.35328158646482	0.987137319259152	"MED4"	"29079"	"mediator complex subunit 4"
0.601184964399343	0.00129958038830022	-0.615904711524525	3.81785032788838	-1.38601069285974	1.75384320117538	"EDA"	"1896"	"ectodysplasin A"
0.601184964399343	0.00130282548292255	-0.586239451127743	3.81672099230745	-1.38758961583589	1.405826223242	"NHS"	"4810"	"NHS actin remodeling regulator"
0.601184964399343	0.00132445808986466	-0.203134409314261	-3.80926370266882	-1.3980184115786	-1.93422077718319	"CASKIN1"	"57524"	"CASK interacting protein 1"
0.601184964399343	0.00133963145210037	-0.752967165000322	-3.80410540977625	-1.4052349227549	-1.24298571493533	"COMMD6"	"170622"	"COMM domain containing 6"
0.601184964399343	0.00135634270958978	-1.40237798339661	-3.79849147675352	-1.41309145336721	-1.93766894637572	"EFCAB13"	"124989"	"EF-hand calcium binding domain 13"
0.601184964399343	0.00135797780496747	-0.0929532363926893	3.79794590667501	-1.4138551045428	1.06654491214735	"PIGR"	"5284"	"polymeric immunoglobulin receptor"
0.601184964399343	0.00138970679795261	-1.28857744040325	3.78748718782644	-1.4284993267525	2.11568395492306	"PIK3CD-AS2"	"101929074"	"PIK3CD antisense RNA 2"
0.601184964399343	0.0014056789704797	-0.136492931619935	3.78231231629135	-1.43574851453456	0.793270017575788	"MTDH"	"92140"	"metadherin"
0.601184964399343	0.00143161817850591	-0.0132972902132189	3.77403212477389	-1.44735235754344	0.52457003046003	"PLEKHA5"	"54477"	"pleckstrin homology domain containing A5"
0.601184964399343	0.00146403168097482	-0.0165597910216907	-3.76389344350695	-1.46156828034474	-0.771326225742	"NSUN5"	"55695"	"NOP2/Sun RNA methyltransferase family member 5"
0.601184964399343	0.00146569443640914	-0.80845685043382	3.76337941200877	-1.46228924871333	2.03334949245304	"PHLDB2"	"90102"	"pleckstrin homology like domain family B member 2"
0.601184964399343	0.00148795032393767	0.0320459622898328	3.75655465578021	-1.47186348891191	0.730507220251349	"SWAP70"	"23075"	"SWAP switching B-cell complex 70kDa subunit"
0.601184964399343	0.00151108184660086	-0.0115528608465087	3.74956859711411	-1.48166783749263	0.739978004114131	"BNIP3L"	"665"	"BCL2 interacting protein 3 like"
0.601184964399343	0.00151162513908775	-0.32539810047548	3.74940580143527	-1.48189635336166	1.31055172886886	"PRKCQ-AS1"	"439949"	"PRKCQ antisense RNA 1"
0.601184964399343	0.0015122351620753	-0.0935745784854361	3.74922307981392	-1.4821528416967	0.745956770748183	"SPAST"	"6683"	"spastin"
0.601184964399343	0.00153286810207445	-0.425121043871726	3.74308580282052	-1.49076931817394	1.37391982811683	"FNDC9"	"408263"	"fibronectin type III domain containing 9"
0.601184964399343	0.00154435740308166	-0.0231106271175401	3.73970395926313	-1.49551853273008	0.892014590923144	"AZIN1"	"51582"	"antizyme inhibitor 1"
0.601184964399343	0.00156514058565866	-0.146725922083944	3.7336498082841	-1.50402273968664	0.613113441570219	"CNIH4"	"29097"	"cornichon family AMPA receptor auxiliary protein 4"
0.601184964399343	0.00156868058315146	-0.0893476981330889	3.7326266092874	-1.50546029444333	0.604403297093026	"ZFHX3"	"463"	"zinc finger homeobox 3"
0.601184964399343	0.00157446643306786	-0.114798083044716	3.73095922162616	-1.50780308001051	1.64131399259931	"LINC00920"	"100505865"	"long intergenic non-protein coding RNA 920"
0.601184964399343	0.00157485913738544	-0.596470882186747	3.73084627236767	-1.50796178853694	1.5716795645997	""	""	""
0.601184964399343	0.00158347657776792	-2.89644400691713	-3.72837478286956	-1.51143479775783	-1.15268602062691	"AKR1E2"	"83592"	"aldo-keto reductase family 1 member E2"
0.601184964399343	0.00159102221536138	0.111182286941589	3.72622168518141	-1.51446077010046	0.843573444779111	"FYB"	"2533"	"FYN binding protein"
0.601184964399343	0.0015989516231531	0.0121983616359788	3.72397003441275	-1.51762562298132	0.667541998491137	"SLC30A1"	"7779"	"solute carrier family 30 member 1"
0.601184964399343	0.00161161859041957	-0.0992732839638063	3.72039611123662	-1.52264980310261	0.711148785859792	"APC"	"324"	"APC, WNT signaling pathway regulator"
0.601184964399343	0.00161765915344081	-0.129289873678228	3.71870165409193	-1.52503218478391	0.935708848607927	"ERGIC2"	"51290"	"ERGIC and golgi 2"
0.601184964399343	0.00161901900541695	-0.2441496977264	3.71832106840034	-1.52556731202549	0.94725250919581	"ADK"	"132"	"adenosine kinase"
0.601184964399343	0.00162784395728975	-1.92225217362797	-3.71585892748537	-1.52902949563219	-1.25657221720963	"ERVFRD-1"	"405754"	"endogenous retrovirus group FRD member 1"
0.601184964399343	0.0016293402537521	-0.727090287718403	-3.71544278502915	-1.52961470618074	-1.68453465022431	"SPON1"	"10418"	"spondin 1"
0.601184964399343	0.00163931713789556	0.100717109163013	-3.71267777201894	-1.53350339837995	-0.614880539498532	""	""	""
0.601184964399343	0.00164990724292539	-0.0223436916679393	-3.70976111597136	-1.53760596975424	-0.76263878713792	"CPSF3L"	"54973"	"cleavage and polyadenylation specific factor 3-like"
0.601184964399343	0.0016520465979359	0.0721662171638259	-3.70917417683737	-1.53843163430633	-0.739528820921608	"CDK2AP2"	"10263"	"cyclin dependent kinase 2 associated protein 2"
0.601184964399343	0.00167181054997407	-0.0120903003950606	3.70378744826336	-1.54601047697547	0.877345869262983	"IL13RA2"	"3598"	"interleukin 13 receptor subunit alpha 2"
0.601184964399343	0.00167341901929055	-0.0669464233853998	-3.7033518533624	-1.54662342809898	-0.747875521757925	"C11orf31"	"280636"	"chromosome 11 open reading frame 31"
0.601184964399343	0.00175662341073804	-1.21526810977644	3.68137026871081	-1.57757259580182	1.63087936713397	""	""	""
0.601184964399343	0.00177188177045053	-0.351520096294256	-3.67745207541383	-1.58309281415487	-1.3845328042791	""	""	""
0.601184964399343	0.00177304629393023	-0.272624623000615	-3.67715442002642	-1.58351221472211	-1.78507850759947	"CACNA1H"	"8912"	"calcium voltage-gated channel subunit alpha1 H"
0.601184964399343	0.00177926969301872	-0.347572580608004	3.67556699754499	-1.58574901793017	1.19356214989508	"LOC100294033///TCAF1"	"100294033///9747"	"protein FAM115A-like///TRPM8 channel associated factor 1"
0.601184964399343	0.00179831590358069	-1.97456541682201	-3.67074297366363	-1.59254750636845	-1.21687181640633	""	""	""
0.601184964399343	0.00180722517262146	-0.476372894050343	-3.6685038841398	-1.59570358980293	-1.3693304614561	""	""	""
0.601184964399343	0.00181817669817539	0.136423143715325	-3.66576655187399	-1.59956242647453	-0.713914280372158	""	""	""
0.601184964399343	0.00181822929149963	-1.48100589219907	-3.66575344585169	-1.59958090334221	-0.912774915985014	""	""	""
0.601184964399343	0.0018367362400721	0.0197350405205232	-3.66116488741052	-1.6060505604666	-0.851453312591346	""	""	""
0.601184964399343	0.00183920322115256	-2.27170512193371	-3.66055671300142	-1.60690816416148	-0.539367922132161	"RUNX2"	"860"	"runt related transcription factor 2"
0.601184964399343	0.00190285752916214	-1.71735540334205	3.64513897936381	-1.62865728319452	2.20436932292655	"ERICH1"	"157697"	"glutamate rich 1"
0.601184964399343	0.0019057874133579	-2.21000434895107	-3.64444175234507	-1.62964119666651	-1.14505091937159	"INTS4P1"	"285905"	"integrator complex subunit 4 pseudogene 1"
0.601184964399343	0.00192295122279247	0.00211532596627896	3.64037858168059	-1.63537568662599	0.761954555812534	"CD2AP"	"23607"	"CD2 associated protein"
0.601184964399343	0.00194683495063301	-0.124808559880496	3.63478428268002	-1.64327283132319	0.652193864982175	"CMC1"	"152100"	"C-X9-C motif containing 1"
0.601184964399343	0.00195060872870545	-1.41832883230104	3.63390660322986	-1.64451197968675	2.18629927228797	""	""	""
0.601184964399343	0.00195227411179269	-0.186041523078903	3.63351981720347	-1.6450580774408	0.602905043179816	"ANP32E"	"81611"	"acidic nuclear phosphoprotein 32 family member E"
0.601184964399343	0.00196900142498609	-1.10526489060057	-3.62965300400165	-1.65051809214978	-1.9074868291655	""	""	""
0.601184964399343	0.00197705929572079	-1.59850715480111	3.62780193778585	-1.65313216350783	1.65654823910686	"DEFB126"	"81623"	"defensin beta 126"
0.601184964399343	0.00198562285955059	-0.452115376158694	3.6258429142559	-1.6558989234585	1.58853582518793	""	""	""
0.601184964399343	0.00198654219402818	-1.23688665614839	-3.62563310481408	-1.65619525472735	-1.64498911821454	"ALG13"	"79868"	"ALG13, UDP-N-acetylglucosaminyltransferase subunit"
0.601184964399343	0.00198933124152417	0.166478953720687	-3.62499718232672	-1.65709343737365	-0.87847891448515	"SLC23A2"	"9962"	"solute carrier family 23 member 2"
0.601184964399343	0.00202507580643186	-0.198692264989952	3.61692479996963	-1.66849709741782	0.970152750886015	"HSPE1-MOB4///MOB4"	"100529241///25843"	"HSPE1-MOB4 readthrough///MOB family member 4, phocein"
0.601184964399343	0.00206354777402174	-1.88837011197073	-3.60839334916922	-1.68055355631722	-0.977848195059662	""	""	""
0.601184964399343	0.00206837446481237	-0.458338755622966	3.60733418101556	-1.68205065243941	1.48549032507693	"PFKFB2"	"5208"	"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2"
0.601184964399343	0.00208915546242257	-0.0758799174080039	-3.60280190131119	-1.68845761419555	-0.713423068612713	""	""	""
0.601184964399343	0.00209563600337279	-0.293693584949272	-3.60139767965016	-1.69044290699371	-1.23947002026287	"LINC00662"	"148189"	"long intergenic non-protein coding RNA 662"
0.601184964399343	0.00209800796957372	-0.10262532032769	3.60088479461157	-1.69116805407812	0.614054075401711	"TANC1"	"85461"	"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1"
0.601184964399343	0.00211216222413199	-0.357867486437953	3.59783618576687	-1.69547867225623	1.4356835310343	"GPATCH11"	"253635"	"G-patch domain containing 11"
0.601184964399343	0.00214348798139838	0.0998306309727533	-3.59116069644784	-1.70491943252672	-0.657520292596717	"CLDN14"	"23562"	"claudin 14"
0.601184964399343	0.00215543954110075	-0.96441470841547	-3.58863935795679	-1.70848587743708	-1.35616800786851	"SPPL2B"	"56928"	"signal peptide peptidase like 2B"
0.601184964399343	0.00217830394273687	-0.0608799571895539	3.58385429828376	-1.71525535122165	0.787894540643675	"PKNOX1"	"5316"	"PBX/knotted 1 homeobox 1"
