"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.999845497384529	0.0118280026988526	8.20132736298984	-2.73731614728869	-3.06009536242158	-0.589121496770651	"TRIM36"	"55521"	"tripartite motif containing 36"
0.999845497384529	0.0118869053704472	8.0047478957191	-2.73512935820804	-3.0627738901324	-0.232729147987126	"PIBF1"	"10464"	"progesterone immunomodulatory binding factor 1"
0.999845497384529	0.0119761956082077	11.2600963374885	-2.73183387450516	-3.06680924542681	-0.206069449310997	"CAPZA2"	"830"	"capping actin protein of muscle Z-line alpha subunit 2"
0.999845497384529	0.0122114950611755	7.3222733795402	-2.72325952541749	-3.07730194654553	-0.162832645545244	"TIGAR"	"57103"	"TP53 induced glycolysis regulatory phosphatase"
0.999845497384529	0.0124835123726716	12.4297854941407	-2.71353958071118	-3.08918473493916	-0.131677956908353	"LOC101929500///CRIM1"	"101929500///51232"	"uncharacterized LOC101929500///cysteine rich transmembrane BMP regulator 1"
0.999845497384529	0.0125567554283964	8.59395055216335	2.71095657969997	-3.09234035951693	0.172502998878587	"LARP1"	"23367"	"La ribonucleoprotein domain family member 1"
0.999845497384529	0.0127802537776542	9.46815907801926	2.70316165239387	-3.10185784239551	0.339906413485672	"CTSF"	"8722"	"cathepsin F"
0.999845497384529	0.012838557572533	9.18492776976218	-2.70114935697955	-3.10431347345659	-0.268851213237783	"ENPP4"	"22875"	"ectonucleotide pyrophosphatase/phosphodiesterase 4 (putative)"
0.999845497384529	0.0129796491676521	7.80648077723336	2.696315177632	-3.11021040575231	0.413577676835583	"FAM107A"	"11170"	"family with sequence similarity 107 member A"
0.999845497384529	0.0129968188176895	8.20967170350932	-2.69573028562125	-3.1109236619021	-0.260348120239126	"CENPC"	"1060"	"centromere protein C"
0.999845497384529	0.0130559363559946	7.58307165661549	2.69372197868755	-3.11337236284805	0.141317993262329	"RRP7BP///RRP7A"	"91695///27341"	"ribosomal RNA processing 7 homolog B, pseudogene///ribosomal RNA processing 7 homolog A"
0.999845497384529	0.0134630918463709	8.54256137116774	-2.68011877229844	-3.12994368170981	-0.260344664335976	"AP5M1"	"55745"	"adaptor related protein complex 5 mu 1 subunit"
0.999845497384529	0.0136457191463129	9.69273203567773	-2.67414265586103	-3.13721544590772	-0.130096190169255	"KCMF1"	"56888"	"potassium channel modulatory factor 1"
0.999845497384529	0.0136723053317316	7.98518569545227	2.673278964807	-3.13826596568171	0.210310638985435	"PNPLA2"	"57104"	"patatin like phospholipase domain containing 2"
0.999845497384529	0.0137059632512282	8.52117646272402	2.67218780412089	-3.13959300657695	0.700526914777036	"FBLN2"	"2199"	"fibulin 2"
0.999845497384529	0.0137716076642839	9.07124346315633	-2.67006690980777	-3.1421718913031	-0.279574254794619	"HSPE1-MOB4///MOB4"	"100529241///25843"	"HSPE1-MOB4 readthrough///MOB family member 4, phocein"
0.999845497384529	0.0137880446304668	6.79017528779705	2.66953734100623	-3.14281571493589	0.206508176603211	"HIF3A"	"64344"	"hypoxia inducible factor 3 alpha subunit"
0.999845497384529	0.0139148264420814	8.73407403729409	2.66547252402993	-3.14775616541535	0.360076208848135	"SLIT2"	"9353"	"slit guidance ligand 2"
0.999845497384529	0.013936210559023	10.2520539086418	2.66479035532081	-3.14858504999825	0.885921355105552	"FBLN1"	"2192"	"fibulin 1"
0.999845497384529	0.0139811434111057	7.11068125306434	2.66336016946136	-3.15032260955824	0.230172408932965	"EPB41L3"	"23136"	"erythrocyte membrane protein band 4.1 like 3"
0.999845497384529	0.0141711347604084	8.11092955788594	-2.65736028401421	-3.15760871906928	-0.220597228767094	"ANKRD12"	"23253"	"ankyrin repeat domain 12"
0.999845497384529	0.0143394802277454	7.41256829594429	2.65210687882388	-3.16398396582493	0.149195021767461	"ABCC3"	"8714"	"ATP binding cassette subfamily C member 3"
0.999845497384529	0.0145700391815451	8.15793931881589	-2.64500538002406	-3.17259543332308	-0.210838646052034	"STAG1"	"10274"	"stromal antigen 1"
0.999845497384529	0.0146223193604342	7.06724273902559	2.64340978896737	-3.17452925043589	0.356490597561098	"INS-IGF2///IGF2"	"723961///3481"	"INS-IGF2 readthrough///insulin like growth factor 2"
0.999845497384529	0.0147057779458113	9.23728565949335	-2.6408737121632	-3.1776021239588	-0.234929335874106	"MTR"	"4548"	"5-methyltetrahydrofolate-homocysteine methyltransferase"
0.999845497384529	0.0148130304318674	9.13556465205151	2.63763439214174	-3.18152567788924	0.227257328028921	"RRBP1"	"6238"	"ribosome binding protein 1"
0.999845497384529	0.0152310870508617	9.89779832356004	-2.62521476538759	-3.1965538382374	-0.168293044266218	"SRSF10"	"10772"	"serine and arginine rich splicing factor 10"
0.999845497384529	0.0152324895812375	7.26980237848323	-2.62517364044961	-3.19660356138314	-0.195859776058401	"FAM65B"	"9750"	"family with sequence similarity 65 member B"
0.999845497384529	0.0152767630700094	9.02852248879052	-2.62387727897758	-3.19817082579843	-0.248804415162086	"EIF3J"	"8669"	"eukaryotic translation initiation factor 3 subunit J"
0.999845497384529	0.015667380233665	8.47675656549346	-2.61259011009231	-3.21180563393675	-0.272590448228655	"FAS"	"355"	"Fas cell surface death receptor"
0.999845497384529	0.015681756863279	7.87423287003413	-2.61217974438172	-3.21230097620183	-0.295988903663526	"RRP15"	"51018"	"ribosomal RNA processing 15 homolog"
0.999845497384529	0.0157904203442981	8.0686294261541	2.60908942468763	-3.21603037056036	0.262480442814256	"PCDH17"	"27253"	"protocadherin 17"
0.999845497384529	0.0158692074121646	9.80698040746712	-2.60686121955419	-3.21871842810028	-0.156979501177766	"BECN1"	"8678"	"beclin 1"
0.999845497384529	0.0161499207826891	12.4845028957487	-2.59900570017729	-3.22818884439396	-0.134000342935691	"NPTN"	"27020"	"neuroplastin"
0.999845497384529	0.0164155913184873	9.58585664226169	-2.59168813380233	-3.2370018011547	-0.208893295284666	"UGDH"	"7358"	"UDP-glucose 6-dehydrogenase"
0.999845497384529	0.0164495745265168	8.87967083721603	-2.59076012481533	-3.2381188353262	-0.220030424942284	"HNRNPD"	"3184"	"heterogeneous nuclear ribonucleoprotein D"
0.999845497384529	0.0164531197473741	6.3452411929307	-2.59066341585847	-3.23823523477838	-0.166006040530442	"ZFX"	"7543"	"zinc finger protein, X-linked"
0.999845497384529	0.0166597482367158	8.56361295518795	2.58506031053649	-3.24497656147667	0.139099830744986	"MGAT1"	"4245"	"mannosyl (alpha-1,3-)-glycoprotein beta-1,2-N-acetylglucosaminyltransferase"
0.999845497384529	0.0167356747181613	9.76933883195088	-2.58301776400122	-3.24743275592001	-0.307536162064196	"PELI1"	"57162"	"pellino E3 ubiquitin protein ligase 1"
0.999845497384529	0.0167515458157571	11.1683111762796	-2.58259190202069	-3.24794477536194	-0.229814077365848	"PTK2"	"5747"	"protein tyrosine kinase 2"
0.999845497384529	0.0168385587200275	7.70175466375898	-2.58026381469628	-3.25074333767024	-0.296889797164183	"ENDOD1"	"23052"	"endonuclease domain containing 1"
0.999845497384529	0.0168729743710609	11.6526007300431	-2.5793461079495	-3.25184625500916	-0.181786284421197	"OAT"	"4942"	"ornithine aminotransferase"
0.999845497384529	0.0169011477128433	10.5594807221717	-2.57859615800657	-3.25274745575972	-0.19885756855358	"LRRFIP1"	"9208"	"LRR binding FLII interacting protein 1"
0.999845497384529	0.0169563540983524	8.39737462358637	-2.57712999826066	-3.25450904364327	-0.159188262021868	"TBPL1"	"9519"	"TATA-box binding protein like 1"
0.999845497384529	0.0170130229967848	9.89058990244922	-2.57562963627222	-3.25631135670166	-0.176948238748171	"RHOT1"	"55288"	"ras homolog family member T1"
0.999845497384529	0.0171706822276994	8.31648988166861	2.57147993041691	-3.26129425085844	0.247788927913984	"BTN3A2///BTN3A3"	"11118///10384"	"butyrophilin subfamily 3 member A2///butyrophilin subfamily 3 member A3"
0.999845497384529	0.0174620474046922	7.7507425256521	-2.56390391666345	-3.27038396613472	-0.167774260244393	"EGLN1"	"54583"	"egl-9 family hypoxia inducible factor 1"
0.999845497384529	0.0175645851435385	8.71373543181922	2.56126584846241	-3.27354685677589	0.220680202618148	"ACIN1"	"22985"	"apoptotic chromatin condensation inducer 1"
0.999845497384529	0.0177745268458429	6.981746105546	2.55590912689441	-3.27996562384429	0.106582800790365	"TNFRSF10C"	"8794"	"TNF receptor superfamily member 10c"
0.999845497384529	0.0179124141223798	7.1296749612379	2.55242296959245	-3.28414033339427	0.241098491964452	"HIF3A"	"64344"	"hypoxia inducible factor 3 alpha subunit"
0.999845497384529	0.0179193582846785	9.57084791755654	-2.55224806655056	-3.28434972680102	-0.173933368352445	"CAPN7"	"23473"	"calpain 7"
0.999845497384529	0.0179478224570118	7.99302739886027	-2.55153179875149	-3.28520718576379	-0.238334991215673	"ATP9B"	"374868"	"ATPase phospholipid transporting 9B (putative)"
0.999845497384529	0.0180927306078782	10.6134061976732	2.54790172382778	-3.28955146763366	0.221078882328346	"CD99"	"4267"	"CD99 molecule"
0.999845497384529	0.0181235824701434	8.40195962894946	-2.54713236507888	-3.29047190401892	-0.295988142083701	"RSF1"	"51773"	"remodeling and spacing factor 1"
0.999845497384529	0.0181851899519504	7.5151828656368	-2.5455997002018	-3.29230523093964	-0.137554307871659	"SIK3"	"23387"	"SIK family kinase 3"
0.999845497384529	0.0183342476327472	10.8285717477224	2.5419114191509	-3.29671537270194	0.26873351126633	"PRELP"	"5549"	"proline and arginine rich end leucine rich repeat protein"
0.999845497384529	0.0184256532326162	8.78661064349636	-2.53966350192122	-3.29940208707195	-0.24724879378215	"GRSF1"	"2926"	"G-rich RNA sequence binding factor 1"
0.999845497384529	0.0185429140282094	8.08257578797155	-2.53679492513968	-3.3028293345852	-0.603549549060253	"TNFAIP6"	"7130"	"TNF alpha induced protein 6"
0.999845497384529	0.0185669180697379	8.04086540311839	-2.5362097969306	-3.30352824294107	-0.208528797642077	"TRDMT1"	"1787"	"tRNA aspartic acid methyltransferase 1"
0.999845497384529	0.0186051713686131	7.19547653324608	-2.53527878260388	-3.3046401724585	-0.250608567853112	"DLAT"	"1737"	"dihydrolipoamide S-acetyltransferase"
0.999845497384529	0.0186171618076785	6.84076110587662	-2.5349873252057	-3.3049882347682	-0.212696257666699	"PGR"	"5241"	"progesterone receptor"
0.999845497384529	0.0187129231031634	8.61413618764902	-2.53266587373261	-3.30776001033905	-0.235960896237938	"PDK3"	"5165"	"pyruvate dehydrogenase kinase 3"
0.999845497384529	0.0187392002215278	7.76668744089972	-2.53203079995735	-3.30851811303302	-0.355691188980586	"PAQR3"	"152559"	"progestin and adipoQ receptor family member 3"
0.999845497384529	0.0187546607630829	11.0941746080253	-2.53165753271834	-3.30896365787598	-0.147582449252159	"HNRNPR"	"10236"	"heterogeneous nuclear ribonucleoprotein R"
0.999845497384529	0.0191821932524578	9.2547174688223	-2.52144758225367	-3.32114104727197	-0.159196747133571	"RYK"	"6259"	"receptor-like tyrosine kinase"
0.999845497384529	0.0192001307492744	8.40675618179569	-2.52102386810939	-3.32164600958806	-0.212718350787222	"UHRF1BP1L"	"23074"	"UHRF1 binding protein 1 like"
0.999845497384529	0.0193067155937457	13.1571347756519	-2.51851373656957	-3.32463680583891	-0.170017422179679	"EPAS1"	"2034"	"endothelial PAS domain protein 1"
0.999845497384529	0.0193931803828522	10.4773645338135	-2.51648691280786	-3.32705092131235	-0.238347684082646	"NDUFA5"	"4698"	"NADH:ubiquinone oxidoreductase subunit A5"
0.999845497384529	0.0194919990643084	8.30959646566496	2.51418078597535	-3.32979681136571	0.111759659658459	"REXO4"	"57109"	"REX4 homolog, 3'-5' exonuclease"
0.999845497384529	0.0194940077760448	7.40604017919434	-2.51413402181701	-3.32985248322786	-0.216203109337932	"NRAS"	"4893"	"neuroblastoma RAS viral oncogene homolog"
0.999845497384529	0.019586181059215	9.02698109461686	-2.51199298019755	-3.33240093065382	-0.121005337452692	"MIR6125///USP15"	"102465133///9958"	"microRNA 6125///ubiquitin specific peptidase 15"
0.999845497384529	0.0196591375588106	8.05527631766508	-2.51030495837193	-3.33440957141998	-0.27621696591917	"GUCY1B3"	"2983"	"guanylate cyclase 1 soluble subunit beta"
0.999845497384529	0.0197588904486822	9.15958741386552	-2.50800635591865	-3.33714393422714	-0.147200575161037	"FAM63B"	"54629"	"family with sequence similarity 63 member B"
0.999845497384529	0.0198430292414539	7.84951663377945	-2.50607593439501	-3.33943957566307	-0.203820280826743	"NECTIN3"	"25945"	"nectin cell adhesion molecule 3"
0.999845497384529	0.0198798154918307	9.83299230698134	-2.50523432983174	-3.34044019237214	-0.296226984993758	"LAMTOR3"	"8649"	"late endosomal/lysosomal adaptor, MAPK and MTOR activator 3"
0.999845497384529	0.0202317980730964	8.51236027172572	-2.49725408095642	-3.34992178029158	-0.2861998640398	"CCDC6"	"8030"	"coiled-coil domain containing 6"
0.999845497384529	0.0203014270361819	10.3887964653299	2.49569075426762	-3.35177784692588	0.235041667497724	"PRELP"	"5549"	"proline and arginine rich end leucine rich repeat protein"
0.999845497384529	0.0204954533713004	9.68000363319608	2.49136059752488	-3.35691648491358	0.188876708128207	"GANAB"	"23193"	"glucosidase II alpha subunit"
