adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.461177822415878	0.0008118764837284	7.65803190601848	-3.9585311614373	-0.79899592415033	-1.48866010922055	CACNG2	10369	calcium voltage-gated channel auxiliary subunit gamma 2	-2.194416978635541
0.461177822415878	0.0008125988003502	7.28724608178309	-3.95814581929447	-0.799630909121382	-1.62215626115812	CHML	1122	CHM like, Rab escort protein 2	-2.409317881665176
0.461177822415878	0.0008179499245736	8.13271328682963	-3.9553017032271	-0.804317858300595	-1.47497482111936	IL36G	56300	interleukin 36, gamma	-2.172386525109496
0.461177822415878	0.0008278558944771	7.26461348456895	-3.95008537713617	-0.812915357142574	-2.11263358220747	FRK	2444	fyn related Src family tyrosine kinase	-3.198883855509535
0.481278757215272	0.0009689413512151	6.75811371758753	-3.88188271046632	-0.925469715101372	-1.47194589027696	NIPAL3	57185	NIPA like domain containing 3	-2.167510579520064
0.481278757215272	0.0009930935330619	5.94746840953158	-3.87120913596906	-0.943106722588413	-1.1532051263347	BICD2	23299	BICD cargo adaptor 2	-1.6544045685274713
0.481278757215272	0.0009945778870342	7.62422153251311	-3.87056161853322	-0.944176862228007	-1.66977777400901	PCDH11Y///PCDH11X	83259///27328	protocadherin 11 Y-linked///protocadherin 11 X-linked	-2.4859785641399763
0.481278757215272	0.0010010359149149	6.45232458593472	-3.86775560476865	-0.948814545028875	-2.17112061093225	MGC4859	79150	uncharacterized LOC79150	-3.2930357475757077
0.481278757215272	0.00100960784581	8.09225484526398	-3.86405882820906	-0.954925035463276	-1.42314466506137				-2.088950806705883
0.481278757215272	0.0010664816082437	8.22937459221991	-3.84029554197131	-0.994219366212136	-1.55724497168805	FLT1	2321	fms related tyrosine kinase 1	-2.30482427251261
0.481278757215272	0.0010792528907642	6.26477659367847	-3.83513307409265	-1.00275929780478	-2.14657296866568	GP5	2814	glycoprotein V platelet	-3.253519174148173
0.481278757215272	0.0010808557441075	7.5607457046363	-3.83448946065174	-1.00382406801851	-2.19195648897864	MAST4	375449	microtubule associated serine/threonine kinase family member 4	-3.3265771563923345
0.481278757215272	0.0010983297901416	8.92896808158794	-3.82753388628846	-1.01533226669051	-1.22949293643401	ZNHIT2	741	zinc finger HIT-type containing 2	-1.7772119981241081
0.481278757215272	0.0011365720588434	7.197293433787	-3.81268805364849	-1.03990201711323	-1.96708903986087	PSIP1	11168	PC4 and SFRS1 interacting protein 1	-2.964587562115651
0.481278757215272	0.001141474028936	8.37832804869988	-3.81082112476029	-1.04299241782815	-1.41613403528833	USP29	57663	ubiquitin specific peptidase 29	-2.0776651580398653
0.481278757215272	0.0011500576535227	6.06554975592345	-3.80757115644775	-1.04837255433682	-2.61028585372813	MYOT	9499	myotilin	-4.0
0.481278757215272	0.0011671279011788	8.77121583464511	-3.80117904058623	-1.05895556519746	-0.781976930038663	FUS	2521	FUS RNA binding protein	-1.0568047616701963
0.481278757215272	0.001199629410272	6.16627311409527	-3.78926154347988	-1.07869082510038	-2.20525255355091	GNAL	2774	G protein subunit alpha L	-3.347981041387143
0.481278757215272	0.0012079839070873	12.3626163053399	3.7862500248136	-1.0836787194732	1.22735271042037	SNORA64///RPS2	26784///6187	small nucleolar RNA, H/ACA box 64///ribosomal protein S2	2.1777959961164095
0.481278757215272	0.0012095144461722	8.81722037809583	-3.78570056127154	-1.0845888167877	-0.847417290386423	KIDINS220	57498	kinase D-interacting substrate 220kDa	-1.1621500643564873
0.497063870732891	0.0012883405458923	7.49168970012635	-3.7582979139615	-1.12999042591511	-1.72415427626071	TULP1	7287	tubby like protein 1	-2.5735133677120534
0.497063870732891	0.0013065795332265	8.69617629229106	3.75219501520838	-1.14010535454088	1.1891772046971	RELA	5970	RELA proto-oncogene, NF-kB subunit	2.1163414108383227
0.497063870732891	0.0013377598724538	6.90920820784141	-3.74195521886444	-1.15707939898461	-1.49259643777548	ANGPTL7	10218	angiopoietin like 7	-2.200753644889946
0.497063870732891	0.0013384118944474	7.23197342521016	-3.74174363042044	-1.15743017336523	-1.80046565150671	ZMYM2	7750	zinc finger MYM-type containing 2	-2.6963587322695877
0.506441926592861	0.0014205017168068	8.40799507042257	-3.71589024289822	-1.20029997283349	-2.09638491783448	PSD3	23362	pleckstrin and Sec7 domain containing 3	-3.1727269019487014
0.506441926592861	0.0014395001713394	7.47267886440179	-3.71011838766199	-1.20987326947906	-1.73456819856232	HTR2A	3356	5-hydroxytryptamine receptor 2A	-2.5902776060381365
0.506441926592861	0.0014990420389715	10.3138243114878	-3.692506725454	-1.23908931058864	-0.969380779519895	PNN	5411	pinin, desmosome associated protein	-1.3584857906752918
0.506441926592861	0.0015618308238657	4.9005768444537	-3.67467077407791	-1.26868447089697	-2.39838546526069	GRIK2	2898	glutamate ionotropic receptor kainate type subunit 2	-3.6588846631678242
0.506441926592861	0.0015874566366898	7.6316319558218	-3.66759485967758	-1.28042728552808	-1.51924752616377	PGK2	5232	phosphoglycerate kinase 2	-2.2436563269391225
0.506441926592861	0.0015875542646698	10.9840644394062	3.6675681192313	-1.28047166433542	1.18672560518672	PFKL	5211	phosphofructokinase, liver type	2.1123948480273285
0.506441926592861	0.0016042646212745	6.48765601860956	-3.66301497033134	-1.2880283199651	-2.03006665364522	AP4S1	11154	adaptor related protein complex 4 sigma 1 subunit	-3.065968357565378
0.506441926592861	0.001605234786877	8.04067937506124	-3.6627520700704	-1.28846465490228	-1.47636830495073	L1TD1	54596	LINE1 type transposase domain containing 1	-2.1746297428305477
0.506441926592861	0.0016192121486074	7.75612241919154	-3.65898178898418	-1.29472231294746	-1.15143769753799	DNAH9	1770	dynein axonemal heavy chain 9	-1.651559377569224
0.506441926592861	0.0016373740336792	9.88995364069391	-3.65413064654348	-1.30277426325822	-0.641442552406964	SLC25A32	81034	solute carrier family 25 member 32	-0.8305737863093219
0.506441926592861	0.0016447239432126	6.37580206697762	-3.6521825774756	-1.30600778547679	-1.62901830625775	DMP1	1758	dentin matrix acidic phosphoprotein 1	-2.420364340062196
0.506441926592861	0.0016571103835837	7.57134733678103	-3.64891902033152	-1.31142496729432	-1.85888377057139	GAB1	2549	GRB2 associated binding protein 1	-2.79039969418558
0.506441926592861	0.0016598883459743	5.55312951447816	-3.64819040518625	-1.31263441864684	-1.70497278400454	CEACAM8	1088	carcinoembryonic antigen related cell adhesion molecule 8	-2.54263517423997
0.506441926592861	0.0016953176318592	7.33959052757288	-3.63900233225674	-1.32788665838495	-2.18626427414714	COPS8	10920	COP9 signalosome subunit 8	-3.3174138802246436
0.506441926592861	0.0017522030947223	6.11027460729359	-3.62464030517778	-1.35172993102472	-1.60133149604699	DNAH9	1770	dynein axonemal heavy chain 9	-2.37579436235164
0.506441926592861	0.0017534272238345	6.4550726056754	-3.62433634444423	-1.35223458135078	-1.72398607092989	AP4E1	23431	adaptor related protein complex 4 epsilon 1 subunit	-2.5732425922854736
0.506441926592861	0.0017830915177728	7.06723207175216	-3.61703397150253	-1.36435863269622	-1.99390903945567	ARL15	54622	ADP ribosylation factor like GTPase 15	-3.0077621559037357
0.506441926592861	0.0017884114978225	7.73471919827753	-3.61573709085838	-1.3665118867991	-2.05852888828596				-3.111786606539302
0.506441926592861	0.0017983607222041	6.72573762964891	-3.61332192566327	-1.37052190910062	-1.28079660309746	PSG9	5678	pregnancy specific beta-1-glycoprotein 9	-1.8598001786423213
0.506441926592861	0.0018405297075606	8.21712680053303	-3.60323007592679	-1.38727848162538	-1.83789800880226	SNCA	6622	synuclein alpha	-2.7566170039020435
0.506441926592861	0.0018635391648314	8.82160466004968	-3.59781948993203	-1.39626258212308	-1.50880712143086	TTTY2B///TTTY2	100101117///60439	testis-specific transcript, Y-linked 2B (non-protein coding)///testis-specific transcript, Y-linked 2 (non-protein coding)	-2.2268494574336524
0.506441926592861	0.001910371906211	10.8521611405895	-3.58700809210846	-1.41421510951148	-0.939741799709092	BACE1	23621	beta-secretase 1	-1.3107732279251878
0.506441926592861	0.0019263831866631	7.63169062346547	-3.5833718907124	-1.42025322647036	-2.0888848290975				-3.1606533266509422
0.506441926592861	0.0019280064160577	7.43859520097002	-3.58300492060431	-1.42086260418155	-1.75436371601813	NUP54	53371	nucleoporin 54	-2.6221442517462608
0.506441926592861	0.0019318567410309	6.55352039965042	-3.58213568177674	-1.42230603393388	-1.36199839179615	WHRN	25861	whirlin	-1.9905180867295211
0.506678603914079	0.002001798650891	8.82710481884199	-3.56663695379642	-1.4480431138141	-1.12057084458217	CPT1A	1374	carnitine palmitoyltransferase 1A	-1.601870195689354
0.506678603914079	0.0020038196411343	6.54347410631019	-3.56619711022777	-1.44877352252514	-2.22103114265353	CYLD	1540	CYLD lysine 63 deubiquitinase	-3.37338127201156
0.506678603914079	0.0020228033916777	10.2775762313687	3.56208679400557	-1.45559916478596	1.4527833579712	LPCAT3	10162	lysophosphatidylcholine acyltransferase 3	2.540692222158075
0.506678603914079	0.0020237129537473	5.90722056981019	-3.56189081566596	-1.45592460915712	-1.14252017478841	ADGRL3	23284	adhesion G protein-coupled receptor L3	-1.6372040297643804
0.51536273632808	0.0021062595471636	8.93811526168367	-3.54445768285538	-1.48487422863389	-1.07447358438018	GUCY1B3	2983	guanylate cyclase 1 soluble subunit beta	-1.5276632414002709
0.51536273632808	0.0021195945199608	6.09607477671543	-3.54170490543756	-1.48944546752298	-1.37004243735509	ARPP21	10777	cAMP regulated phosphoprotein 21	-2.003467318820017
0.51536273632808	0.0021372319217054	6.97323370983831	-3.53809010928989	-1.49544813128631	-2.10043318043278	TRMU///GTSE1	55687///51512	tRNA 5-methylaminomethyl-2-thiouridylate methyltransferase///G2 and S-phase expressed 1	-3.179243758617968
0.51536273632808	0.0021509103118301	7.16823751936103	-3.53530693068844	-1.50006979354465	-1.62391169086374	SUN1	23353	Sad1 and UNC84 domain containing 1	-2.4121437565946593
0.516655045005856	0.0021929314068978	6.95795312619573	-3.52686476739408	-1.51408837883515	-1.68247420060199	MC2R	4158	melanocortin 2 receptor	-2.5064171573164806
0.516655045005856	0.0023074986831981	8.97812956653105	-3.50463412299335	-1.55100111487921	-1.16188080682835	MAPK8	5599	mitogen-activated protein kinase 8	-1.6683706008469188
0.516655045005856	0.002319515756104	8.61598191314282	-3.50236573032856	-1.55476741685833	-0.907626750217066	RBM12B	389677	RNA binding motif protein 12B	-1.2590747105034619
0.516655045005856	0.0023287730398419	7.85227126136412	-3.50062617416202	-1.55765563552166	-1.5930569531929	CCL23	6368	C-C motif chemokine ligand 23	-2.362474077791431
0.516655045005856	0.0023443692655495	5.54583228365626	3.49771081405868	-1.56249599283227	1.67680653975537	KIF25-AS1	100505879	KIF25 antisense RNA 1	2.9013227224851894
0.516655045005856	0.0024146991380813	11.5275134182117	-3.48479736757464	-1.58393493841728	-0.85170965306577	PIN4	5303	peptidylprolyl cis/trans isomerase, NIMA-interacting 4	-1.1690598711376876
0.516655045005856	0.002467912689283	8.86819929847824	-3.47527066733184	-1.59974979500051	-0.724842388631306	TGIF2	60436	TGFB induced factor homeobox 2	-0.9648300915061672
0.516655045005856	0.0024735366960434	6.32556404940721	-3.47427566414606	-1.60140147993481	-1.73137509030246	USP36	57602	ubiquitin specific peptidase 36	-2.5851373691207744
0.516655045005856	0.0024903632766263	9.401653283328	-3.47131194689059	-1.60632109976721	-1.1809070875357	DEGS1	8560	delta 4-desaturase, sphingolipid 1	-1.6989989361656548
0.516655045005856	0.0025099757560526	6.56860149732361	-3.46788233199693	-1.61201391244777	-1.62917977600514	DICER1	23405	dicer 1, ribonuclease III	-2.4206242726072356
0.516655045005856	0.0025301357099331	6.95441988173417	-3.46438437897544	-1.61781996033687	-2.02993909564724	RBM12	10137	RNA binding motif protein 12	-3.0657630158491065
0.516655045005856	0.0025551843738417	7.04753983394477	-3.46007622400803	-1.62497052707019	-1.95436730571162	MYF6	4618	myogenic factor 6	-2.9441082290630005
0.516655045005856	0.0025776505320613	8.10683089278234	-3.45624746430316	-1.63132512761981	-1.4988915878922	LOC102724200///TRAPPC10	102724200///7109	trafficking protein particle complex subunit 10-like///trafficking protein particle complex 10	-2.210887520849329
0.516655045005856	0.0025782073927424	8.48714672897105	-3.45615298000537	-1.63148194000515	-1.03571300179128	MIR1204///PVT1	100302185///5820	microRNA 1204///Pvt1 oncogene (non-protein coding)	-1.4652668046535036
0.516655045005856	0.0026009157898856	8.62642798586427	-3.45231698995097	-1.63784826059621	-1.15580881339095	AIM2	9447	absent in melanoma 2	-1.658595960500001
0.516655045005856	0.0026653920066446	7.74326279423111	3.44160245730448	-1.65562887068012	1.66281763239198	LTC4S	4056	leukotriene C4 synthase	2.878803505405461
0.516655045005856	0.0026814256578502	9.30729903024283	-3.43897762158451	-1.65998438256782	-1.20117456126182	AP3M2	10947	adaptor related protein complex 3 mu 2 subunit	-1.7316253328269573
0.516655045005856	0.0027031410217021	9.11121920962508	-3.43544715799446	-1.66584240712491	-0.71175201460756				-0.9437573253037801
0.516655045005856	0.0027090231184709	5.53135563854297	-3.43449565435908	-1.66742116964352	-1.78652708902976				-2.67392055993461
0.516655045005856	0.0027833008793518	8.16275608797858	-3.42265209503488	-1.68707057838343	-1.23113123942883	ALK	238	anaplastic lymphoma receptor tyrosine kinase	-1.77984932352947
0.516655045005856	0.0028413103747225	8.18542960670429	-3.41361669602255	-1.70205869242528	-1.47928829353417	DBR1	51163	debranching RNA lariats 1	-2.1793303141527156
0.516655045005856	0.0028420372074878	14.3396525982907	3.41350464078383	-1.70224455870521	1.78433411584554	HBA2///HBA1	3040///3039	hemoglobin subunit alpha 2///hemoglobin subunit alpha 1	3.0744196460067883
0.516655045005856	0.002860383524272	8.2247836691131	-3.41068549375965	-1.70692057346731	-1.84311436927359				-2.7650142540066094
0.516655045005856	0.0028643664807077	6.02411959830519	-3.41007580993645	-1.7079318051704	-0.703895135799655	ZXDB///ZXDA	158586///7789	zinc finger, X-linked, duplicated B///zinc finger, X-linked, duplicated A	-0.931109392563346
0.516655045005856	0.0028741924314813	9.43860379506072	-3.4085752766784	-1.71042057119901	-1.28028448657523	TMPRSS5	80975	transmembrane protease, serine 5	-1.8589757780773142
0.516655045005856	0.0028845483156867	8.86213960550987	-3.40699926390602	-1.71303445970991	-0.954405067160412	FGFR1	2260	fibroblast growth factor receptor 1	-1.3343780238007077
0.516655045005856	0.0029075151255389	9.80355990627663	-3.40352380339886	-1.71879842229912	-0.971450037835101	ATF6B	1388	activating transcription factor 6 beta	-1.3618168640739268
0.516655045005856	0.0029713381294249	9.06388846766671	-3.39400557021319	-1.73458237883074	-0.99717292735227				-1.4032253399403793
0.516655045005856	0.0030106216729316	8.65291112151248	-3.38824638195592	-1.74413143560658	-1.25378047411517	SERPINB4///SERPINB3	6318///6317	serpin family B member 4///serpin family B member 3	-1.8163098575327332
0.516655045005856	0.0030341291814113	7.61226046082545	-3.38483524491316	-1.74978680139684	-1.64841505023209	CCL7	6354	C-C motif chemokine ligand 7	-2.4515890438114822
0.516655045005856	0.0030665086240846	9.13386280358109	-3.38017896805587	-1.75750589385245	-0.822782629414384	C7orf55-LUC7L2///LUC7L2	100996928///51631	C7orf55-LUC7L2 readthrough///LUC7 like 2, pre-mRNA splicing factor	-1.122493409000639
0.516655045005856	0.0030921860351407	9.46019721973079	-3.3765206604336	-1.76357006861894	-0.947239663354786	BBX	56987	BBX, HMG-box containing	-1.322843221291036
0.516655045005856	0.0030991785147274	7.75961408036	-3.3755295955365	-1.76521282477324	-1.18663631419362	ZNF132	7691	zinc finger protein 132	-1.7082217936381632
0.516655045005856	0.0031479776867001	10.5335200451958	-3.36867365124125	-1.77657608505485	-0.551771000566532	MIOS	54468	meiosis regulator for oocyte development	-0.6862213298011408
0.516655045005856	0.0031799248456937	8.4395485133543	-3.36424156875141	-1.7839210797957	-1.08209461422491	GTF2H2B	653238	general transcription factor IIH subunit 2B (pseudogene)	-1.5399315066040065
0.516655045005856	0.003251697970374	5.73547962688412	-3.354441638866	-1.80015930091457	-1.10735719879957	PDPN	10630	podoplanin	-1.5805989877198354
0.516655045005856	0.0032552088604864	7.3013485586439	3.35396772166185	-1.80094447767622	0.621459755441324	ACAP1	9744	ArfGAP with coiled-coil, ankyrin repeat and PH domains 1	1.2024349742857323
0.516655045005856	0.0032772937102474	11.8378666676876	3.3509980476468	-1.8058643792389	0.904276967887782	GNB2	2783	G protein subunit beta 2	1.6577115756329466
0.516655045005856	0.0032973784289456	7.63200460258641	-3.34831431783823	-1.81031025861418	-1.88405548600678	SLC35E2B///SLC35E2	728661///9906	solute carrier family 35 member E2B///solute carrier family 35 member E2	-2.830920894979443
0.516655045005856	0.0033300994038584	9.47986343217072	-3.34397627193025	-1.81749608483936	-0.701378564779358	ZNF226	7769	zinc finger protein 226	-0.9270582392008659
0.516655045005856	0.0033766162648379	8.69119424618013	-3.33788061813454	-1.82759204665155	-0.947048774568771	CCDC93	54520	coiled-coil domain containing 93	-1.3225359302425868
0.516655045005856	0.0034115522374612	7.59241901462264	-3.33335643950052	-1.83508425100778	-1.64701945208915				-2.449342422490708
0.516655045005856	0.0034230587155876	7.13460720533405	-3.33187629781341	-1.83753523227931	-1.47732233784399				-2.1761655363894317
0.516655045005856	0.0034295482517943	5.86420085080058	-3.3310436623922	-1.83891396051503	-0.923773605599191	ZNF184	7738	zinc finger protein 184	-1.2850677728677642
0.516655045005856	0.0034604291142009	8.66035956123425	3.32710255398349	-1.84543948237431	1.42246334292803	PRR14	78994	proline rich 14	2.4918833350247853
0.516655045005856	0.0034988386409779	6.74360734651268	-3.32224843264403	-1.85347580105385	-1.40284026754708	PCDHA2///PCDHA3	56146///56145	protocadherin alpha 2///protocadherin alpha 3	-2.056264970462946
0.516655045005856	0.0035174775618671	5.89863195329962	-3.31991166782521	-1.85734409668511	-0.943508881283154	JAK3	3718	Janus kinase 3	-1.3168374419141489
0.516655045005856	0.0035201157714917	5.83224079424608	-3.3195818955207	-1.8578899841564	-1.09264086082824	CCND2	894	cyclin D2	-1.5569087593991937
0.516655045005856	0.003602038074049	7.63898452047301	-3.30946041079592	-1.87464212960235	-1.07206154708149	LINC00342	150759	long intergenic non-protein coding RNA 342	-1.52378036548133
0.516655045005856	0.003612155466403	8.05240826619057	-3.30822608304019	-1.87668474854184	-1.51213969550559	PHF2	5253	PHD finger protein 2	-2.2322142051636655
0.516655045005856	0.0036187553399138	6.21659605806904	-3.30742271797879	-1.878014153011	-1.26719414172494	TRIM36	55521	tripartite motif containing 36	-1.8379030588380942
0.516655045005856	0.0036326372707877	8.9129610655497	3.30573762192444	-1.88080254165932	1.17867627996182	FAM89B	23625	family with sequence similarity 89 member B	2.0994371167781223
0.516655045005856	0.003634970422443	8.32537627715796	-3.30545502505499	-1.88127015150442	-1.24497666768586	ZNF609	23060	zinc finger protein 609	-1.8021375692360522
0.516655045005856	0.00364776592655	7.98859529854514	-3.30390835426903	-1.88382934220272	-1.49181195196451	CNOT4	4850	CCR4-NOT transcription complex subunit 4	-2.199490786697073
0.516655045005856	0.0036908708824179	9.53239833038181	-3.29873680470561	-1.89238557666592	-0.711838003802509	LINC01558	26238	long intergenic non-protein coding RNA 1558	-0.9438957499353307
0.516655045005856	0.0036919519311797	9.87678861641786	-3.29860786650914	-1.89259888582205	-0.843687885826114	LOC101930416///LOC101929792///LOC100996724///PDE4DIP	101930416///101929792///100996724///9659	myomegalin-like///uncharacterized LOC101929792///phosphodiesterase 4D interacting protein-like///phosphodiesterase 4D interacting protein	-1.1561465024849205
0.516655045005856	0.0036993813542022	14.4464203201064	3.29772274737203	-1.89406316221578	1.75052256505623	HBA2///HBA1	3040///3039	hemoglobin subunit alpha 2///hemoglobin subunit alpha 1	3.0199901160765696
0.516655045005856	0.0037396399158114	6.00826221162514	-3.2929565187725	-1.90194739168429	-1.99370869906314	PHC3	80012	polyhomeotic homolog 3	-3.007439649744246
0.516655045005856	0.0037524456529503	7.08482917821837	3.29145096567462	-1.90443761938815	1.64094337204738	AP3D1	8943	adaptor related protein complex 3 delta 1 subunit	2.843590518117572
0.516655045005856	0.0037602403871213	5.92923976674713	-3.29053700934673	-1.90594927304157	-1.97735824653333	PDLIM5	10611	PDZ and LIM domain 5	-2.9811188385253384
0.516655045005856	0.0038404656607558	8.63374808134783	-3.28123663055471	-1.92132934315714	-1.06781426204405	HGF	3082	hepatocyte growth factor	-1.5169431242820708
0.516655045005856	0.0039204530222445	7.63301821635982	-3.27215116031893	-1.93634959952771	-1.61433163736256				-2.396721872753104
0.516655045005856	0.0039312069880591	9.89921691886341	-3.2709435064418	-1.93834577658703	-0.723187096633586	RTF1	23168	RTF1 homolog, Paf1/RNA polymerase II complex component	-0.9621654173569518
0.516655045005856	0.0039890495722735	10.4545307278004	-3.26450278333182	-1.94899052821756	-0.718311518388035	SLC11A2	4891	solute carrier family 11 member 2	-0.9543167554101224
0.516655045005856	0.0039953994422672	9.27318093733584	-3.26380130104034	-1.95014974610715	-0.870816393635188	PTPRF	5792	protein tyrosine phosphatase, receptor type F	-1.1998177300177035
0.516655045005856	0.004046180978621	8.43465999204352	-3.25823026261457	-1.959355039635	-1.36126454697783	SSX2IP	117178	SSX family member 2 interacting protein	-1.9893367499505081
0.516655045005856	0.0040558163916223	7.53887892796043	-3.25718091894685	-1.96108872111614	-1.51292942573211				-2.2334855057694565
0.516655045005856	0.0041600124269046	9.87743953877756	-3.24598655637107	-1.97957955904913	-0.989961871599871	C3AR1	719	complement component 3a receptor 1	-1.3916170473379657
