adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.545185746734168	0.11146911376928	8.15262474598841	-1.66740096987007	-4.34525408066475	-1.03510413301288	HGF	3082	hepatocyte growth factor	-1.4642866531779326
0.54636392955485	0.112735136397196	6.87770823450742	-1.66113066676563	-4.35292494863417	-1.18599712067154	SMC3	9126	structural maintenance of chromosomes 3	-1.7071928256633413
0.548719488632794	0.115959857057069	11.1707049414233	-1.64542550222676	-4.3720489054001	-0.503705396398772	RASA1	5921	RAS p21 protein activator 1	-0.6088457531242395
0.548925231465913	0.116520053172094	11.5061813575986	-1.64273506662719	-4.37531215411521	-0.266380604971969	RERE	473	arginine-glutamic acid dipeptide repeats	-0.2268024413979894
0.549933985755554	0.11715373290767	9.88334376674304	-1.6397048873544	-4.37898295703976	-0.554045895563695	NCK1	4690	NCK adaptor protein 1	-0.6898834352782823
0.551986803431845	0.119407416165334	9.97229686297656	-1.62903921883166	-4.39186525340789	-0.521117600885741	ME1	4199	malic enzyme 1	-0.6368757630809028
0.55230280361255	0.119666020546667	7.02346391636469	-1.62782626947852	-4.39332650358424	-0.603601066980356	ME1	4199	malic enzyme 1	-0.7696569038963816
0.552899446585478	0.11997839159769	10.243287302496	-1.62636408349789	-4.39508698095652	-0.371256180631866	MAP2K4	6416	mitogen-activated protein kinase kinase 4	-0.3956301985127015
0.552899446585478	0.120263639204939	8.44976202094849	-1.625031665672	-4.39669023543598	-0.870697122547186	UBE3A	7337	ubiquitin protein ligase E3A	-1.1996257284944765
0.553272111668659	0.121410094974852	11.1864827735441	-1.61970322332639	-4.40309240300381	-0.406696036187771	TFRC	7037	transferrin receptor	-0.4526809587905371
0.553272111668659	0.121828206838729	8.05707848966383	1.61777050165564	-4.40541087190126	0.786766357600228	CD44	960	CD44 molecule (Indian blood group)	1.4685440535745675
0.553272111668659	0.122376569878391	10.3067214252054	-1.6152441519838	-4.40843846372108	-0.353397375863551	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	-0.3668812554455209
0.55378294411038	0.124335864532793	10.4702226630933	-1.60629473852297	-4.41913619543903	-0.58012317473146	NUCB2	4925	nucleobindin 2	-0.7318624044123836
0.554360520798702	0.124930657461282	6.33131591893835	-1.60360140399877	-4.42234732939588	-0.891880896150101	RBM8A	9939	RNA binding motif protein 8A	-1.233727176444607
0.557416814852704	0.128328692734119	9.46219887697198	-1.58841781226046	-4.44037724995355	-0.412714050354447	LRRFIP1	9208	LRR binding FLII interacting protein 1	-0.4623687037936186
0.557791274282925	0.128485400851277	10.4825262784625	-1.58772575922819	-4.44119608005575	-0.32268226689234	TMX4	56255	thioredoxin related transmembrane protein 4	-0.3174363496653622
0.559389545701734	0.129912529686599	11.2300320234589	-1.58145561585247	-4.44860305304009	-0.36997588621186	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	-0.3935691920866002
0.561028118258321	0.131377871189509	11.8036235582154	1.57507728849999	-4.45611596465071	0.274178305667322	LMNA	4000	lamin A/C	0.6433844242985263
0.561080644076531	0.131479794967329	11.6944633163552	-1.5746358522079	-4.4566351062764	-0.332048836099112	SRP72	6731	signal recognition particle 72	-0.3325145684125679
0.561310244771779	0.131668475942292	7.87130092924038	-1.57381942103485	-4.45759497311726	-0.630612245712038	PML	5371	promyelocytic leukemia	-0.8131392561371267
0.561480991489848	0.132027339490176	10.3994165056968	-1.57226929653668	-4.45941643435798	-0.401283150371524	CSE1L	1434	chromosome segregation 1 like	-0.4439673439557676
0.563423036031407	0.13344447312318	11.6469636717699	-1.56618211519069	-4.46655644986635	-0.300794904791838	CSE1L	1434	chromosome segregation 1 like	-0.2822022712888246
0.564591986370504	0.134626696660456	9.83522537115977	-1.56114510559142	-4.47244933819103	-0.535252107244446	PSIP1	11168	PC4 and SFRS1 interacting protein 1	-0.6596293641119222
0.566837665603243	0.137631301568754	7.30814953978124	-1.54850750735093	-4.48717293959312	-1.26492896633992	DST	667	dystonin	-1.8342565999050384
0.567468307705945	0.138592040243828	8.2168142261619	-1.54451499319525	-4.49180615593064	-0.705350205617099	SRP72	6731	signal recognition particle 72	-0.9334517508500936
0.568191950389808	0.139639371274123	11.1724434129159	-1.54018873573604	-4.49681670494897	-0.547283316759527	SMARCA2	6595	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	-0.6789970968278349
0.568191950389808	0.139946736323801	7.94662168695584	-1.53892420192863	-4.49827929037599	-0.696679184969047	SRSF10	10772	serine and arginine rich splicing factor 10	-0.9194932199081198
0.570345215870957	0.14533345566027	9.66312605419241	-1.51712778136949	-4.52334924372725	-0.415415696914598	UBE3A	7337	ubiquitin protein ligase E3A	-0.4667177900932358
0.570345215870957	0.146407751389032	8.21143519309949	-1.51286095296934	-4.52822570445179	-0.8340553236437	WSB1	26118	WD repeat and SOCS box containing 1	-1.140640090641245
0.570345215870957	0.146638903993042	11.0730062868624	-1.51194625312056	-4.52926975790147	-0.3427645246471	SERINC3	10955	serine incorporator 3	-0.3497645873241528
0.571255881764001	0.148631454633682	9.31767656609864	-1.50411038009311	-4.53819437422625	-0.448897549443885	YME1L1	10730	YME1 like 1 ATPase	-0.5206165747339635
0.5748210888281	0.151868650348651	13.2556283572658	1.49156226738096	-4.55241338655109	0.348039340642991	HADH	3033	hydroxyacyl-CoA dehydrogenase	0.7622852531583559
0.575530883885881	0.154358878334706	10.2288378055008	-1.48205821456852	-4.56312318707089	-0.388254848021001	IPO7	10527	importin 7	-0.4229945001738744
0.575530883885881	0.154379228166612	11.8441891831607	-1.48198106811692	-4.56320990903718	-0.370178876340239	NFIB	4781	nuclear factor I B	-0.3938959637669943
0.576397601562166	0.155949389753103	9.6064518462163	-1.4760535258103	-4.5698629568595	-0.344490990462202	PML	5371	promyelocytic leukemia	-0.3525438364435489
0.576548771888204	0.156854569076866	11.2043817701451	-1.47265852889912	-4.57366437541637	-0.262264795738846	MAP4	4134	microtubule associated protein 4	-0.2201768487643565
0.576548771888204	0.156870996149187	8.38084595476815	-1.47259706513112	-4.57373313586588	-0.716018827001136	RECQL	5965	RecQ like helicase	-0.9506260014650704
0.577861871913857	0.158778580906245	9.76846744918187	-1.46549512323196	-4.58166348634511	-0.545789229152085	FAS	355	Fas cell surface death receptor	-0.6765919280541692
0.579248563597415	0.160172992144019	8.89259806306364	-1.46034766458357	-4.58739311202697	-0.600438405353412	YME1L1	10730	YME1 like 1 ATPase	-0.764565679694464
0.579248563597415	0.160427336142529	9.50543337160191	-1.45941269934941	-4.58843216901123	-0.508927780712114	CHD9	80205	chromodomain helicase DNA binding protein 9	-0.6172527003554213
0.580091450330529	0.161091679515564	7.61421700554582	-1.45697626765766	-4.59113746572065	-0.461789499483439	PDE4D	5144	phosphodiesterase 4D	-0.5413699197937425
0.58071160251323	0.162016503441517	12.7157983983162	1.45359813254938	-4.59488266647096	0.271057871631571	HADH	3033	hydroxyacyl-CoA dehydrogenase	0.6383611776925804
0.581227658288035	0.162585460554747	6.24666588866332	1.45152767488453	-4.59717480969533	0.441619427952404	GRIN1	2902	glutamate ionotropic receptor NMDA type subunit 1	0.9129296348615056
0.581518292103971	0.16347167536692	10.3242334255702	-1.44831441292683	-4.6007271606911	-0.443008075290026	GSPT1	2935	G1 to S phase transition 1	-0.5111357522857936
0.582006304675177	0.164972734505752	8.28385770470299	-1.44290398690992	-4.60669488763147	-0.556077705198698	KRR1	11103	KRR1, small subunit processome component homolog	-0.6931542241288149
0.582006304675177	0.165618672677819	9.98361517865965	-1.44058805921698	-4.6092441220115	-0.380297739752621	LAMP2	3920	lysosomal associated membrane protein 2	-0.4101852189507045
0.583944715514948	0.169491086115399	8.16126754022516	-1.42685553143459	-4.62429520956228	-0.506933930947022	YME1L1	10730	YME1 like 1 ATPase	-0.6140430189615778
0.585195570024248	0.171881731477836	12.2490055675158	-1.41850394483074	-4.63339417754604	-0.276209225141345	LAMP2	3920	lysosomal associated membrane protein 2	-0.242624465623241
0.588717071752225	0.174759388030539	7.97202017120076	-1.4085744254843	-4.64415832638987	-0.347161188017017	YME1L1	10730	YME1 like 1 ATPase	-0.3568422964176281
0.588944955772419	0.175306452248139	6.29785651061125	1.40670166912099	-4.64618190407342	0.399180654351315	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	0.8446120793516707
0.588969315245733	0.175494712044861	10.8154672130468	-1.40605828989359	-4.64687661345792	-0.351527039281665	COPS8	10920	COP9 signalosome subunit 8	-0.3638704044615566
0.589389702129701	0.175787998041287	12.2213104835472	-1.4050570881975	-4.64795720054389	-0.249570623643363	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	-0.1997418848576169
0.591426522321747	0.178688954797562	7.10195397645764	-1.39522560357002	-4.65853629829376	-0.858672682213642	SGCD	6444	sarcoglycan delta	-1.1802688927460343
0.595585569979126	0.185374739723593	8.13315760322282	-1.37304512232323	-4.68218936263903	-0.635530340592247	APC	324	APC, WNT signaling pathway regulator	-0.8210563609794939
0.596683425945557	0.18823604772528	12.1177073191802	-1.36374738229842	-4.69201551210363	-0.398998051996063	YME1L1	10730	YME1 like 1 ATPase	-0.4402888131721409
0.596848238033724	0.189346855629534	10.9248858324021	-1.36016814497171	-4.6957840845068	-0.386093315730221	G3BP1	10146	G3BP stress granule assembly factor 1	-0.4195148849604444
0.596974725270219	0.189518728998008	7.46687446974301	-1.35961582818136	-4.69636491912582	-0.698845626536414	GRIN1	2902	glutamate ionotropic receptor NMDA type subunit 1	-0.9229807380307836
0.598717809501661	0.191114212129644	9.82646011716137	-1.35450762690227	-4.70172800514754	-0.563552528850767	SRPK2	6733	SRSF protein kinase 2	-0.7051871279204405
0.600327831313883	0.193541335278846	10.7055681536159	-1.34680130192572	-4.70978850030107	-0.356783012402575	SRP72	6731	signal recognition particle 72	-0.3723314226526373
0.600327831313883	0.193799959080914	8.82595844166831	-1.34598467197567	-4.71064051700053	-0.425326497831009	DST	667	dystonin	-0.4826721081448881
0.600327831313883	0.193813248705757	9.70083557517409	-1.34594273200123	-4.71068426323643	-0.309361669114393	SIK3	23387	SIK family kinase 3	-0.2959929713370188
0.603305498409905	0.196598850522874	10.6819327166281	-1.33720160083185	-4.71977813112917	-0.363020386534401	COPS8	10920	COP9 signalosome subunit 8	-0.3823722913519085
0.608306968984204	0.202286704670509	9.12296077875652	-1.31965256351901	-4.73789213974155	-0.447287073547558	FAS	355	Fas cell surface death receptor	-0.5180240451411255
0.612677000454902	0.20799827047745	11.3704147709855	-1.30241638445232	-4.75549578586359	-0.401507040056766	PTPN3	5774	protein tyrosine phosphatase, non-receptor type 3	-0.4443277595545636
0.612843966770537	0.209141873112821	11.2564776796096	-1.29900989692751	-4.75895277773859	-0.355038939175321	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	-0.369523829279744
