adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.372171290841454	0.0327313081291277	7.98375987933666	-2.28751511078718	-3.64947358607188	-0.575458285511825	ME1	4199	malic enzyme 1	-1.2446163736378597
0.372171290841454	0.0327667099958975	9.17637203262693	2.28699696069408	-3.6503754100017	0.249790689916495	GSPT1	2935	G1 to S phase transition 1	-0.0980981287516358
0.372171290841454	0.0327994839614834	4.42251798180644	-2.28651773125532	-3.65120939156777	-0.702426786154566	SRP72	6731	signal recognition particle 72	-1.421013687475415
0.381659861637754	0.0358769104974006	3.88432409192823	2.24336589981915	-3.72589763094816	0.867298369366263	LMNA	4000	lamin A/C	0.7598051730719808
0.387488471525811	0.0379228695236075	9.99839037799273	-2.21651508168296	-3.77195830669949	-0.246469147806579	YME1L1	10730	YME1 like 1 ATPase	-0.7875518270836741
0.39218582843232	0.0399437209474159	9.31037024258818	2.1912610505885	-3.81498368960723	0.283168865150705	QKI	9444	QKI, KH domain containing RNA binding	-0.0517258362357084
0.396118048643156	0.0412262648748702	5.83403336158716	2.17583017129695	-3.84112976781545	0.367817201195444	RYK	6259	receptor-like tyrosine kinase	0.0658760809604706
0.400430426192672	0.0427257354642253	8.56658785714662	-2.15833293558402	-3.87064351297119	-0.368989054540735	TGOLN2	10618	trans-golgi network protein 2	-0.957768710248614
0.404653251017238	0.0443235770265078	8.91498933024194	2.1402903514327	-3.90092670738219	0.455058018094824	WSB1	26118	WD repeat and SOCS box containing 1	0.1870797313158121
0.408173727168344	0.0458402474074274	6.49134658873624	-2.1237009834835	-3.92863437746656	-0.394809781181745	SRP72	6731	signal recognition particle 72	-0.993641440868816
0.410744621120399	0.0465382806399136	7.38340774764092	2.1162320042072	-3.94106604070352	0.575270053554811	CHD9	80205	chromodomain helicase DNA binding protein 9	0.354090289357706
0.417782556797965	0.0491307296954673	5.29264686080342	-2.08934971660078	-3.98558605218776	-0.223598528540866	CD44	960	CD44 molecule (Indian blood group)	-0.755777680079885
0.41782247506	0.0491834078479402	5.59603781636097	2.08881684426886	-3.98646497677478	0.454176688780562	TCF3	6929	transcription factor 3	0.1858553006668311
0.420359338966742	0.0501037329924906	8.98253272473546	-2.07958908894979	-4.00166312943106	-0.334535411272391	AGTPBP1	23287	ATP/GTP binding protein 1	-0.9099022701970454
0.426407499620252	0.0524145730745273	6.72188145630225	2.05707380997532	-4.03856852503863	0.490568564675081	CD44	960	CD44 molecule (Indian blood group)	0.2364145269379642
0.426407499620252	0.0524932902866146	9.04169394994317	2.05632264948946	-4.03979540398896	0.277565901968138	LAMP2	3920	lysosomal associated membrane protein 2	-0.0595100319215071
0.430731980462407	0.0543498642206605	8.09724243739107	2.03889262937725	-4.06818413865729	0.411582773094261	NFIB	4781	nuclear factor I B	0.1266795816904542
0.433236661583716	0.0554375841923685	4.71127868313485	-2.0289269006194	-4.08434631319596	-0.311641886526457	RAB2A	5862	RAB2A, member RAS oncogene family	-0.8780963006139335
0.442245319922286	0.0590361756882416	8.1172012341178	1.99715662720923	-4.13552982279013	0.379657822304996	CHD9	80205	chromodomain helicase DNA binding protein 9	0.0823262536199891
0.464447853727399	0.0678311944265468	5.52534873517338	1.92621465965332	-4.24790320794627	0.391922327949972	CD44	960	CD44 molecule (Indian blood group)	0.0993653289840965
0.464557888077574	0.0678625077591377	6.2983539877573	1.92597699690167	-4.24827512192907	0.230178354077514	TCF3	6929	transcription factor 3	-0.1253455432092631
0.471465014183738	0.0713244781231303	6.89324670365681	-1.90027891410473	-4.28830681162875	-0.378356930143013	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	-0.9707834980443356
0.472518709336558	0.0722115692003681	7.95921924513762	-1.89387099615666	-4.29823209006927	-0.372485472860569	YY1	7528	YY1 transcription factor	-0.9626262835565522
0.483527920190648	0.0777394357954142	6.39207913131619	-1.85542881539961	-4.35729294056169	-0.43641675789825	UBE2B	7320	ubiquitin conjugating enzyme E2 B	-1.0514460057218291
0.48363647336308	0.0780390777274767	6.15213800040048	-1.85341416380811	-4.36036513741321	-0.203501688729085	APC	324	APC, WNT signaling pathway regulator	-0.727857144344831
0.484784007533373	0.0787069141559933	5.95775822413165	-1.84894814157392	-4.36716724824292	-0.765730260322929	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-1.5089611921191404
0.492426764145207	0.0830861362269523	3.85121361353466	1.82045550664226	-4.41029440587033	0.320692626592186	TLK1	9874	tousled like kinase 1	0.0004059184109266
0.492554633089683	0.0832206575458479	2.07131331755077	1.81960114994332	-4.4115803412847	0.786018797509324	LRPPRC	10128	leucine rich pentatricopeptide repeat containing	0.6468834793223399
0.493558204513594	0.0839518034290278	10.8874915450854	-1.81497845590132	-4.41853083300784	-0.228161379807952	YME1L1	10730	YME1 like 1 ATPase	-0.762116848478974
0.498020725910928	0.0875195464618965	3.48507579904763	1.7929103395551	-4.45153945617368	0.367615203569584	YY1	7528	YY1 transcription factor	0.0655954456972134
0.498121280790477	0.0876384055631581	3.80903585555165	1.79218865285567	-4.45261409684913	0.316316774850287	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	-0.0056734515833234
0.500034147398831	0.088576347084634	6.82560600630221	-1.78652319509106	-4.46103966603703	-0.274691662243558	UBE2B	7320	ubiquitin conjugating enzyme E2 B	-0.8267613610328284
0.503714140672924	0.0906627442547857	2.80548347545892	1.77410436368579	-4.47944219477316	0.277999397549352	QKI	9444	QKI, KH domain containing RNA binding	-0.0589077765928274
0.511633493108845	0.0954470567509504	7.31041991894641	1.74653175202859	-4.51997050053976	0.243169090814892	YY1	7528	YY1 transcription factor	-0.1072975151263597
0.512725203805716	0.0965347051323633	11.240560836606	1.74042977931488	-4.52887772351675	0.243907329515295	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	-0.1062718802400466
0.518647758028507	0.10044848954976	3.80326740196706	1.71894936916887	-4.56005296134253	0.561727354241149	TCF3	6929	transcription factor 3	0.3352754197723628
0.521817976567849	0.102618633567716	6.06244019501908	1.70734561526181	-4.5767762076118	0.383539857697167	CD44	960	CD44 molecule (Indian blood group)	0.0877195646533142
0.532835193378531	0.109550061889913	5.73332311344854	-1.67163373045956	-4.62771962263023	-0.173143484133814	SMARCA2	6595	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	-0.6856804964642302
0.53366061129536	0.110340236869023	6.80412190958037	-1.66768550864672	-4.63330278089896	-0.330702745101519	COG5	10466	component of oligomeric golgi complex 5	-0.9045775478134974
0.539724128752223	0.114552422154399	3.78788633107951	1.64703395082726	-4.6623453024637	0.360554281972391	UBE2B	7320	ubiquitin conjugating enzyme E2 B	0.0557857086627731
0.53979003768552	0.11464187452175	5.43413858379517	-1.64660239052152	-4.66294931957398	-0.242282114262299	LRRFIP1	9208	LRR binding FLII interacting protein 1	-0.7817347821755289
0.539883002434971	0.114702883886484	5.84033373389914	-1.6463082156822	-4.6633609822105	-0.43849121308037	AGTPBP1	23287	ATP/GTP binding protein 1	-1.0543280459125062
0.54126162615299	0.115669512639364	5.85331184126559	1.64166485910536	-4.66985148815378	0.253606056585756	GSPT1	2935	G1 to S phase transition 1	-0.0927974405623919
0.541492530717851	0.115846158719421	1.87442374196325	-1.64081985159562	-4.67103116183605	-0.61960985880546	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	-1.3059561460323792
0.542952448811257	0.116785823555995	3.62118739066001	-1.63634302823145	-4.67727341067091	-0.408267897206024	RECQL	5965	RecQ like helicase	-1.012338798906277
0.548871985332937	0.121069911762409	8.97534608441424	1.61630885325026	-4.70505017288065	0.174342682696023	GSPT1	2935	G1 to S phase transition 1	-0.2029180308589753
0.551540941922174	0.122897391029399	5.81770533455795	1.6079435846506	-4.71657157005845	0.413760201927492	DTNA	1837	dystrobrevin alpha	0.1297046831550696
0.552441912863838	0.123571347325496	6.52967692537315	-1.60488486487925	-4.72077295890638	-0.216848417036452	G3BP1	10146	G3BP stress granule assembly factor 1	-0.746399751448334
0.553866110650487	0.124453116176594	4.03377928169698	-1.60090402553491	-4.72623182148357	-0.433374066399334	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	-1.0472187950000509
0.565540925214887	0.134535517786095	3.71455910014097	-1.55698325743381	-4.7857685216219	-0.273950216037643	QKI	9444	QKI, KH domain containing RNA binding	-0.8257312699597166
0.565648262205279	0.134598720762768	4.96073374020309	-1.55671669941815	-4.7861259537261	-0.152535701525576	QKI	9444	QKI, KH domain containing RNA binding	-0.6570501079990634
0.566282439597397	0.135157858206535	6.28442965150822	1.55436305227389	-4.78927994113935	0.169745488730417	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	-0.2093049115625986
0.566724739323854	0.135672742984781	3.09555087638258	-1.55220281201215	-4.79217149945964	-0.304798711261761	TCF3	6929	transcription factor 3	-0.8685890785178914
0.566789700687747	0.13594290386174	4.43912088887673	1.55107204687209	-4.79368382517272	0.69323392801376	WSB1	26118	WD repeat and SOCS box containing 1	0.5179774777476789
0.573371557224766	0.141436431719182	6.90887880352861	-1.52847246939132	-4.823729346203	-0.316136144727262	CLCN4	1183	chloride voltage-gated channel 4	-0.8843401726790616
0.573371557224766	0.14153687432539	6.75039077831592	-1.52806606050084	-4.82426650617651	-0.228405972881919	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-0.7624566615901998
0.573652591836025	0.141789473095017	7.2184533489961	1.52704505020001	-4.82561550615487	0.431026340026704	QKI	9444	QKI, KH domain containing RNA binding	0.1536925255382693
0.583620622369508	0.149897936080134	7.56820737720651	1.49503888123977	-4.8675440250091	0.305043569060127	ILF3	3609	interleukin enhancer binding factor 3	-0.0213353142473362
0.588082050639433	0.153740233493866	1.65495079766948	-1.48036554640163	-4.88653173033895	-0.553369305117036	ACVR1B	91	activin A receptor type 1B	-1.2139281573690472
0.594506318634367	0.159538330416917	11.5405669823063	-1.45877936114119	-4.91419398555683	-0.157698235780996	TGOLN2	10618	trans-golgi network protein 2	-0.6642224158599932
0.599015866795386	0.164480675852242	4.73395666220668	-1.44087633890974	-4.93688966135001	-0.239244336727124	NCK1	4690	NCK adaptor protein 1	-0.7775143984226429
0.603482116863075	0.168555825659681	7.44673492852494	-1.42643886981114	-4.95502781400491	-0.322819992650567	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	-0.8936260413299579
0.609913139807518	0.175279332043654	2.77752752145104	1.40322136278795	-4.98388649129164	0.487101522590731	YY1	7528	YY1 transcription factor	0.2315977660284067
0.611807815381658	0.176900803607204	2.30858657940217	-1.39772923515626	-4.99065677020928	-0.488840744976946	CD44	960	CD44 molecule (Indian blood group)	-1.1242786410173884
0.616730263347438	0.180942485184359	4.87899279790506	-1.38421257831366	-5.00722682085169	-0.246671652850762	SERBP1	26135	SERPINE1 mRNA binding protein 1	-0.7878331673031114
0.617567627849934	0.181583302320255	5.90152000086311	-1.38209165134547	-5.00981491682347	-0.388552222471048	RAB2A	5862	RAB2A, member RAS oncogene family	-0.9849478157400636
0.619152909573303	0.18305508705388	5.07848088079419	1.3772429171501	-5.01571945717846	0.169260103227397	ZMYM2	7750	zinc finger MYM-type containing 2	-0.2099792575497923
0.619531119087678	0.183661531500538	5.59419280585078	1.37525402889927	-5.01813650487046	0.24710711440205	G3BP1	10146	G3BP stress granule assembly factor 1	-0.1018264197043685
0.62371421981823	0.188240887040443	9.52260191273789	-1.36040160250344	-5.03609555094297	-0.157968830035792	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	-0.664598352406808
0.625397179830813	0.189643828206233	5.57473079163063	-1.35590870333275	-5.04149658305879	-0.209294815307279	MAP4	4134	microtubule associated protein 4	-0.7359055340000711
0.625870337459458	0.190406805182597	6.21730022500177	1.35347630534357	-5.04441448411445	0.145743736677538	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-0.2426505411328485
0.626636231841275	0.191154443395901	5.96203999816868	1.35110026758277	-5.04726059996474	0.308184450652938	LMNA	4000	lamin A/C	-0.0169716880467509
0.630316019404531	0.194735932462231	7.25812661985646	1.3398187400783	-5.06071764019931	0.217518727197317	SERBP1	26135	SERPINE1 mRNA binding protein 1	-0.1429335604304471
0.631670086447927	0.196174958505541	7.35587231837407	-1.33533187014783	-5.06604377058108	-0.222313567368755	LRPPRC	10128	leucine rich pentatricopeptide repeat containing	-0.753992483767425
0.639246310766052	0.20369926162796	2.63049388337384	-1.3122830745798	-5.0931694936985	-0.291891006073683	LRRFIP1	9208	LRR binding FLII interacting protein 1	-0.8506564061506667
0.641055597773536	0.206011140537595	6.30337961197743	-1.30533509442213	-5.10126914374153	-0.141804771157001	LRRFIP1	9208	LRR binding FLII interacting protein 1	-0.6421416284753056
0.643507989216738	0.208020552380164	7.37236919203353	-1.29934533459433	-5.10822285851115	-0.229202627862556	RECQL	5965	RecQ like helicase	-0.7635634542035512
0.646995515094042	0.212222588820207	5.29138715549422	-1.28696367452473	-5.12251207464897	-0.228320145227463	RAB2A	5862	RAB2A, member RAS oncogene family	-0.7623374212461589
0.648812753873406	0.214478822805475	1.20799311135856	1.28039378457176	-5.13004742113422	0.633967999482556	MAF	4094	MAF bZIP transcription factor	0.4356393344911158
0.657107336042872	0.224326879131624	6.82258955650211	1.25232699667785	-5.16187162096339	0.148712582196034	ILF3	3609	interleukin enhancer binding factor 3	-0.2385259246176474
0.657302885456672	0.224846785337232	6.12952031530798	1.25087181669056	-5.16350531481833	0.138625833998235	NFIB	4781	nuclear factor I B	-0.252539441973846
0.659333729298225	0.228159517650629	3.41978351060119	-1.24165976328684	-5.17380998998686	-0.316877164589247	ME1	4199	malic enzyme 1	-0.885369671432632
0.66253558399287	0.231325179854366	5.34931369830952	1.23295173749645	-5.18349121395019	0.440051236964307	ZMYM2	7750	zinc finger MYM-type containing 2	0.166230813140273
0.668172609265945	0.238785020885187	2.50011715814912	1.21278454175732	-5.20568862254855	0.375434383388884	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	0.0764586307356687
0.668292233690424	0.239027430752956	4.09496092703774	1.21213727103544	-5.20639585990696	0.261102184252482	SMARCA2	6595	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	-0.082383071818175
0.669900709396913	0.241306251956731	5.05134165066123	1.20607662698876	-5.21300227013695	0.177669395008338	CD44	960	CD44 molecule (Indian blood group)	-0.1982962300750639
0.671426742212945	0.242593984607086	4.2838491743402	-1.20267094026606	-5.21670215650017	-0.220466450274798	APC	324	APC, WNT signaling pathway regulator	-0.7514262843394719
0.674373714346384	0.245993226990919	3.09439182702607	1.19374594671317	-5.22635541722095	0.214747398413174	SMARCA2	6595	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	-0.146783766984111
0.677797185807144	0.250821258869235	8.82812459095788	-1.18122761501395	-5.23979071451066	-0.22320839846823	ME1	4199	malic enzyme 1	-0.755235672444039
0.679379379521766	0.253156717565173	6.61008192748114	-1.17523686994216	-5.2461769640974	-0.243135129899218	RAB2A	5862	RAB2A, member RAS oncogene family	-0.7829198766379526
0.681237588882867	0.256208471881623	9.64699801593692	-1.16747066874549	-5.25441401413457	-0.17966916322861	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	-0.6947466211917073
0.681237588882867	0.256274309702569	6.58604347930312	-1.16730388490307	-5.25459039035124	-0.140416180246504	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	-0.6402124593869809
0.681882215704102	0.256965768620465	3.40053557848582	1.16555417047216	-5.25643941962639	0.29414993771179	NFIB	4781	nuclear factor I B	-0.0364698342113873
0.685825309658813	0.26123912155601	7.28243848009025	1.15481762066074	-5.26773261553897	0.254466163365399	NFIB	4781	nuclear factor I B	-0.0916024943767284
0.687279083562123	0.263205349163956	2.23380649761796	1.14992135428205	-5.27285254298794	0.348738424346499	CHD9	80205	chromodomain helicase DNA binding protein 9	0.0393699399064022
0.691032178381805	0.268996119903287	3.14257750658911	-1.13565674499806	-5.28766057084991	-0.322327292442883	LRRFIP1	9208	LRR binding FLII interacting protein 1	-0.8929415330249628
0.694553798337683	0.273762653274865	4.09885148084701	1.12408402965058	-5.29955537314159	0.402874836034011	YME1L1	10730	YME1 like 1 ATPase	0.1145816463858802
0.698190182833306	0.278311598646512	4.56847379338534	1.11317663460106	-5.31066851453899	0.229765987603752	UBE2B	7320	ubiquitin conjugating enzyme E2 B	-0.1259184438729712
0.698586580075974	0.278893669541593	3.81020996890585	-1.11179038351022	-5.31207409674259	-0.162018653829374	TLK1	9874	tousled like kinase 1	-0.6702247718343588
0.698956571363817	0.279515507678732	3.06912796240625	-1.11031175480087	-5.31357164741465	-0.249165086741919	RYK	6259	receptor-like tyrosine kinase	-0.7912972945347092
0.699242469048833	0.280015904500401	8.54720160370947	-1.10912363531768	-5.31477370109435	-0.206623979732774	SERBP1	26135	SERPINE1 mRNA binding protein 1	-0.7321949426434786
0.705125921027181	0.286426917524343	7.28340937079148	-1.09403663455294	-5.32993901102492	-0.289417021526576	MAP4	4134	microtubule associated protein 4	-0.8472192998890651
0.705125921027181	0.286618817978708	7.89672754665193	1.09358883355287	-5.33038633673335	0.175645807165028	CSE1L	1434	chromosome segregation 1 like	-0.2011076002815892
0.706751336350181	0.289852343708789	9.01867783027642	-1.08607582040921	-5.3378672429785	-0.157050398959852	TLK1	9874	tousled like kinase 1	-0.6633223762873723
0.710684858900476	0.29568217476024	6.61759699258826	1.07268186920945	-5.35109069682202	0.0867541023974026	LMNA	4000	lamin A/C	-0.324604828838857
0.711356024521463	0.29712044408492	4.00127276220768	1.06940673199945	-5.3543020033816	0.480032936297459	PDE4D	5144	phosphodiesterase 4D	0.2217773804331591
0.712623055198167	0.298935264074024	6.36614605116469	1.06529032910663	-5.35832581220829	0.106517139188317	LMNA	4000	lamin A/C	-0.2971480455773196
0.714445097688126	0.301031099587436	4.66451289319917	-1.06055873413917	-5.3629339352848	-0.153496928811582	NFIB	4781	nuclear factor I B	-0.658385540885019
0.71580142398228	0.303771387009176	7.58677195691091	1.05440760059537	-5.36889726308501	0.153191934806316	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	-0.2323027608866033
0.720085913934357	0.309615796308494	6.02692462812538	1.04141949699662	-5.38138720971325	0.23416793326144	TGOLN2	10618	trans-golgi network protein 2	-0.1198028216064699
0.721033503975274	0.310922261717817	6.0831132524195	-1.03853996902253	-5.38413757352462	-0.267471914122989	IPO5	3843	importin 5	-0.8167309663396156
0.722471007818106	0.313946094719613	3.45173102055638	-1.03190795387407	-5.39044619563572	-0.229514958234667	LRRFIP1	9208	LRR binding FLII interacting protein 1	-0.763997374730228
0.722981495248912	0.314745606426066	7.61066288222598	-1.03016197530568	-5.39210102124251	-0.239904950440849	PRKAR1A	5573	protein kinase cAMP-dependent type I regulatory subunit alpha	-0.7784321889297008
0.728967153208432	0.322545504109527	6.91013865786238	-1.01329011523897	-5.40796253754041	-0.214143004826996	APC	324	APC, WNT signaling pathway regulator	-0.7426411227793688
0.730329943889187	0.324091933079865	3.95675895192757	1.0099791408092	-5.41104762479504	0.60004247482211	TGOLN2	10618	trans-golgi network protein 2	0.3885066095212348
0.73625617319844	0.333808213516455	5.41142094199921	0.989424203949981	-5.42999664483993	0.123504070670189	CD44	960	CD44 molecule (Indian blood group)	-0.2735481048945822
0.741078392926324	0.340842493682822	2.21276354249984	-0.974800395521769	-5.44326358611095	-0.281056709115859	APC	324	APC, WNT signaling pathway regulator	-0.8356043194440899
0.74289358464419	0.344169476808096	10.7124729841855	-0.967956101204375	-5.44941135463983	-0.132187456449318	G3BP1	10146	G3BP stress granule assembly factor 1	-0.6287802949778016
0.743231068408965	0.344673971924535	7.37749435461047	0.966922216542003	-5.45033660785471	0.227885580947801	MAF	4094	MAF bZIP transcription factor	-0.1285308924830825
0.743235237024459	0.344712485860933	8.8073524462134	-0.966843330776919	-5.45040716816072	-0.142768955127618	ILF3	3609	interleukin enhancer binding factor 3	-0.6434811690826305
0.755930856942153	0.364428793188935	4.13758771689936	0.927222351556336	-5.48518381473208	0.208800091709215	ILF3	3609	interleukin enhancer binding factor 3	-0.1550463590588044
0.757647122573007	0.367643103303901	7.66337967283603	-0.920901142194784	-5.49060922809427	-0.218233387659193	CLCN4	1183	chloride voltage-gated channel 4	-0.7483238908715664
0.758057572288988	0.368124777733644	3.14037840744937	-0.919957079244653	-5.49141658904746	-0.325991436453086	RECQL	5965	RecQ like helicase	-0.8980321276026877
0.759661986292721	0.370296877297853	1.6981038782322	0.915710065893865	-5.49503924338357	0.376724347886714	CHD9	80205	chromodomain helicase DNA binding protein 9	0.0782507781676002
0.76589199092767	0.380674549086756	4.32213563871915	-0.895644403724164	-5.51194688420324	-0.198884131870703	G3BP1	10146	G3BP stress granule assembly factor 1	-0.7214419734781399
0.767839103789273	0.38426387545452	5.46822689937029	0.888788509167759	-5.5176447917448	0.218010017636155	TCF3	6929	transcription factor 3	-0.1422510107170431
0.768333791607155	0.385786683053123	3.31943517945363	0.885892540914274	-5.52003950243482	0.10793128994667	MAF	4094	MAF bZIP transcription factor	-0.2951833661972212
0.768642352351573	0.386179920643436	4.32586051675893	-0.885145927694133	-5.5206557177966	-0.161048799364158	LRPPRC	10128	leucine rich pentatricopeptide repeat containing	-0.6688773532099646
0.770558919670636	0.390492792211962	3.33865554522091	-0.876989830306968	-5.52735611380871	-0.155399924139994	MAP4	4134	microtubule associated protein 4	-0.6610293719334912
0.770577802261358	0.390543390485171	6.1255522151502	0.876894493666054	-5.52743409625741	0.164994047535283	RECQL	5965	RecQ like helicase	-0.2159060879129208
0.779940052155336	0.406642510000909	2.11418611467781	-0.846958385491645	-5.55153274431097	-0.350153034688507	LMNA	4000	lamin A/C	-0.9315998314439962
0.780720307635383	0.408216124846469	2.8460365444906	0.844073505228186	-5.55381407951984	0.195401098830766	G3BP1	10146	G3BP stress granule assembly factor 1	-0.1736615773209888
