"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.743257687690582	0.00116497564537417	5.20160039990909	3.76758220742241	-0.820099729652257	0.421292734116667	"PPCDC"	"60490"	"phosphopantothenoylcysteine decarboxylase"
0.743257687690582	0.00117765404689163	4.87294746513636	-3.76299305137677	-0.830048116642681	-0.778817049516669	"IPO5"	"3843"	"importin 5"
0.743257687690582	0.00118514600547247	8.14326962559091	-3.76030416621957	-0.835876385405733	-0.344653383600003	"DIXDC1"	"85458"	"DIX domain containing 1"
0.743257687690582	0.00118841398469893	6.39328674831818	3.75913654958737	-0.838407078933932	0.448419896616665	"GLTSCR1"	"29998"	"glioma tumor suppressor candidate region gene 1"
0.743257687690582	0.00118961463625443	3.58786031322727	3.75870836742974	-0.839335096517649	0.4692013782	"CLDN2"	"9075"	"claudin 2"
0.743257687690582	0.00123149437278748	6.3555820855	3.74403480804972	-0.871129553656321	0.576577313949997	"RNF213"	"57674"	"ring finger protein 213"
0.743257687690582	0.00123372489369238	4.71638562468182	-3.74326721658105	-0.87279231660863	-0.509199396716667	"BAZ1B"	"9031"	"bromodomain adjacent to zinc finger domain 1B"
0.743257687690582	0.00123678594941489	6.96120979563636	-3.7422160461332	-0.875069298225166	-0.57507292431667	"ACADL"	"33"	"acyl-CoA dehydrogenase, long chain"
0.743257687690582	0.00124251206785003	5.98190446340909	3.74025658771254	-0.879313533867088	0.734206128133332	"IFNAR2"	"3455"	"interferon alpha and beta receptor subunit 2"
0.743257687690582	0.00126404709499206	3.74552099259091	3.73296656155817	-0.895101327167313	0.553270745516665	"GUCY1A2"	"2977"	"guanylate cyclase 1 soluble subunit alpha 2"
0.743257687690582	0.00127143100370739	8.93140931568182	-3.73049524139494	-0.900452458546045	-0.265576028999998	"FAM122A"	"116224"	"family with sequence similarity 122A"
0.743257687690582	0.00128907236608497	4.65365507386364	3.72464789915364	-0.913111760250822	0.658930444583332	"MATR3"	"9782"	"matrin 3"
0.743257687690582	0.00129141845115721	7.53442820640909	3.72387624738627	-0.914782159177451	0.309646105799998	"CCDC28B"	"79140"	"coiled-coil domain containing 28B"
0.743257687690582	0.00130321651193457	10.4355900067727	3.7200166516769	-0.923136336701438	0.447554030416667	"TRIM7"	"81786"	"tripartite motif containing 7"
0.743257687690582	0.00130766920805152	3.771223946	3.71856898530993	-0.926269534458129	0.529526385116665	"DNTT"	"1791"	"DNA nucleotidylexotransferase"
0.743257687690582	0.00131862817935046	3.85267017095455	3.71502666200755	-0.933935506318199	0.747851717699998	""	""	""
0.748965179661997	0.00136353343850947	4.42823673372727	3.70080959456082	-0.964692470225193	1.20546915165	"DDAH2"	"23564"	"dimethylarginine dimethylaminohydrolase 2"
0.748965179661997	0.00136535120010177	8.338885394	-3.70024388785576	-0.965915964221722	-0.184092998466667	"CCNT2"	"905"	"cyclin T2"
0.748965179661997	0.00136984943696753	3.78122054445455	3.69884718468867	-0.968936598272688	0.456397871316666	""	""	""
0.749856373031632	0.00139003668288972	5.54567141972727	3.69263438280746	-0.982370960098993	0.729692189000001	""	""	""
0.749856373031632	0.00141900956049303	8.56904799290909	-3.68387187796821	-1.00131311445215	-0.710386625866667	"COCH"	"1690"	"cochlin"
0.749856373031632	0.00142633111100254	6.2982263565	3.68168555736229	-1.00603831045815	0.538540967249999	"TEP1"	"7011"	"telomerase associated protein 1"
0.749856373031632	0.00144270810411958	4.26758978586364	-3.67683503915173	-1.01652002351124	-0.696841676966669	"RGL3///EPOR"	"57139///2057"	"ral guanine nucleotide dissociation stimulator like 3///erythropoietin receptor"
0.749856373031632	0.00147322447443427	3.54338800890909	3.66794017377487	-1.03573594694956	0.39134362555	"PSMD5-AS1"	"253039"	"PSMD5 antisense RNA 1 (head to head)"
0.749856373031632	0.00148588557926888	5.67557319731818	3.66430305555021	-1.04359131279893	0.939203246449999	"GATAD2B"	"57459"	"GATA zinc finger domain containing 2B"
0.749856373031632	0.00149743474831848	6.00620911331818	-3.66101196426634	-1.05069830441415	-0.409845534850002	"LOC100287896"	"100287896"	"uncharacterized LOC100287896"
0.749856373031632	0.00152021461400498	5.75702170890909	3.65459339983477	-1.06455610995334	0.513945055233333	""	""	""
0.749856373031632	0.00153645537565242	6.03590809213636	3.65007506987358	-1.07430898962146	0.574692670500002	"ZNRF1"	"84937"	"zinc and ring finger 1, E3 ubiquitin protein ligase"
0.749856373031632	0.00153840040595341	7.422416882	-3.64953711015505	-1.07547005669475	-0.327679999716668	"DCP1B"	"196513"	"decapping mRNA 1B"
0.749856373031632	0.0015543847100923	9.84127941977273	-3.64514141623118	-1.08495617344637	-0.28312099745	"ANP32E"	"81611"	"acidic nuclear phosphoprotein 32 family member E"
0.749856373031632	0.00155693069833329	9.14583219177273	-3.64444539145348	-1.08645806131185	-0.388363711216664	"PDCD6IP"	"10015"	"programmed cell death 6 interacting protein"
0.749856373031632	0.00158533287049133	3.85519641086364	-3.6367560821917	-1.10304705441535	-0.609804089883337	"HIF3A"	"64344"	"hypoxia inducible factor 3 alpha subunit"
0.749856373031632	0.00159604745118929	11.4213109881818	-3.63389060652837	-1.10922761388468	-0.26297814066667	"SDHAP2///SDHAP1"	"727956///255812"	"succinate dehydrogenase complex flavoprotein subunit A pseudogene 2///succinate dehydrogenase complex flavoprotein subunit A pseudogene 1"
0.749856373031632	0.0016003066593591	3.51774863745455	3.63275680750558	-1.11167289234366	0.4308053496	""	""	""
0.749856373031632	0.00160770926573532	10.4914658290909	-3.63079330594752	-1.1159073062235	-0.239478701166668	"RBBP7"	"5931"	"RB binding protein 7, chromatin remodeling factor"
0.749856373031632	0.00161098723208565	5.23573676013636	-3.62992669187875	-1.11777609462002	-2.23179210033333	"EGFR"	"1956"	"epidermal growth factor receptor"
0.749856373031632	0.00161834571591646	7.417368477	-3.62798761031889	-1.12195731403634	-0.305061721800003	"ZNF143"	"7702"	"zinc finger protein 143"
0.750510921153439	0.00163348513246016	3.66552318213636	3.6240253442171	-1.13049995957096	0.548690994616665	""	""	""
0.767882787698686	0.00169579848087136	5.335491007	-3.60808947879141	-1.16484194954312	-0.418580889650002	""	""	""
0.767882787698686	0.00169938394717039	8.09673049240909	-3.60719020163004	-1.16677914150238	-0.232858459366668	"PNPO"	"55163"	"pyridoxamine 5'-phosphate oxidase"
0.767906074123178	0.00171348040316466	7.45426258172727	3.60367269281419	-1.17435564614052	0.379322060099996	"PMS2P1"	"5379"	"PMS1 homolog 2, mismatch repair system component pseudogene 1"
0.788877946703858	0.00183090296677805	5.93837872422727	3.57543434649308	-1.23513267967114	0.353240577566664	"UBN2"	"254048"	"ubinuclein 2"
0.788877946703858	0.00183192352003035	9.60549090122727	3.57519682797028	-1.2356435284497	0.329507811733331	"ASAH1"	"427"	"N-acylsphingosine amidohydrolase 1"
0.788877946703858	0.00183771361432279	5.36289546704545	3.57385173327686	-1.23853640858108	0.617015536783333	"DDAH2"	"23564"	"dimethylarginine dimethylaminohydrolase 2"
0.788877946703858	0.00183872671374038	8.65878967809091	-3.57361680982568	-1.23904163571106	-0.596079587933335	"NUDT4P1///NUDT4P2///NUDT4"	"440672///170688///11163"	"nudix hydrolase 4 pseudogene 1///nudix hydrolase 4 pseudogene 2///nudix hydrolase 4"
0.788877946703858	0.00184892985859854	3.56923557395455	3.5712579290823	-1.24411431989433	0.39066662405	"PMAIP1"	"5366"	"phorbol-12-myristate-13-acetate-induced protein 1"
0.788877946703858	0.00185741841135649	3.87438580118182	-3.5693052001838	-1.24831313123592	-0.555368411916668	"AP1S1"	"1174"	"adaptor related protein complex 1 sigma 1 subunit"
0.788877946703858	0.00186675990572176	4.21751805863636	3.56716639356993	-1.25291157343481	0.8655069712	"HMGB3P1"	"128872"	"high mobility group box 3 pseudogene 1"
0.788877946703858	0.0018921200004632	8.33381464254546	-3.56141273842446	-1.26527945506046	-0.232207441483336	"NELFCD"	"51497"	"negative elongation factor complex member C/D"
0.788877946703858	0.00190776677872398	4.84094424681818	3.55790059178509	-1.27282725538397	0.965545710033332	"ARVCF"	"421"	"armadillo repeat gene deleted in velocardiofacial syndrome"
0.788877946703858	0.0019288868778231	3.93604848586364	3.55320460113283	-1.2829170492158	0.793933542666664	"ZNF500"	"26048"	"zinc finger protein 500"
0.788877946703858	0.00193298515403971	5.43745160109091	3.55229923002135	-1.28486204240399	0.505922325533332	"TMED3"	"23423"	"transmembrane p24 trafficking protein 3"
0.788877946703858	0.00193341828730347	6.36250374527273	3.55220365479794	-1.28506735961929	0.463486003799999	"NEIL2"	"252969"	"nei like DNA glycosylase 2"
0.80481911146322	0.00199274208441866	5.17339153722727	-3.53930847419655	-1.31275960312473	-0.648770959883335	""	""	""
0.80481911146322	0.0020327470753638	4.45532786840909	3.53082420615096	-1.33096902057931	1.00866321341667	"C11orf72"	"100505621"	"chromosome 11 open reading frame 72"
0.80481911146322	0.00205795683484943	5.09336434709091	3.52556169975787	-1.34225947867622	0.491840402366664	"ADAMTS15"	"170689"	"ADAM metallopeptidase with thrombospondin type 1 motif 15"
0.80481911146322	0.00208187080645415	6.2029622685	-3.52062797676292	-1.35284157263711	-0.33654188315	""	""	""
0.80481911146322	0.00210613080375802	9.56843831313636	-3.51567950103827	-1.36345239151948	-0.53177390096667	"ADHFE1"	"137872"	"alcohol dehydrogenase, iron containing 1"
0.80481911146322	0.00211895891314004	6.04531353163636	3.51308547721294	-1.3690134775167	0.457353647416666	""	""	""
0.80481911146322	0.00212105081547229	8.58410280395455	-3.51266393031371	-1.36991711590097	-0.215060520316667	"CXorf40B"	"541578"	"chromosome X open reading frame 40B"
0.80481911146322	0.00217504753298226	12.4124875940909	3.50192200362567	-1.39293648006452	0.160869692333335	"COQ8A"	"56997"	"coenzyme Q8A"
0.80481911146322	0.00220637326656391	3.76852091863636	3.49580970437535	-1.40602847474784	0.465356246783333	"ANKH"	"56172"	"ANKH inorganic pyrophosphate transport regulator"
0.80481911146322	0.00224071286737987	4.16834105140909	-3.48920657137014	-1.42016656345716	-0.653152382500001	"LRRC14"	"9684"	"leucine rich repeat containing 14"
0.80481911146322	0.00226468022833759	3.70733899409091	-3.48465656988629	-1.42990546445261	-0.553677885000002	""	""	""
0.80481911146322	0.00226833612516558	6.61559954568182	-3.48396669057416	-1.43138186517188	-0.358853944133334	"CSNK1D"	"1453"	"casein kinase 1 delta"
0.80481911146322	0.00228195629763582	7.14182545918182	-3.48140610119554	-1.43686121640623	-0.498208323950004	"KHNYN"	"23351"	"KH and NYN domain containing"
0.80481911146322	0.00232207726802842	5.45618310845455	-3.4739497027596	-1.45281223097643	-0.318620395966668	"NCK1"	"4690"	"NCK adaptor protein 1"
0.80481911146322	0.00233261784269786	6.893953952	-3.47201174724571	-1.45695680836732	-0.403941233850003	"THNSL1"	"79896"	"threonine synthase like 1"
0.80481911146322	0.00234513846229619	5.83039216563636	3.46972089154197	-1.46185548262315	0.940319681149997	"ALDH1A3"	"220"	"aldehyde dehydrogenase 1 family member A3"
0.80481911146322	0.00234669851487101	8.82439119172727	-3.46943629587004	-1.4624640030409	-0.386318397533334	"SMARCA1"	"6594"	"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1"
0.80481911146322	0.00234775671086684	4.07418835159091	3.46924335810842	-1.46287653518329	0.444041407349999	"SNHG3///SNORA73A"	"8420///6080"	"small nucleolar RNA host gene 3///small nucleolar RNA, H/ACA box 73A"
0.80481911146322	0.00234843587047291	5.651636763	3.46911957392323	-1.46314120324334	0.573977212049999	"KLF7"	"8609"	"Kruppel like factor 7"
0.80481911146322	0.0023517427838713	3.96272200886364	3.46851735503311	-1.46442880377974	0.814557500783333	"C9orf142"	"286257"	"chromosome 9 open reading frame 142"
0.80481911146322	0.00236989039238745	4.70342522313636	3.46522724206155	-1.47146253900871	0.485439161283331	"ACER3"	"55331"	"alkaline ceramidase 3"
0.80481911146322	0.00237755549228339	6.135011608	-3.46384500467422	-1.47441711899925	-0.570551570233336	"LOC100129034"	"100129034"	"uncharacterized LOC100129034"
0.80481911146322	0.00238385414925406	7.5637397765	-3.46271244701734	-1.47683781308953	-0.478404561800001	"ATP5J2-PTCD1///PTCD1"	"100526740///26024"	"ATP5J2-PTCD1 readthrough///pentatricopeptide repeat domain 1"
0.80481911146322	0.00238702512536836	10.3336178167273	-3.462143387111	-1.4780540406825	-0.209227417533336	"CCT2"	"10576"	"chaperonin containing TCP1 subunit 2"
0.80481911146322	0.00240197811632819	5.19570545713636	3.459469902	-1.48376739586453	0.911006832199998	""	""	""
0.80481911146322	0.00240674732709949	3.59876506959091	-3.45862063781703	-1.48558211321551	-0.507534583583335	"LETM1"	"3954"	"leucine zipper and EF-hand containing transmembrane protein 1"
0.80481911146322	0.00241028624316875	7.01686560031818	3.45799152206245	-1.4869263533581	0.485031596833331	"KDR"	"3791"	"kinase insert domain receptor"
0.80481911146322	0.00241379233960182	4.50326431877273	-3.45736913419682	-1.48825616632691	-0.592816964800002	"CCDC90B"	"60492"	"coiled-coil domain containing 90B"
0.80481911146322	0.00241394752272784	6.45450849968182	3.45734160723664	-1.48831498008678	0.590015602033331	"LOC102724532///SP2-AS1"	"102724532///100506325"	"uncharacterized LOC102724532///SP2 antisense RNA 1"
0.80481911146322	0.00241408933296695	5.18157317418182	3.45731645392781	-1.48836872224491	0.454813146549999	"LOC654342"	"654342"	"lymphocyte-specific protein 1 pseudogene"
0.8048784472644	0.00242898845539325	4.25803796809091	-3.45468179997535	-1.49399741641427	-0.855231145983333	"CA7"	"766"	"carbonic anhydrase 7"
0.820394658143128	0.00249081871516706	8.26431263577273	-3.44391503978219	-1.51698995039605	-0.501058856783337	""	""	""
0.829154533401524	0.00253952588269594	3.64496496572727	-3.43561653739101	-1.53470078656197	-0.560536110616666	"C17orf53"	"78995"	"chromosome 17 open reading frame 53"
0.829154533401524	0.00257851875736194	3.59609349190909	-3.42908486908038	-1.5486341647362	-0.487091946750001	""	""	""
0.829154533401524	0.00258050144348314	5.57113818681818	3.42875534415542	-1.54933695217123	0.713809887599998	"SFN"	"2810"	"stratifin"
0.829154533401524	0.0026144123188964	6.7030590665	3.42315742523288	-1.56127348844472	0.343730918666666	"PXDN"	"7837"	"peroxidasin"
0.829154533401524	0.00261550109465814	6.47916566236364	3.42297887488196	-1.56165414234996	0.25904317695	"TMEM183B///TMEM183A"	"653659///92703"	"transmembrane protein 183B///transmembrane protein 183A"
0.829154533401524	0.00261730769907725	7.63493282145455	3.42268276720034	-1.56228540847433	0.270093163166665	"PMS2P9///PMS2P5"	"100132832///5383"	"PMS1 homolog 2, mismatch repair system component pseudogene 9///PMS1 homolog 2, mismatch repair system component pseudogene 5"
0.829154533401524	0.0026404443162748	5.70644998554545	3.41890822395447	-1.57033120442816	0.431738464033332	""	""	""
0.829154533401524	0.00266541186279261	3.94441194959091	3.41487118173261	-1.57893431928869	0.695844944316666	"DNAI2"	"64446"	"dynein axonemal intermediate chain 2"
