adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.34011208373772	0.0074878239013309	8.57238500111657	3.00066537359752	-2.34696333761287	0.258079212807257	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	0.735198684253259
0.345698432766146	0.0080823305451608	9.48887512300164	2.96585151296952	-2.4112825276106	0.206658838158344	CHD9	80205	chromodomain helicase DNA binding protein 9	0.5973984225728168
0.353917137478078	0.0090413045648437	7.39737612803154	2.91460258286348	-2.50558786186473	0.14984875666053	APC	324	APC, WNT signaling pathway regulator	0.4451544113236387
0.356851013523995	0.0092108153151814	8.10530334218148	2.90609337964186	-2.52120035030598	0.246747807990269	DTNA	1837	dystrobrevin alpha	0.7048319170009911
0.359054695755515	0.0094193173314414	6.89123467904799	2.89583165840276	-2.5400104298573	0.226726965340991	PDE4D	5144	phosphodiesterase 4D	0.6511785281454934
0.362212145261841	0.0103129501799208	8.80098803584104	-2.85419440158088	-2.61612643331601	-0.350963608636411	COG5	10466	component of oligomeric golgi complex 5	-0.8969609556280638
0.371050702652677	0.0113428885624848	6.69280351240954	2.81031059855431	-2.69597450297223	0.314900398504246	PSD3	23362	pleckstrin and Sec7 domain containing 3	0.887472453386593
0.374683241187759	0.0115212111241916	7.33495996100375	2.80310356385884	-2.70904962292061	0.216130820209715	PDLIM4	8572	PDZ and LIM domain 4	0.6227821661612927
0.378372756173808	0.0117816589842002	8.02456404653743	-2.79276734996008	-2.72778236533034	-0.201251991684103	SIK3	23387	SIK family kinase 3	-0.4957522881788399
0.38503720435107	0.0134124375174588	11.1911114906154	2.73263191842624	-2.836299878176	0.238899399861983	PRKAR1A	5573	protein kinase cAMP-dependent type I regulatory subunit alpha	0.6837991512687873
0.385673438151256	0.0135863620778704	6.73890130079235	2.72663677331315	-2.84707318668404	0.161471904033577	TLK1	9874	tousled like kinase 1	0.4763030126415426
0.386197203918343	0.0136586492891638	7.87022735883476	-2.72416658359282	-2.85150967692466	-0.250700700180693	RERE	473	arginine-glutamic acid dipeptide repeats	-0.6282687277636314
0.388878387421453	0.0147557096770959	8.43070002629923	2.68813485645157	-2.91605732018208	0.188529611180174	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	0.5488143303970361
0.389631179355367	0.014955689897213	6.35683363388597	2.68184317793982	-2.92729591214453	0.154904825216271	SMARCA2	6595	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	0.4587040514188825
0.397710276558508	0.015902148997936	9.30934578326634	2.65311220804771	-2.978491114897	0.219992651759659	KRR1	11103	KRR1, small subunit processome component homolog	0.6331313983825968
0.410942329661866	0.0178497793435753	9.00996176318033	2.59877638626209	-3.074726831237	0.198512198123918	RYK	6259	receptor-like tyrosine kinase	0.5755664321171805
0.422002859998948	0.0207792611109761	7.06701226689852	2.52679893579256	-3.20096108114734	0.13524027192191	YME1L1	10730	YME1 like 1 ATPase	0.4060054740885199
0.431093781610129	0.0226789275404146	8.98075787280851	2.4850809557824	-3.27343530922198	0.181768377486151	BCLAF1	9774	BCL2 associated transcription factor 1	0.5306950580525527
0.433132166070053	0.0233145092347828	9.40827789158996	2.47185468571949	-3.29630195630936	0.162685643984842	RYK	6259	receptor-like tyrosine kinase	0.4795556860037706
0.433132166070053	0.0234015431552413	8.17359040247587	-2.47006995294911	-3.29938339127661	-0.200812691785293	FAS	355	Fas cell surface death receptor	-0.4945750186348991
0.436235907493337	0.0244144619260637	8.87304292397233	2.44974466379177	-3.3344055358277	0.216922158306152	BCLAF1	9774	BCL2 associated transcription factor 1	0.6249028546531843
0.436235907493337	0.0244387670041605	8.2624362990155	2.44926673578395	-3.33522747278831	0.202478861275164	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	0.5861966000996581
0.43913942245635	0.0247591289044833	10.6324005089727	-2.44300850795363	-3.34598359909295	-0.184930058096125	EIF3M	10480	eukaryotic translation initiation factor 3 subunit M	-0.4520115193705423
0.447776379178145	0.0261931869441923	9.29657085953174	-2.4158921371975	-3.39244296958082	-0.247705818053964	SRSF10	10772	serine and arginine rich splicing factor 10	-0.6202428130638045
0.447881889850398	0.0263247838269481	7.25616046384515	2.41347380596343	-3.3965747174148	0.157117790065175	CLCN4	1183	chloride voltage-gated channel 4	0.4646345242586998
0.447881889850398	0.0263377149393555	8.71078907800988	-2.41323678322541	-3.39697956987189	-0.176255305442826	IPO5	3843	importin 5	-0.4287642522356849
0.455269546595899	0.0285833210728101	9.65173621649045	-2.37363775614629	-3.46435413063092	-0.262402879695243	RAB2A	5862	RAB2A, member RAS oncogene family	-0.6596291254726472
0.463332369821864	0.030239242065586	7.29104137831413	-2.34625301829404	-3.51063403831203	-0.122514805502923	YME1L1	10730	YME1 like 1 ATPase	-0.2847463409481992
0.464163683840121	0.0309801562840268	7.21250845318692	-2.3344490089811	-3.53050178810898	-0.122594237524281	GRIN1	2902	glutamate ionotropic receptor NMDA type subunit 1	-0.284959208968
0.469045210046371	0.0348462460217599	10.5849898392683	2.27680534082896	-3.62680279951308	0.154002309647449	PRRC2C	23215	proline rich coiled-coil 2C	0.4562854210140381
0.472052908871678	0.0353027852125608	9.33122503423336	-2.27039366481285	-3.63743863120329	-0.211127679900033	SMARCA2	6595	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	-0.5222179144937273
0.480009282655679	0.0380956327932504	10.4660806171693	2.23275883303058	-3.69955340228865	0.235224565474663	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	0.6739510483783953
0.491371050094499	0.0421294925564705	8.67911362567811	2.18265200191044	-3.78139503564629	0.171984736437469	DTNA	1837	dystrobrevin alpha	0.5044761067924535
0.492432151290083	0.042533075455028	9.159550104753	2.17788372126106	-3.78913087816203	0.165069593982663	ZMYM2	7750	zinc finger MYM-type containing 2	0.4859443779527463
0.49665020415338	0.0436523290432269	7.10372485450428	2.16487314485641	-3.81019144985053	0.484384024307207	FAS	355	Fas cell surface death receptor	1.3416676658030775
0.49760918081135	0.0440217851616785	8.69978318943179	-2.16064533007246	-3.81702016681433	-0.1660644042723	SRSF10	10772	serine and arginine rich splicing factor 10	-0.4014538940820094
0.498207041045042	0.0441318730295393	9.34514082450915	-2.15939182139449	-3.81904340173735	-0.128705236423958	DTNA	1837	dystrobrevin alpha	-0.3013359322659932
0.500833644844317	0.0445492704291773	9.3926468633906	-2.15466493467042	-3.82666701934872	-0.254077990273359	DTNA	1837	dystrobrevin alpha	-0.6373194486445612
0.50558466200616	0.0458571685025399	6.30598108810193	2.1401106792002	-3.85008202836705	0.113256206611491	TMX4	56255	thioredoxin related transmembrane protein 4	0.3470908906522885
0.50558466200616	0.0459207469143088	10.8552735298538	-2.1394128660215	-3.85120244970211	-0.148647712902793	MAP4	4134	microtubule associated protein 4	-0.3547793094506755
0.506208474705984	0.0463490009271766	10.5262687382529	2.13473530671403	-3.85870753462436	0.172498546939305	YME1L1	10730	YME1 like 1 ATPase	0.5058530555620919
0.513288403170211	0.0494531092803717	9.7196267611287	-2.1019603158706	-3.9110337768589	-0.256586117916617	ME1	4199	malic enzyme 1	-0.6440409213667797
0.518088467647468	0.051466973959862	7.10926368997003	2.08168176443683	-3.9431769602125	0.154320434703297	PDE4D	5144	phosphodiesterase 4D	0.4571379569249929
0.518352260631855	0.0517459487954373	7.73632972302549	-2.0789295351738	-3.94752559386677	-0.187227395883941	MARCH6	10299	membrane associated ring-CH-type finger 6	-0.4581681012797736
0.524759021732366	0.0531395359778182	9.1707274223512	-2.06537891242437	-3.96888729800381	-0.111728263043089	ILF3	3609	interleukin enhancer binding factor 3	-0.2558397376077708
0.531833798460246	0.0551908316870317	8.92139516026702	-2.04600591659005	-3.99928532509734	-0.23752191497902	SRSF10	10772	serine and arginine rich splicing factor 10	-0.5929512089431173
0.532205682142808	0.0555735724199237	10.0416528197148	2.04246329788447	-4.00482574333911	0.12255161095292	TTC37	9652	tetratricopeptide repeat domain 37	0.3720014277578656
0.532205682142808	0.0556354512531179	7.82689178102789	-2.04189261839553	-4.00571771610641	-0.194462627264199	PML	5371	promyelocytic leukemia	-0.4775576289587437
0.533846314279381	0.0586017469354705	9.26338579776433	2.01518442162011	-4.04729634022224	0.137786948133563	PRRC2C	23215	proline rich coiled-coil 2C	0.4128302522193143
0.536365785066229	0.0594057729634274	7.64580792904096	-2.00815459348645	-4.0581855817521	-0.205035754043007	PSD3	23362	pleckstrin and Sec7 domain containing 3	-0.5058923045974995
0.541843028913907	0.0625410363060678	7.5980632238522	1.98153293927228	-4.09921326567679	0.272796312043451	CD44	960	CD44 molecule (Indian blood group)	0.7746386949449633
0.542869584413823	0.0639859168374782	10.1442013678018	-1.96966448054098	-4.11739623565683	-0.262407801954447	PTPN3	5774	protein tyrosine phosphatase, non-receptor type 3	-0.659642316520185
0.542869584413823	0.0645370287425365	10.6413576724315	-1.96520057916614	-4.12421770269336	-0.115547910223583	NFIB	4781	nuclear factor I B	-0.266075920922125
0.542869584413823	0.0647182080608962	7.36733637148989	-1.96374049359534	-4.12644684313339	-0.132324901826228	FUT6	2528	fucosyltransferase 6	-0.311036189081197
0.547920310828745	0.0669940073902643	7.2317526349188	1.94570426800896	-4.15389824638761	0.739558644026689	FUT6	2528	fucosyltransferase 6	2.025504172472626
0.553145972215986	0.0710164565428042	9.50593351875756	1.91511883260221	-4.20008658591386	0.220334219322742	RAD17	5884	RAD17 checkpoint clamp loader component	0.6340467573214568
0.559395076752677	0.0740519855161666	9.36297843540618	1.89303927553039	-4.23314110380731	0.111436189036661	SMC3	9126	structural maintenance of chromosomes 3	0.3422134680394242
0.562842841410692	0.0755334616362535	10.1812539223426	-1.88255282076322	-4.2487539457215	-0.20031708237207	EIF3M	10480	eukaryotic translation initiation factor 3 subunit M	-0.4932468465377537
0.563200329815615	0.0757439596053141	7.28196719063571	1.88107760471715	-4.25094585119479	0.133909138419864	PSD3	23362	pleckstrin and Sec7 domain containing 3	0.4024382004899518
0.564656787653486	0.0771857712308963	7.8284480656349	1.87106922658763	-4.26578716161676	0.2235201729524	SRPK2	6733	SRSF protein kinase 2	0.6425847200816692
0.568166794522291	0.0784271274529653	8.37519880042274	1.86258349101206	-4.27833031981364	0.139893637996879	TRA2A	29896	transformer 2 alpha homolog	0.4184759212061033
0.568166794522291	0.0787073092380387	7.9282187195083	1.8606845826744	-4.28113210391385	0.154308515910851	APC	324	APC, WNT signaling pathway regulator	0.4571060160313456
0.574855979953925	0.0839885656035431	7.55333250276173	1.82595877087752	-4.33203802851745	0.152570113280928	ZMYM2	7750	zinc finger MYM-type containing 2	0.4524473114041436
0.575045716772185	0.0844868745799452	8.66843400632457	-1.8227819527153	-4.33666343240553	-0.145088332409724	RBM8A	9939	RNA binding motif protein 8A	-0.3452406087563675
0.575991652070734	0.0852176946987529	8.5900508640672	1.81815236650746	-4.34339446677338	0.220246510750384	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	0.633811709165836
0.575991652070734	0.0855651349316222	8.35130033671527	1.81596357829136	-4.34657281857491	0.107087370779217	SGCD	6444	sarcoglycan delta	0.3305591715087557
0.577083240149832	0.0867222011272028	9.61776906905586	1.80872994082235	-4.35705866148032	0.263708920967137	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	0.7502856077327715
0.578407514146808	0.0877186967476868	7.71954988652368	1.80256739870096	-4.36596977534922	0.161188712148889	LAMP2	3920	lysosomal associated membrane protein 2	0.4755440933205097
0.586021851902296	0.0912823013018344	12.3394505517183	1.78101751510503	-4.3969702677254	0.130528750627368	UBE2B	7320	ubiquitin conjugating enzyme E2 B	0.39337917815556
0.592037931806874	0.0964981698788328	6.43661367329821	1.75075892016103	-4.44007092046938	0.0914940313033297	HGF	3082	hepatocyte growth factor	0.2887709450533755
0.594675895147955	0.0979824994099374	7.5298444460344	-1.74240721803465	-4.45187805335741	-0.223937486779801	SRP72	6731	signal recognition particle 72	-0.5565466169226831
0.596090869694783	0.0995864986914883	7.86573020029467	1.73350422824951	-4.46442168112289	0.162797798225416	TMED5	50999	transmembrane p24 trafficking protein 5	0.4798562455349913
0.596772388748578	0.101330459073859	9.92774926863062	1.72396372557913	-4.4778141202736	0.10504536017908	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	0.3250868349695066
0.599531140251178	0.104670645529089	7.20545504713828	1.7060791019151	-4.50278085067411	0.12659075595308	ACVR1B	91	activin A receptor type 1B	0.382825838155254
0.606835675243251	0.10959251368497	9.71965492856086	1.68059875991655	-4.5380351644356	0.143349637774037	SERINC3	10955	serine incorporator 3	0.42773757433313
0.610883778403017	0.1127989027447	8.80982294828509	1.66452129675752	-4.56008638785244	0.158921574421997	TRA2A	29896	transformer 2 alpha homolog	0.4694684438495677
0.616171767088075	0.118305105494505	8.29438877117181	-1.63779913563714	-4.59640189550838	-0.0937355480474515	COG5	10466	component of oligomeric golgi complex 5	-0.207621480707286
0.620022713053049	0.121017685000902	8.97988181457729	1.62502115603732	-4.61361748436349	0.125008229330874	CHD9	80205	chromodomain helicase DNA binding protein 9	0.3785848620024117
0.620616749365468	0.122216860417701	6.37689161585042	1.61944946174317	-4.6210935505774	0.126428589386289	HGF	3082	hepatocyte growth factor	0.3823912517584764
0.630216852368669	0.128257375750216	6.97096135259582	-1.59206621599995	-4.65756375396724	-0.121313554978332	RERE	473	arginine-glutamic acid dipeptide repeats	-0.2815271377089647
0.631401189553382	0.131341243295216	7.56743193846216	-1.5785026256329	-4.67545914322908	-0.111851138940966	YME1L1	10730	YME1 like 1 ATPase	-0.2561690298581149
0.631401189553382	0.131694206393283	8.00188071012698	1.57696731114313	-4.67747767135316	0.211570672244994	LAMP2	3920	lysosomal associated membrane protein 2	0.6105615320813076
0.637958924591807	0.139037637320037	9.79745164733535	1.54578082584048	-4.71816343288441	0.117266785198996	SEC62	7095	SEC62 homolog, preprotein translocation factor	0.3578387465872472
0.640569104323692	0.141760357683778	9.52651075479154	-1.53456656704041	-4.7326450006804	-0.133794693299498	UBE3A	7337	ubiquitin protein ligase E3A	-0.3149750489400595
0.640569104323692	0.142383279951739	10.35856180495	-1.53202610283011	-4.73591463266897	-0.125423768937001	MAP4	4134	microtubule associated protein 4	-0.2925420041492499
0.642560857242851	0.144560237797195	9.11684067245502	1.52321969606384	-4.74721706910719	0.139309828042004	TOR1AIP1	26092	torsin 1A interacting protein 1	0.4169113825363117
0.642560857242851	0.144603005735066	8.91713383999835	1.52304779289486	-4.7474372062987	0.129767690588656	NFIB	4781	nuclear factor I B	0.3913396311237633
0.642607955916473	0.146900087376837	10.2676874896414	-1.51387612117331	-4.7591550970889	-0.144617543841305	SMARCA2	6595	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	-0.3439789534618027
0.646818116534991	0.150289143828557	9.5502493724235	-1.50055877854243	-4.77607396438575	-0.117982149385421	DTNA	1837	dystrobrevin alpha	-0.2725993816278151
0.652036974525649	0.154923317313012	8.99839067600095	-1.48274403357006	-4.79852817789793	-0.0908072002193414	TCF3	6929	transcription factor 3	-0.1997738697211715
0.653088695884662	0.155732652545634	8.21918413604859	-1.47967787026434	-4.80237214625305	-0.103705396773456	TGOLN2	10618	trans-golgi network protein 2	-0.2343394455750682
0.655179093413878	0.157659152473067	8.93227882844952	1.47243162350597	-4.81143228181708	0.113512352992615	BUB3	9184	BUB3, mitotic checkpoint protein	0.3477773313596612
0.660208177828804	0.160337388039849	9.20289069199251	1.46247747414204	-4.82382230521433	0.0878405624300562	SMC3	9126	structural maintenance of chromosomes 3	0.2789800991053273
0.661510265904867	0.166065448229868	8.21684132139464	-1.44163601992354	-4.8495530706264	-0.0939122072696357	PPM1A	5494	protein phosphatase, Mg2+/Mn2+ dependent 1A	-0.2080949056329397
0.662110109594097	0.166995680921786	10.7222033580544	-1.43830687913626	-4.8536366297604	-0.0901729550439736	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	-0.1980741708813247
0.663193242203692	0.167428235137297	10.560837354373	1.43676397799127	-4.85552667425896	0.0931214108543568	YME1L1	10730	YME1 like 1 ATPase	0.2931321215231328
0.663677977298604	0.167908115098754	6.56417306618831	1.43505605497043	-4.85761702518727	0.0722482802662334	ZC3H15	55854	zinc finger CCCH-type containing 15	0.2371947061158676
0.66562396909716	0.169838464123569	10.4775431367297	-1.42822561862755	-4.86595748526477	-0.102283232304874	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	-0.2305282202142784
0.668460188152872	0.173097730121725	11.2544776945575	-1.41683444806161	-4.87979763105297	-0.0893006302890349	YME1L1	10730	YME1 like 1 ATPase	-0.1957364481338412
0.668532801091447	0.173604726560658	7.27466460661197	1.41507812752672	-4.88192380519057	0.109118517045661	YY1	7528	YY1 transcription factor	0.3360023929737545
0.669955860902144	0.175150286568842	7.65798825400215	1.40974951197702	-4.88836185679301	0.111025187512765	ILF3	3609	interleukin enhancer binding factor 3	0.341112034649826
0.67001636681764	0.175459078464992	8.37875160061028	1.40868944808619	-4.88964035063957	0.107186509632445	RAD17	5884	RAD17 checkpoint clamp loader component	0.3308248514072547
0.67001636681764	0.176549745774655	6.50220128807465	1.40495726395231	-4.89413553580861	0.135822127108139	CHD9	80205	chromodomain helicase DNA binding protein 9	0.4075647742194492
0.670437030134406	0.177412860467851	8.54552206314326	1.4020169072111	-4.89767039190655	0.0875364265002005	SRP72	6731	signal recognition particle 72	0.2781650523265613
0.673001200182812	0.180085296686706	9.47236012261269	-1.39298525402257	-4.90849153043282	-0.0943935165986698	MAP4	4134	microtubule associated protein 4	-0.2093847552682834
0.673248000512865	0.181142882483209	7.52408112718275	-1.38944084100032	-4.91272309256387	-0.0756546716836599	RBM8A	9939	RNA binding motif protein 8A	-0.1591669622142961
0.679720436891777	0.18908629890794	10.3279678618356	-1.36333645452033	-4.94362403773311	-0.0975352175362101	QKI	9444	QKI, KH domain containing RNA binding	-0.2178041262719112
0.680821549111161	0.190748894535508	7.13121193081685	-1.35798397104291	-4.94990219941804	-0.0974935180420031	PSIP1	11168	PC4 and SFRS1 interacting protein 1	-0.2176923767708061
0.680821549111161	0.190991497868974	9.64716392758031	-1.35720605671352	-4.95081300301886	-0.150775103251014	MAP4	4134	microtubule associated protein 4	-0.3604804531837366
0.681888524902629	0.192258546694462	7.12775095557598	1.35315596724842	-4.95554819924267	0.0962909147499769	G3BP1	10146	G3BP stress granule assembly factor 1	0.3016260010250953
0.682646675331965	0.193054453229402	10.8652051766064	-1.35062272047279	-4.95850419332885	-0.114191272542655	COPS8	10920	COP9 signalosome subunit 8	-0.2624402992699326
0.68315287672133	0.193821456223659	7.70574923141221	-1.34818931361449	-4.96133949674849	-0.10459719972417	TCF3	6929	transcription factor 3	-0.2367293674847164
0.68350661759982	0.194945688579952	8.74533699460734	-1.34463634232021	-4.96547188665955	-0.0774941155186255	BUB3	9184	BUB3, mitotic checkpoint protein	-0.1640964448082176
0.684228550826225	0.19548065812421	7.09196512655777	1.34295135868871	-4.96742859011119	0.0904401039000051	TCF3	6929	transcription factor 3	0.2859465496077584
0.684646393551242	0.196017179066742	7.05305765216646	1.34126515902289	-4.96938472793517	0.12534234499647	CD44	960	CD44 molecule (Indian blood group)	0.3794802507751509
0.685226479270269	0.196951930265492	10.1275394786493	1.33833610718849	-4.97277797402117	0.13495302080411	TTC37	9652	tetratricopeptide repeat domain 37	0.4052356765234286
0.685280428996661	0.197276313270198	6.63519231846376	1.33732222480614	-4.97395114232067	0.076568826282303	TCF3	6929	transcription factor 3	0.2487732365268549
0.685280428996661	0.19737581931663	10.2048879332126	1.33701147621625	-4.97431056746306	0.147944896403423	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	0.440052300663738
0.686315770746402	0.198097158769105	8.93264427361293	-1.3347624986614	-4.97690982214525	-0.105807054348865	SRSF10	10772	serine and arginine rich splicing factor 10	-0.2399716286509678
0.687102367704443	0.198810530048053	10.2530705495837	-1.33254473045699	-4.97946954663975	-0.138598349730415	PPM1A	5494	protein phosphatase, Mg2+/Mn2+ dependent 1A	-0.3278482556742177
0.691022541533309	0.202801756873042	7.99048417905384	1.32025132323687	-4.99359599415119	0.115598721334444	YY1	7528	YY1 transcription factor	0.3533685411753975
0.691022541533309	0.203093964315951	8.07091058971923	-1.31935881756322	-4.99461744792134	-0.0709587514605126	GRIN1	2902	glutamate ionotropic receptor NMDA type subunit 1	-0.1465824752283797
0.692316225016722	0.204395283037021	9.73411260468272	-1.31539636894554	-4.99914561479659	-0.108923711559143	CSE1L	1434	chromosome segregation 1 like	-0.2483238855545186
0.694726357643266	0.206574825740853	9.75419992733988	1.30880402523421	-5.00665461143188	0.0989199162325338	PRRC2C	23215	proline rich coiled-coil 2C	0.3086714007276097
0.695030715145601	0.207592244273592	8.80997256671139	1.30574539669454	-5.01012810580447	0.0830499285505777	BUB3	9184	BUB3, mitotic checkpoint protein	0.2661417912027755
0.696113014468621	0.208455802824445	9.45565826849563	1.30315853166903	-5.01306067741748	0.0811418987937973	SERINC3	10955	serine incorporator 3	0.2610285067980307
0.697122421788004	0.20993034546158	9.06301994131164	1.29876077373886	-5.01803525686525	0.124043304117427	COX11	1353	COX11, cytochrome c oxidase copper chaperone	0.3759989814478084
0.697194281441922	0.210142215908209	8.14325679679388	1.29813087028927	-5.01874665587877	0.100407136478243	GRIN1	2902	glutamate ionotropic receptor NMDA type subunit 1	0.3126569675468804
0.701829824837294	0.213507237191828	7.65534692661986	1.28819247784645	-5.02993348548638	0.109668617073043	PRKAR1A	5573	protein kinase cAMP-dependent type I regulatory subunit alpha	0.3374765931957721
0.703942180383914	0.21712968691312	7.43606794845387	-1.27762957256257	-5.04174597846608	-0.0836267358081608	ME1	4199	malic enzyme 1	-0.1805311107641691
0.704070955050507	0.217496439306532	7.16265805357881	-1.27656781224431	-5.04292892446842	-0.129597352200258	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	-0.3037266925096271
0.70525762707473	0.21918030925323	9.56253624079373	1.27171075490366	-5.04833002875122	0.0981262565613434	GSPT1	2935	G1 to S phase transition 1	0.3065444907017305
0.705623668847468	0.221723079621716	10.9623645773664	-1.26443088374264	-5.05639354648773	-0.090548131167683	NFIB	4781	nuclear factor I B	-0.1990795966172593
0.705998906695349	0.222191423209637	10.6014945169403	1.26309710213708	-5.05786676275976	0.115780404067209	WSB1	26118	WD repeat and SOCS box containing 1	0.3538554284897897
0.707057709149948	0.222904049431534	7.81657674733244	1.26107180889649	-5.06010132578737	0.0879941774486444	RAD17	5884	RAD17 checkpoint clamp loader component	0.2793917684077005
0.707531554941207	0.223792011300283	11.1570563266747	-1.25855521467891	-5.06287382484635	-0.0941715281182187	COPS8	10920	COP9 signalosome subunit 8	-0.2087898535215524
0.709964714439807	0.226914298132319	7.31600371746638	1.24976713353372	-5.07251957026051	0.105210295802485	CD44	960	CD44 molecule (Indian blood group)	0.3255288420964639
0.711368254241604	0.22838379289563	10.0749950031342	1.24566333153788	-5.07700468022881	0.112948368565201	SERBP1	26135	SERPINE1 mRNA binding protein 1	0.3462659226581115
0.712558781997714	0.230160584497971	8.95104420483888	1.24072844392489	-5.08238186785086	0.0806322115967468	LMNA	4000	lamin A/C	0.259662607976634
0.712558781997714	0.230718083976974	7.24269291340456	-1.23918608220762	-5.08405882660689	-0.0754908856715035	MTMR3	8897	myotubularin related protein 3	-0.158728035903688
0.716987493578545	0.237147181995794	8.66620173907097	1.22160308237389	-5.10305326659119	0.146496573123912	TOR1AIP1	26092	torsin 1A interacting protein 1	0.4361709729161829
0.717257233249219	0.237552780236648	7.31744322638347	-1.22050611179312	-5.1042307788974	-0.0853346484196003	SIK3	23387	SIK family kinase 3	-0.1851081059025867
0.730485067650461	0.258392768477664	8.7356243654111	-1.16596584154706	-5.16165086634337	-0.0627517568855183	LMNA	4000	lamin A/C	-0.1245887420483731
0.73159788301978	0.260497052717274	8.93863865431955	-1.16064555912453	-5.16713301991986	-0.0889254464449891	SIK3	23387	SIK family kinase 3	-0.1947310017083579
0.731853039192137	0.261739152795779	9.9783628022703	-1.15752023739172	-5.17034347738724	-0.0776946247980153	COPS8	10920	COP9 signalosome subunit 8	-0.1646337849454284
0.735236022509536	0.26636660714833	10.884272408187	-1.14597347703884	-5.18214072146131	-0.0720395087526615	UBE2B	7320	ubiquitin conjugating enzyme E2 B	-0.1494787714667489
0.736554140708464	0.268263001922171	11.8243163380529	1.14128463062541	-5.18690242327253	0.0924745878998756	SERBP1	26135	SERPINE1 mRNA binding protein 1	0.2913987157866522
0.738281854747811	0.270662472852061	6.62195931309215	1.13538710780802	-5.19286784253003	0.0748693976343917	PML	5371	promyelocytic leukemia	0.2442189773642491
