adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.184214354648234	0.0012649073113194	8.43850702608696	-3.66254911491757	-0.878022395260826	-0.370709872727268	LRPPRC	10128	leucine rich pentatricopeptide repeat containing	-0.0928892310329443
0.187916121580418	0.0013155177737899	6.57393572608696	-3.64668849183625	-0.91161202593129	-0.434248784090906	COG5	10466	component of oligomeric golgi complex 5	-0.1578682743362707
0.193222965185714	0.0014329061011153	3.56419143478261	-3.61209193339479	-0.984786301953496	-0.704416281060605	SMARCA2	6595	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	-0.4341592133527649
0.193439235285474	0.0015003396171379	7.53035320869565	-3.59345432863183	-1.02415031083803	-0.338136103787877	COG5	10466	component of oligomeric golgi complex 5	-0.0595771660787352
0.193666941594252	0.0015148008997178	3.81583269565217	-3.58956448748549	-1.03236083886333	-1.26221835	HGF	3082	hepatocyte growth factor	-1.0046040638297038
0.196703860177283	0.0016144210205191	7.07529145217391	-3.56371719662843	-1.08687225893374	-0.348672146212121	SRSF10	10772	serine and arginine rich splicing factor 10	-0.0703520116377425
0.197576593960571	0.0016712884320825	11.032700326087	3.54965396937567	-1.11649685166013	0.419177193181822	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	0.7149009051042787
0.200972385333357	0.0017700495732764	2.93941523478261	-3.52630759736711	-1.16562110500349	-0.260109285606059	YME1L1	10730	YME1 like 1 ATPase	0.0202181575842796
0.202688550476162	0.0017928927116265	3.2776141173913	-3.52108925891776	-1.176591566267	-0.455317759090907	MAP4	4134	microtubule associated protein 4	-0.1794147851199796
0.207607392081286	0.001919462912622	8.66848979565217	-3.49330300637505	-1.23494482507043	-0.424274073484849	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	-0.1476674833800055
0.208748976757309	0.0021553046023156	6.0938560173913	-3.44599582557624	-1.33404515004186	-0.806131427272726	DTNA	1837	dystrobrevin alpha	-0.538179769394334
0.208748976757309	0.0021946059140777	8.95333832608696	-3.43860700887326	-1.34949398632843	-0.349722215909084	ZC3H15	55854	zinc finger CCCH-type containing 15	-0.0714258815364563
0.216353053715758	0.0024025163607701	5.52150762173913	-3.40154534898256	-1.42685846047516	-0.764995030303028	RAB2A	5862	RAB2A, member RAS oncogene family	-0.49611100141153
0.217291053014173	0.0024509052543667	3.59944793043478	3.39336867622235	-1.44389797828832	0.492353984090913	PDE4D	5144	phosphodiesterase 4D	0.7897362739079297
0.222917712829533	0.0025796787304902	7.44278793043478	-3.37235109758897	-1.48764744729562	-0.395009538636366	HADH	3033	hydroxyacyl-CoA dehydrogenase	-0.1177396574799303
0.231225438742275	0.002901087914114	7.60202740869565	-3.32404381020546	-1.58792264592315	-0.411001515151509	SRPK2	6733	SRSF protein kinase 2	-0.1340940978091982
0.244493936827236	0.0034679833123611	6.78206597826087	-3.25029243949271	-1.74021360002093	-2.1812737280303	NFIB	4781	nuclear factor I B	-1.9444901576503464
0.244493936827236	0.0035183236506655	6.9173328	-3.24431975834305	-1.75250203499299	-1.70593237272727	NFIB	4781	nuclear factor I B	-1.4583750221025018
0.284162268280457	0.0056830194126507	10.2206883913043	-3.04388173431438	-2.16054602655791	-0.815782939393937	TFRC	7037	transferrin receptor	-0.5480500364575751
0.289558628558549	0.006078516175809	8.44239807826087	-3.01546526753048	-2.21764953695335	-0.37832711136363	SRP72	6731	signal recognition particle 72	-0.1006791170820022
0.289558628558549	0.0061487052212746	8.77879119565217	-3.01060811920901	-2.22738997028838	-0.502030208333329	IPO5	3843	importin 5	-0.2271859885760214
0.293084005701252	0.0063410471280999	9.23749586956522	-2.99756516615112	-2.25351654455048	-0.425101670454541	NUCB2	4925	nucleobindin 2	-0.1485138381282564
0.30461427255932	0.0073123489155561	8.39815934782609	-2.93698928269801	-2.37427827574999	-0.463845037878786	CSE1L	1434	chromosome segregation 1 like	-0.1881353377030419
0.310841716318604	0.0077350428007431	7.65200659565217	-2.91299732590857	-2.42183570225073	-0.508099664393939	ME1	4199	malic enzyme 1	-0.2333930110088253
0.314226225948128	0.0078883078346709	9.72207676086957	-2.90460596289712	-2.43843172200097	-0.809382393939394	TFRC	7037	transferrin receptor	-0.5415044203724113
0.315369500023948	0.007961584889263	10.1252471086957	-2.90064875618528	-2.44625125923827	-0.284138219696969	EIF3M	10480	eukaryotic translation initiation factor 3 subunit M	-0.004355400811931
0.317673226725472	0.0081958796707045	6.15699135217391	2.88822487672547	-2.47077248331225	0.450559732575759	PML	5371	promyelocytic leukemia	0.7469947408733004
0.32305714455068	0.0086660450216385	4.78804161304348	-2.86428190926397	-2.51790492097915	-1.05039627954546	NFIB	4781	nuclear factor I B	-0.7879809710937673
0.333564007862489	0.0095342393985561	6.0249577173913	2.82314686591416	-2.59848929792901	0.724787097727274	MAF	4094	MAF bZIP transcription factor	1.0274375664224775
0.336741637885567	0.0099518613434036	6.45471624782609	2.80461178412775	-2.63463410963761	0.379847844696974	SIK3	23387	SIK family kinase 3	0.6746801430005229
0.34217483165527	0.0104725070192515	5.24832963478261	-2.78251023495396	-2.67759583252229	-1.58378974318181	NFIB	4781	nuclear factor I B	-1.333463986579809
0.346318595519034	0.0108958398055873	6.7871053	-2.76529345674644	-2.71095659167486	-1.90028538712121	NFIB	4781	nuclear factor I B	-1.6571331164324443
0.348142962914162	0.0112972131039506	6.48941661304348	2.74954430756272	-2.74139109309422	0.336452528030306	TGOLN2	10618	trans-golgi network protein 2	0.630301256105418
0.35463707865303	0.0116971399498428	5.75402246086957	-2.73436917620627	-2.77064076225671	-0.392361187121211	SRPK2	6733	SRSF protein kinase 2	-0.1150312801392985
0.355989276087887	0.0118296260103382	7.8098999826087	-2.72944990476208	-2.78010644686533	-0.435597207575754	HADH	3033	hydroxyacyl-CoA dehydrogenase	-0.159247260317187
0.365596879203317	0.0131205405194549	7.06512569130435	-2.68406346457809	-2.86706079483354	-0.400002164393937	HADH	3033	hydroxyacyl-CoA dehydrogenase	-0.1228454428693246
0.371424823916704	0.01375088217928	10.0022395	-2.66341005959314	-2.90639933428775	-0.194677053030295	YY1	7528	YY1 transcription factor	0.0871334348958621
0.37241492259038	0.0142892420504171	5.56921925652174	2.6464632504994	-2.93856768427172	0.384127481818184	RBM8A	9939	RNA binding motif protein 8A	0.6790567796134814
0.375099755967223	0.0147329441304273	9.4000827826087	-2.63294084076719	-2.96416357713442	-0.247732981060603	TTC37	9652	tetratricopeptide repeat domain 37	0.032874975457533
0.375488809644456	0.0147986346914185	11.2485644347826	-2.63097138322562	-2.96788606526796	-0.248720818181813	EIF3M	10480	eukaryotic translation initiation factor 3 subunit M	0.0318647486579521
0.381155953546972	0.0153764782637907	6.34301461304348	-2.61399187940286	-2.99992172852075	-0.504559669696968	ILF3	3609	interleukin enhancer binding factor 3	-0.2297727810777274
0.38827920326771	0.0165583700659275	9.51447908695652	-2.58104797699116	-3.06178012749917	-0.302934053030304	SERBP1	26135	SERPINE1 mRNA binding protein 1	-0.023577248367661
0.397664009264637	0.0176441492221493	9.8015352173913	2.5526658890932	-3.11475123595945	0.193020859848488	SERINC3	10955	serine incorporator 3	0.4836186583423671
0.40013172549389	0.0179808030963207	7.75766716086957	2.54419647997766	-3.13049945102176	0.213994207575762	RBM8A	9939	RNA binding motif protein 8A	0.5050673744273295
0.400468028109031	0.0180712221944945	8.09254199130435	2.54194693922268	-3.13467771631672	0.350848656818188	SIK3	23387	SIK family kinase 3	0.6450236782532324
0.401384307576097	0.0183520809866007	7.86461176521739	-2.53502572964585	-3.14752095553954	-0.257922833333331	KRR1	11103	KRR1, small subunit processome component homolog	0.0224541665724906
0.409025716881094	0.0198791044801505	7.94186780434783	-2.49903792838741	-3.21400296628649	-0.281217471969693	CHD9	80205	chromodomain helicase DNA binding protein 9	-0.0013684533025126
0.410282872998963	0.0201133989119769	6.83921683478261	-2.493745179173	-3.22373780903644	-0.302431167424239	COG5	10466	component of oligomeric golgi complex 5	-0.0230629646811477
0.410802285255756	0.0202599027070115	3.15437964347826	-2.49046465670159	-3.22976604602049	-0.51814876060606	NFIB	4781	nuclear factor I B	-0.2436698735472724
0.4110735875755	0.0204548846403441	3.16429510869565	-2.48613260556459	-3.23772001618393	-0.305791064393938	DST	667	dystonin	-0.0264990149061712
0.411622953093828	0.0207493901576472	6.5860705826087	-2.47966148923185	-3.24958755891656	-0.442380865909088	AGTPBP1	23287	ATP/GTP binding protein 1	-0.1661846726702882
0.415543749248564	0.0215331296646117	8.04495599130435	-2.46284674046319	-3.280346101364	-0.314156023484847	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	-0.0350535687588173
0.416320612591541	0.0216477222301951	10.647753	-2.46043589734184	-3.28474681441332	-0.302792560606054	SERBP1	26135	SERPINE1 mRNA binding protein 1	-0.0234325489674804
0.417634241705725	0.0218514605945807	8.41367850869565	-2.45617861527517	-3.29251222989084	-0.250587335606054	SRSF10	10772	serine and arginine rich splicing factor 10	0.0299559259549306
0.418663744446724	0.0219477835011988	8.41237534782609	-2.45417865165949	-3.2961576829632	-0.277958515151509	TTC37	9652	tetratricopeptide repeat domain 37	0.0019643689266954
0.419106223326784	0.0219940020884142	3.0712816	-2.45322189357839	-3.297901047165	-0.25869286590909	HGF	3082	hepatocyte growth factor	0.0216666809355574
0.419383860683059	0.0220239304275358	10.1389976086957	-2.45260334782412	-3.29902793660803	-0.217795678030301	BCLAF1	9774	BCL2 associated transcription factor 1	0.063490818068649
0.422117941397903	0.0228440287641198	4.57970714347826	-2.43594963069547	-3.32930942536451	-0.184412557575756	HGF	3082	hepatocyte growth factor	0.0976305787768785
0.422117941397903	0.0228794516648396	3.15023717826087	2.4352428267738	-3.3305920863357	0.198389681818183	ACVR1B	91	activin A receptor type 1B	0.4891091665643303
0.42279305428629	0.0231450316509835	6.56250053478261	-2.42997562270059	-3.34014415667927	-0.28813482045454	SRPK2	6733	SRSF protein kinase 2	-0.0084425859417809
0.42957871967747	0.0243369995913444	8.83842745652174	-2.40700255640168	-3.38167078320771	-0.603867784090909	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	-0.3313317490720773
0.438016075294408	0.0258614336362554	5.45003193913043	2.37908887988797	-3.43182859123226	0.355409578787882	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	0.6496879751354339
0.442755054661764	0.0264698012097973	6.72280689565217	-2.36837035018002	-3.45100000419548	-0.274074298484845	RAD17	5884	RAD17 checkpoint clamp loader component	0.0059366227403971
0.453769195278533	0.0284165708378821	4.0754649173913	-2.33553036905239	-3.5094271370088	-0.20134048560606	TFR2	7036	transferrin receptor 2	0.0803189732597253
0.465874371285793	0.0307821744157136	4.36023577826087	2.29829461739709	-3.5750966586993	0.348677118181818	CD44	960	CD44 molecule (Indian blood group)	0.6428029209242307
0.478047029784893	0.0336603622310108	2.99965564347826	2.2563661792215	-3.64828779413327	0.119802187121214	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	0.4087404584542842
0.481265611835138	0.0343503077093983	8.92269404347826	-2.24680218687969	-3.66486873396705	-0.443701715909089	ME1	4199	malic enzyme 1	-0.1675354602035539
0.482311519064281	0.034663408205506	4.49163831304348	2.24251952113064	-3.67227960795496	0.207469678030304	GRIN1	2902	glutamate ionotropic receptor NMDA type subunit 1	0.4983949641078977
0.484785107546129	0.0350185734801044	3.29345285217391	2.23770384753736	-3.68060249455394	0.309133046212122	DST	667	dystonin	0.6023625685517606
0.484914943053449	0.0351480640868433	8.59365353913043	-2.23595912467341	-3.68361518081055	-0.415639807575753	GSPT1	2935	G1 to S phase transition 1	-0.1388375187747157
0.491549942517981	0.0368394688943309	3.64086619130435	-2.21369003190311	-3.72194108497913	-0.300227920454545	HGF	3082	hepatocyte growth factor	-0.020809780338213
0.502970975898571	0.0399984074458879	8.26836625217391	-2.17447239361499	-3.78885524432307	-0.294930206818179	SRPK2	6733	SRSF protein kinase 2	-0.0153919921451493
0.51396607624928	0.0436313413069249	7.00596253043478	-2.13268845833756	-3.85931497342373	-0.41695937954545	IPO5	3843	importin 5	-0.1401869993106674
0.517639928586264	0.045421169452245	8.58865445652174	-2.113242463962	-3.89180728166796	-0.245802999999995	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	0.0348487002227262
0.524968224240708	0.0481759779384156	7.44500560434783	2.08461510942047	-3.93928850086942	0.170869587121211	ILF3	3609	interleukin enhancer binding factor 3	0.4609653191699037
0.525572699876026	0.0485037386891737	9.03698952173913	2.08130726545119	-3.94474756213552	0.416592681818184	SERINC3	10955	serine incorporator 3	0.7122578148748184
0.526271154974461	0.0487407668844565	8.56171101739131	-2.07892754505063	-3.94867138178963	-0.200060762121206	SERBP1	26135	SERPINE1 mRNA binding protein 1	0.0816277021308051
0.530232473165992	0.0500027342208738	7.51902901304348	-2.06642903074509	-3.96923106126245	-0.277923541666659	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	0.0020001350979717
0.533554200837346	0.0508318991257889	4.73078414782609	-2.05836938317275	-3.98244544880687	-0.247378899999998	MAP4	4134	microtubule associated protein 4	0.0332370818908369
0.537793181817442	0.0522116768648331	8.04671096956522	2.04521384296699	-4.00394118701134	0.592697047727281	CD44	960	CD44 molecule (Indian blood group)	0.8923536486359982
0.54051028813043	0.0540975451801023	6.09236224347826	2.02772475929429	-4.03237512245256	0.901358356818181	MAF	4094	MAF bZIP transcription factor	1.2080108756648658
0.540756386767388	0.054163062856999	6.08058317391304	2.02712696249529	-4.03334413092812	0.255073190909094	SIK3	23387	SIK family kinase 3	0.5470774274733552
0.549225925804024	0.0572527272920789	9.30663903913043	1.99963986372301	-4.07769121957887	0.405139603787884	SERINC3	10955	serine incorporator 3	0.7005451487728127
0.549265803216717	0.0572994606379844	3.9220314826087	-1.99923429409872	-4.07834248375182	-0.491824715151512	NFIB	4781	nuclear factor I B	-0.2167491842751445
0.554236728785815	0.0586478321215319	3.7473269826087	-1.98765685751579	-4.09689557475764	-0.17213654621212	TCF3	6929	transcription factor 3	0.1101848302878094
0.554986920042166	0.058942956554754	4.61504677826087	1.98515428463639	-4.10089633131435	0.18094731818182	DST	667	dystonin	0.4712714655758265
0.555019675805416	0.0590120891941764	2.55169967391304	1.98456966036175	-4.10183044852182	0.130590378030304	SRP72	6731	signal recognition particle 72	0.4197731675328899
0.555272828932813	0.0591690044564636	5.13821767391304	-1.98324493963048	-4.10394640094608	-0.52192613863636	RAB2A	5862	RAB2A, member RAS oncogene family	-0.2475328671890611
0.555810530400401	0.0595887667933236	9.11131275217391	-1.97971638954822	-4.10957776856583	-0.580875929545453	COX11	1353	COX11, cytochrome c oxidase copper chaperone	-0.3078187759966848
0.556006382529898	0.0597596438961565	2.80951113478261	-1.97828626956727	-4.11185820219688	-0.20997461742424	NFIB	4781	nuclear factor I B	0.071489145784569
0.560453122696736	0.0612276076921984	6.13331493913044	-1.96614696019264	-4.13116962740864	-0.422807966666665	SRSF10	10772	serine and arginine rich splicing factor 10	-0.1461681467313043
0.564447616919935	0.0630046449150188	7.69849019130435	1.95179043905546	-4.15390234750239	0.231851117424242	IPO7	10527	importin 7	0.5233290174647323
0.56537899691077	0.0636676401406484	5.50004633913044	-1.94652535117048	-4.1622103827709	-0.241974613636361	YY1	7528	YY1 transcription factor	0.0387638583197968
0.571281325409858	0.0660269923618784	4.53716663043478	1.92817161688815	-4.19104939425639	0.15600255909091	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	0.4457613246814889
0.572760772035005	0.0671127229704568	9.92467926086957	-1.91991827301264	-4.20395549934352	-0.246013946969693	CSE1L	1434	chromosome segregation 1 like	0.034632972065216
0.572882190804416	0.0673972956376765	8.58448131304348	1.91777441568713	-4.20730158559171	0.60922132424243	MAF	4094	MAF bZIP transcription factor	0.909252453733381
0.575753631970784	0.0684674492757164	9.78575976086957	-1.90978262315723	-4.21975183315056	-0.270564268939392	SERBP1	26135	SERPINE1 mRNA binding protein 1	0.0095262083492011
0.575753631970784	0.0684751220193239	8.32305188260869	1.9097257198648	-4.21984035036165	0.416965154545458	LRRFIP1	9208	LRR binding FLII interacting protein 1	0.7126387298284333
0.577221508548438	0.0693870568370972	2.92953343478261	1.90300194713543	-4.23028656825256	0.134287518181819	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	0.4235541046759401
0.577384025762993	0.0695550419404671	6.78245169565217	-1.90177181518244	-4.23219491601109	-0.271937598484848	SERBP1	26135	SERPINE1 mRNA binding protein 1	0.0081217518029879
0.586012677378605	0.0736883177347015	5.01647964347826	1.87229263887652	-4.27766478374875	0.167334945454547	TCF3	6929	transcription factor 3	0.4573505635974415
0.586012677378605	0.073764231106615	6.19042172608696	-1.87176482938021	-4.27847428506573	-1.12573054166666	DTNA	1837	dystrobrevin alpha	-0.8650227109590021
0.590553558168264	0.0753297306894688	10.6084261521739	1.86098424999913	-4.29497269108513	0.212116659090919	TGOLN2	10618	trans-golgi network protein 2	0.5031472706408087
0.591274083252421	0.075554077730857	8.71663115217391	-1.85945530894862	-4.2973070211187	-0.363673094696967	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	-0.0856929619352575
0.59150448567032	0.0757848028105786	3.50960790434783	-1.85788701009869	-4.29970000942093	-0.231296616666667	EIF3M	10480	eukaryotic translation initiation factor 3 subunit M	0.0496838758743258
0.59289638066935	0.0764140151366722	8.59648123913044	-1.85363106878304	-4.30618662044274	-0.250633155303028	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	0.0299090677382896
0.594275949456295	0.0769734513547645	8.10898393478261	-1.84987256182456	-4.31190617146863	-0.259430959848479	TCF3	6929	transcription factor 3	0.0209118578355056
0.595126791755434	0.0776484406401053	6.37212005652174	-1.84536914663688	-4.3187482718017	-0.282778287878787	TOR1AIP1	26092	torsin 1A interacting protein 1	-0.0029646456572276
0.598077829163057	0.0792607794583346	5.30560700869565	1.83474770867298	-4.33483781662685	0.197692979545455	SREK1	140890	splicing regulatory glutamic acid and lysine rich protein 1	0.4883966732877294
0.601201606544392	0.0807971815752423	2.73113549130435	-1.82479915836192	-4.34984696743087	-0.121836540151514	TMX4	56255	thioredoxin related transmembrane protein 4	0.1616249038084927
0.603408897812948	0.0825022031640984	8.44606670434783	-1.8139483996066	-4.36614952058086	-0.333032987121209	PSIP1	11168	PC4 and SFRS1 interacting protein 1	-0.054358385464639
0.610032208034159	0.085210943356722	7.55889714347826	-1.79710141391882	-4.39132005600622	-0.418836572727268	TRA2A	29896	transformer 2 alpha homolog	-0.1421067397410937
0.610795741269363	0.0854015761875901	9.79333526086956	-1.79593323423852	-4.39305900712384	-0.20165835984848	YME1L1	10730	YME1 like 1 ATPase	0.0799938942849687
0.621719125963962	0.0926571617354516	9.63918489130435	1.75305427958928	-4.45630936969655	0.410227791666669	CD44	960	CD44 molecule (Indian blood group)	0.7057486622327591
0.625644669437845	0.094821030321298	7.74927558695652	-1.74082336465531	-4.47414243615597	-0.197042244696973	RAB2A	5862	RAB2A, member RAS oncogene family	0.0847146353220047
0.627712436708019	0.0959511546994446	8.39208326521739	-1.73452992235803	-4.48328202468006	-0.27738062424242	RECQL	5965	RecQ like helicase	0.0025553579380019
0.63394272061365	0.101241160937774	7.75750292173913	1.70588405332651	-4.52456735421462	0.252661593181823	RERE	473	arginine-glutamic acid dipeptide repeats	0.5446111700290981
0.640000425176536	0.104347774738471	7.93503161304348	1.68964842347319	-4.54773517612175	0.155047694696974	UBE2B	7320	ubiquitin conjugating enzyme E2 B	0.4447848179477285
0.641355626323703	0.105599274080898	9.70026454347826	-1.68322328056822	-4.55685705747165	-0.148475284090905	YME1L1	10730	YME1 like 1 ATPase	0.1343823832988553
0.641615572542126	0.105747381913678	9.33869456521739	1.68246716510298	-4.55792878163114	0.187597969696972	TMED5	50999	transmembrane p24 trafficking protein 5	0.4780728564640828
0.641809349696033	0.105802823051533	8.57728206521739	-1.68218435878962	-4.55832953902332	-0.224615348484846	TCF3	6929	transcription factor 3	0.0565165773668496
0.642152695744668	0.106011594211252	4.06563544347826	-1.68112053468764	-4.55983659499588	-0.355662246212121	CHD9	80205	chromodomain helicase DNA binding protein 9	-0.0775005447310324
0.644236431287653	0.107272361625072	4.6418681826087	1.67473343487302	-4.56886947788876	0.284388014393941	RERE	473	arginine-glutamic acid dipeptide repeats	0.5770566818195562
0.646315799887755	0.108671443508789	6.71670229565217	-1.66771931155439	-4.57875875520598	-0.217539775757574	ILF3	3609	interleukin enhancer binding factor 3	0.0637525204570605
0.651611000059973	0.111626497109178	8.26473018695652	1.65315090450962	-4.59919686831189	0.405299196969704	MARCH6	10299	membrane associated ring-CH-type finger 6	0.7007083591906476
0.651906884851771	0.111730419025179	5.92304286956522	-1.65264449907299	-4.59990482237232	-0.33792654772727	PDLIM4	8572	PDZ and LIM domain 4	-0.0593628603557632
0.662083515632564	0.117670470113781	6.30290507391304	1.62433494837757	-4.63921416340185	0.283292866666669	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	0.5759367121810044
0.665401296046266	0.120279816061537	9.95088419565217	-1.6122756396078	-4.65579861228297	-0.16917629924242	QKI	9444	QKI, KH domain containing RNA binding	0.1132121723039762
0.666610224566829	0.121554593881161	3.34346293478261	-1.60646329813869	-4.66375748124626	-0.298551171969695	DTNA	1837	dystrobrevin alpha	-0.0190950277548345
0.666965071984081	0.121783745588509	8.94839558695652	-1.60542387050205	-4.66517840288443	-0.241316791666657	GSPT1	2935	G1 to S phase transition 1	0.0394365900575301
0.667146920004127	0.122187682482299	2.80083974347826	1.60359557844068	-4.66767597199521	0.121423268939395	TLK1	9874	tousled like kinase 1	0.4103982826662697
0.672273986990462	0.125781326773269	4.5162738	-1.58754754719872	-4.6895027157661	-0.455178520454543	COX11	1353	COX11, cytochrome c oxidase copper chaperone	-0.1792723905905866
0.673410786048347	0.126450251971615	5.72644201304348	-1.58460247139832	-4.69348951549907	-0.280137239393938	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	-0.0002637368726712
0.675356981629172	0.127631871667821	3.94518953913044	1.57943156361438	-4.70047533379613	0.154038410606062	TLK1	9874	tousled like kinase 1	0.4437526580752777
0.675589943800241	0.127887033689234	8.6853332826087	-1.57832015386834	-4.70197447776956	-0.232984666666669	CSE1L	1434	chromosome segregation 1 like	0.0479575656229496
0.678206430348829	0.130769877452837	10.8104851521739	1.56588912619089	-4.71868537352043	0.291589935606067	LRRFIP1	9208	LRR binding FLII interacting protein 1	0.5844218371277998
0.680349836439312	0.132407230595191	7.2110715826087	-1.55892922959897	-4.72799572889395	-0.248560859090905	SGCD	6444	sarcoglycan delta	0.0320283332783333
0.682403420897162	0.135298632953225	7.97504834782609	-1.54681016860988	-4.74412881900152	-0.169164368181818	RAD17	5884	RAD17 checkpoint clamp loader component	0.113224373786295
0.683631720709769	0.135692378234008	4.34153263043478	1.54517635347575	-4.74629610390619	0.137503502272731	TGOLN2	10618	trans-golgi network protein 2	0.4268429801857865
0.685614073697651	0.137337952813664	10.1309944782609	-1.53839006393345	-4.75527865928562	-0.301670568181816	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	-0.0222851261873935
0.68730479057252	0.139164967574587	7.93105478695652	-1.53093329101286	-4.76511221519733	-0.148718826515148	GSPT1	2935	G1 to S phase transition 1	0.1341333208992736
0.687376613493261	0.139220126623797	4.65278920869565	-1.53070941667488	-4.76540685585488	-0.259683556818182	APC	324	APC, WNT signaling pathway regulator	0.0206535356659811
0.690998422225535	0.142342157545589	7.03653065652174	-1.51815486010346	-4.78187452163379	-0.122913930303027	RAD17	5884	RAD17 checkpoint clamp loader component	0.1605230942274449
0.694366644116816	0.145070283803726	9.29811445652174	-1.50736731208215	-4.79593723153039	-0.204857249999993	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	0.0767225001547142
0.696083107002378	0.146380422121276	6.63146286956522	1.50224549842966	-4.80258572884167	0.289726376515153	SIK3	23387	SIK family kinase 3	0.5825160398097786
0.696269944581287	0.146621153135781	9.25358713043478	-1.50130845797603	-4.80380009903099	-0.290977106060598	PSIP1	11168	PC4 and SFRS1 interacting protein 1	-0.0113492929582021
0.696500371338358	0.147034492746909	3.04506852173913	1.4997024608892	-4.80587998784502	0.159085065151516	PDE4D	5144	phosphodiesterase 4D	0.4489136968341771
0.700478387225087	0.149847820519892	6.9973069173913	-1.48886803294438	-4.81986429222848	-0.329622793939393	BCLAF1	9774	BCL2 associated transcription factor 1	-0.0508708990460293
0.701942209276878	0.150954962487726	8.40347339130435	-1.48464960155761	-4.82528689752536	-0.121174749999998	RYK	6259	receptor-like tyrosine kinase	0.162301693668283
0.701942209276878	0.151041820174251	7.96923203043478	-1.48431971997463	-4.82571041886365	-0.269792241666663	BUB3	9184	BUB3, mitotic checkpoint protein	0.0103157338936172
0.702710993128671	0.152039605933574	8.12466732608696	-1.48054116884318	-4.83055608867643	-0.189975193181814	UBE3A	7337	ubiquitin protein ligase E3A	0.0919418640638101
0.707053201371428	0.155771152869778	9.15452680434783	-1.46658570054263	-4.84836559203464	-0.155605655303027	G3BP1	10146	G3BP stress granule assembly factor 1	0.1270903996967183
