adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.916706952987563	0.733589767621002	8.31	0.341812449143237	-5.73012899692419	0.0298148148148183	RASA1	5921	RAS p21 protein activator 1	0.1375767090052768
0.936782246013015	0.794730833548685	8.53555555555556	0.261238531299182	-5.75247296952818	0.0142592592592621	MAP2K4	6416	mitogen-activated protein kinase kinase 4	0.089624661053226
0.937499765800488	0.796854443233457	9.71984126984127	-0.258473644451738	-5.75313401863332	-0.0179629629629634	SRP72	6731	signal recognition particle 72	-0.0097045811331688
0.938841527366914	0.802368072676296	8.11507936507937	0.251304326240595	-5.75481541798783	0.0316666666666698	PRRC2C	23215	proline rich coiled-coil 2C	0.143285286142424
0.942934533063107	0.816394403253915	8.87206349206349	-0.233124013487044	-5.75886759210699	-0.0088888888888867	YY1	7528	YY1 transcription factor	0.018267446838867
0.949416580572457	0.837072326547034	8.70730158730159	0.206462244858316	-5.76426101923974	0.0148148148148159	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	0.0913372341943654
0.952179668476478	0.843766138369928	9.37285714285714	0.197864086354515	-5.76586103557935	0.0109259259259353	COG5	10466	component of oligomeric golgi complex 5	0.0793492222063791
0.957332903491196	0.855386990133437	9.28444444444444	0.182971965771021	-5.76847148193381	0.0090740740740749	ZC3H15	55854	zinc finger CCCH-type containing 15	0.0736406450692044
0.961296517250743	0.867456640300915	5.38301587301587	0.16754813917882	-5.77096014144525	0.0107407407407409	GRIN1	2902	glutamate ionotropic receptor NMDA type subunit 1	0.0787783644926358
0.992231464182755	0.964202887460035	11.0028571428571	-0.0450526032529545	-5.78295126060328	-0.0020370370370379	YME1L1	10730	YME1 like 1 ATPase	0.0393891822463077
0.99495497472892	0.978767383157937	7.71825396825397	0.0267164483812157	-5.78355732610993	0.0046296296296342	NFIB	4781	nuclear factor I B	0.0599400599400592
