adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.999960607914704	0.0250609843576651	6.79000984848485	2.33979389401295	-4.20645219917298	0.625481600000001	SMC3	9126	structural maintenance of chromosomes 3	-0.0655764888993877
0.999960607914704	0.025543815917373	10.3838341818182	2.33151921867459	-4.20956870696719	0.554620822222226	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	-0.2497189810657079
0.999960607914704	0.0269357592815608	7.55596757575758	2.30842997196197	-4.2182345972334	0.657594866666668	IPO5	3843	importin 5	0.0178747113421149
0.999960607914704	0.0274666941094519	8.99073451515152	2.29990522788458	-4.22142271895456	0.592865133333328	DTNA	1837	dystrobrevin alpha	-0.150335330758228
0.999960607914704	0.0277318770004186	5.37327254545455	-2.2957027882098	-4.22299207964209	-0.354707933333336	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	-2.6127478455191024
0.999960607914704	0.0290217262360774	9.36258733333333	2.27576330928814	-4.230417507797	0.858324866666662	PDE4D	5144	phosphodiesterase 4D	0.5395020997467839
0.999960607914704	0.0325485791003731	4.55793106060606	2.22504241982477	-4.249147752557	0.428071588888887	CA12	771	carbonic anhydrase 12	-0.5785763819937442
0.999960607914704	0.0344011790077015	9.41193872727273	2.20033885708645	-4.25818581647307	0.524546844444441	DTNA	1837	dystrobrevin alpha	-0.3278707794374838
0.999960607914704	0.0372608060239546	8.91089009090909	2.16443971515545	-4.27121814628044	0.467225411111116	MAP4	4134	microtubule associated protein 4	-0.4768292289431657
0.999960607914704	0.0381168606281215	7.58894303030303	2.15416909633365	-4.27492403858576	0.701505377777778	PRKAR1A	5573	protein kinase cAMP-dependent type I regulatory subunit alpha	0.1319828428341845
0.999960607914704	0.0388064381138806	3.65058481818182	-2.14604347512276	-4.27784873038475	-0.439579155555556	ZC3H15	55854	zinc finger CCCH-type containing 15	-2.8332986052385776
0.999960607914704	0.0390753104163291	3.53383066666667	-2.14290985134333	-4.2789749129413	-0.496435744444446	CD44	960	CD44 molecule (Indian blood group)	-2.981049085862852
0.999960607914704	0.0395743807840187	8.85260715151515	2.13714360777662	-4.28104471536128	0.517430744444443	MAP4	4134	microtubule associated protein 4	-0.346363045957812
0.999960607914704	0.0399038988290687	4.71486793939394	2.13337153931082	-4.2823969408117	0.370477933333334	CD44	960	CD44 molecule (Indian blood group)	-0.7282422422842942
0.999960607914704	0.0412791988665319	8.15523596969697	2.11791968971181	-4.28792151417604	0.6849873	IPO5	3843	importin 5	0.0890581092483335
0.999960607914704	0.0437032324660074	6.04919784848485	2.09175891168308	-4.29722052092535	0.995319811111109	DTNA	1837	dystrobrevin alpha	0.8955042673111828
0.999960607914704	0.0456985134709986	6.36166187878788	2.07116741134497	-4.30449102974185	0.322370300000001	PDE4D	5144	phosphodiesterase 4D	-0.8532572332572261
0.999960607914704	0.0508282093454932	6.846498	2.02164149330386	-4.32179720338616	0.679231055555557	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	0.0740996339004844
0.999960607914704	0.0514388422490542	6.31757993939394	2.01604080452061	-4.32373793153797	0.359943111111109	PML	5371	promyelocytic leukemia	-0.7556185776755502
0.999960607914704	0.0532437370326232	6.85077533333333	1.99981897387294	-4.32933997258156	0.569328222222222	DTNA	1837	dystrobrevin alpha	-0.2114995686598844
0.999960607914704	0.0580058924370081	7.9996956969697	1.95920815130558	-4.34323822166316	0.432350900000001	SREK1	140890	splicing regulatory glutamic acid and lysine rich protein 1	-0.5674559422036705
0.999960607914704	0.0582263135652623	3.2047326969697	-1.95739946903477	-4.34385295143395	-0.444422677777777	BCLAF1	9774	BCL2 associated transcription factor 1	-2.8458852332835
0.999960607914704	0.0615740665302621	2.65486506060606	1.9306330432615	-4.35290713743441	0.353354577777777	MAF	4094	MAF bZIP transcription factor	-0.7727398820948355
0.999960607914704	0.0630885550467395	7.39407036363636	1.91893522114577	-4.35683852423146	0.617304533333331	SREK1	140890	splicing regulatory glutamic acid and lysine rich protein 1	-0.0868258384243514
0.999960607914704	0.0649499734045739	9.44973412121212	1.90488475792622	-4.36153975881166	0.465816244444445	NFIB	4781	nuclear factor I B	-0.4804911625263997
0.999960607914704	0.065172474149825	5.40864866666667	1.9032285322517	-4.36209241939304	0.342477666666669	APC	324	APC, WNT signaling pathway regulator	-0.8010051874144049
0.999960607914704	0.0653150043557306	2.62711872727273	-1.90217013551824	-4.36244542535266	-0.403050522222224	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	-2.738373404184135
0.999960607914704	0.0675731515010982	2.32462003030303	-1.88566100073544	-4.3679347686809	-0.274269300000001	CHD9	80205	chromodomain helicase DNA binding protein 9	-2.40371584117242
0.999960607914704	0.0679374347923838	6.00099309090909	1.88304225338369	-4.3688025738036	0.452026099999997	MAP4	4134	microtubule associated protein 4	-0.5163269470742038
0.999960607914704	0.0682180343392466	4.66424745454545	-1.8810332862987	-4.36946776117976	-0.316127677777777	NFIB	4781	nuclear factor I B	-2.5124911925552627
0.999960607914704	0.0713013317392922	6.72504712121212	1.85941213362795	-4.37659645225274	0.521070466666665	ACAP2	23527	ArfGAP with coiled-coil, ankyrin repeat and PH domains 2	-0.3369046750252353
0.999960607914704	0.0721202703247621	8.16814287878788	1.85380402879225	-4.378436390742	0.787678244444446	MTMR3	8897	myotubularin related protein 3	0.3559161233138299
0.999960607914704	0.0735041055778337	4.70965224242424	1.84444987862526	-4.38149694219295	0.746223333333333	UBE2B	7320	ubiquitin conjugating enzyme E2 B	0.2481892413358579
0.999960607914704	0.0769439451078963	7.36710412121212	1.82183224600551	-4.38885332231257	0.455185966666667	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	-0.5081155536749011
0.999960607914704	0.0792702863829523	3.05582515151515	-1.80701862437386	-4.39363752887815	-0.640249711111111	SEC62	7095	SEC62 homolog, preprotein translocation factor	-3.354771518226977
0.999960607914704	0.0826946582084333	5.89932703030303	1.78586981052932	-4.40042065240716	0.347885199999999	SIK3	23387	SIK family kinase 3	-0.7869528908450025
0.999960607914704	0.0830179832194611	4.95003942424242	-1.7839114621091	-4.40104593542919	-0.599032822222223	RAB11A	8766	RAB11A, member RAS oncogene family	-3.24766317314016
0.999960607914704	0.0843964014407822	3.62129960606061	1.7756341098484	-4.40368349820226	0.61876101111111	DTNA	1837	dystrobrevin alpha	-0.0830409597341099
0.999960607914704	0.0872284717831439	6.83141451515151	1.75897929309453	-4.40896430220882	0.262860244444443	RBM8A	9939	RNA binding motif protein 8A	-1.0079031499775142
0.999960607914704	0.0917117491659176	8.22213393939394	1.73352125402826	-4.41696798714004	0.535740588888888	DTNA	1837	dystrobrevin alpha	-0.2987821345860597
0.999960607914704	0.0933708651696669	6.24247315151515	1.72436427844061	-4.41982639904692	0.33777141111111	HGF	3082	hepatocyte growth factor	-0.8132351071803159
0.999960607914704	0.0972603048591929	2.59931181818182	-1.70341955165496	-4.42632336739359	-0.466544555555555	WSB1	26118	WD repeat and SOCS box containing 1	-2.9033722921776857
0.999960607914704	0.0981499451715323	4.65658115151515	1.69872724976881	-4.42777101110409	0.363245699999998	TOR1AIP1	26092	torsin 1A interacting protein 1	-0.7470362989076258
0.999960607914704	0.101475429878567	5.92728115151515	1.68149504470146	-4.43306241768163	0.461446611111111	QKI	9444	QKI, KH domain containing RNA binding	-0.4918463183274908
0.999960607914704	0.103423738384278	7.74518612121212	1.67161598441605	-4.4360781150156	0.486101222222221	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	-0.4277775672388575
0.999960607914704	0.103648877116094	9.79909718181818	1.67048437112331	-4.43642271982565	0.40501141111111	PRRC2C	23215	proline rich coiled-coil 2C	-0.6385017559307218
0.999960607914704	0.105575465964928	9.64850327272727	1.66088312809136	-4.43933962290126	0.511563444444445	PRRC2C	23215	proline rich coiled-coil 2C	-0.36161011603197
0.999960607914704	0.10683390386937	3.0295993030303	-1.65468963424767	-4.44121464788602	-0.348136366666667	FAS	355	Fas cell surface death receptor	-2.595670631559745
0.999960607914704	0.107837317800019	8.59209015151515	1.64979431305403	-4.44269299308838	0.4077605	DST	667	dystonin	-0.6313578309688128
0.999960607914704	0.116129982134483	5.49144696969697	1.61071242161173	-4.45437813084264	0.676034277777775	APC	324	APC, WNT signaling pathway regulator	0.0657923213735349
0.999960607914704	0.118357675464095	3.66145715151515	1.60060518281535	-4.45736585232442	0.262196033333332	RECQL	5965	RecQ like helicase	-1.0096292034186454
0.999960607914704	0.119455783475558	5.95306342424242	1.59568012626478	-4.458816559322	0.323672844444443	PML	5371	promyelocytic leukemia	-0.8498723737103955
0.999960607914704	0.120151388570427	8.14109981818182	1.59257941639912	-4.45972815655649	0.732308411111112	QKI	9444	QKI, KH domain containing RNA binding	0.2120292027834169
0.999960607914704	0.123477902268966	8.17451460606061	1.57795062027218	-4.46401079559555	0.540335288888889	QKI	9444	QKI, KH domain containing RNA binding	-0.2868421088723969
0.999960607914704	0.125320974194685	4.96981248484849	-1.56998314188266	-4.46633063547962	-0.279221888888891	FUT6	2528	fucosyltransferase 6	-2.4165858955138426
0.999960607914704	0.125711241258655	5.4638953030303	1.56830827862512	-4.46681715326259	0.305165855555552	SGCD	6444	sarcoglycan delta	-0.8979655948599339
0.999960607914704	0.127298795767495	2.82944296969697	-1.56153838280111	-4.46877963442844	-0.312417777777778	TMED5	50999	transmembrane p24 trafficking protein 5	-2.502850454009744
0.999960607914704	0.129383825441651	4.29714851515152	1.55275035448394	-4.47131741889885	0.2514981	PDLIM4	8572	PDZ and LIM domain 4	-1.0374294078026107
0.999960607914704	0.134057229107699	7.30663387878788	1.53346154691671	-4.47684886013811	0.402703544444444	APC	324	APC, WNT signaling pathway regulator	-0.6444990979429734
0.999960607914704	0.135297720331143	10.0934076060606	1.52843289971525	-4.47828212802365	0.315488811111111	RERE	473	arginine-glutamic acid dipeptide repeats	-0.8711398271766582
0.999960607914704	0.135546893508126	5.18592424242424	1.5274272969748	-4.47856830721113	0.281546911111113	CA12	771	carbonic anhydrase 12	-0.9593430088360608
0.999960607914704	0.139656851040597	4.81074475757576	1.51105132137389	-4.48320802399592	0.228546677777778	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	-1.0970721639125638
0.999960607914704	0.141103098730226	2.76982078787879	-1.50538084121483	-4.48480551248218	-0.423894311111111	RAB2A	5862	RAB2A, member RAS oncogene family	-2.7925391550064766
0.999960607914704	0.142243627842792	7.38309872727273	1.500941794577	-4.48605280106451	0.323486155555553	HGF	3082	hepatocyte growth factor	-0.8503575131392593
0.999960607914704	0.144248493154485	5.53582118181818	1.49320726494877	-4.48821915574059	0.716136755555555	DST	667	dystonin	0.1700046999506304
0.999960607914704	0.145198187906961	2.42533790909091	-1.48957342312182	-4.48923391760275	-0.227302577777778	CD44	960	CD44 molecule (Indian blood group)	-2.281665680983577
0.999960607914704	0.145994268781912	9.39694057575758	1.48654195483857	-4.49007897614959	0.423147344444443	RERE	473	arginine-glutamic acid dipeptide repeats	-0.5913727789918095
0.999960607914704	0.148273740321192	6.78039842424242	1.47793409117011	-4.49247112305733	0.275547722222225	SREK1	140890	splicing regulatory glutamic acid and lysine rich protein 1	-0.9749328122170052
0.999960607914704	0.148964250987874	2.75701087878788	-1.47534736452006	-4.49318783732883	-0.283772233333333	EIF3M	10480	eukaryotic translation initiation factor 3 subunit M	-2.428410656580429
0.999960607914704	0.155106634242331	7.88652881818182	1.45274709121786	-4.4994074154024	0.650600411111109	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	-0.0003014436160824
0.999960607914704	0.157395841685366	6.75550109090909	1.44450553172523	-4.50165646725901	0.335733244444446	SRSF10	10772	serine and arginine rich splicing factor 10	-0.8185315927851851
0.999960607914704	0.159405011118743	3.05651054545455	-1.43734985349376	-4.50360089787032	-0.211951033333334	BUB3	9184	BUB3, mitotic checkpoint protein	-2.2417723614173246
0.999960607914704	0.159751652510802	6.1614446969697	1.43612249532413	-4.50393363451855	0.322009777777776	DST	667	dystonin	-0.8541941050015649
0.999960607914704	0.163478790038229	3.18159221212121	-1.42305657138874	-4.50746166350006	-0.262243522222223	YME1L1	10730	YME1 like 1 ATPase	-2.3724650313494866
0.999960607914704	0.16450429164712	5.91245084848485	1.41950270014125	-4.50841678632536	0.241238888888889	PDLIM4	8572	PDZ and LIM domain 4	-1.0640895258665828
0.999960607914704	0.165466089031054	7.47542084848485	1.41618537228795	-4.50930660068865	0.339522544444442	TCF3	6929	transcription factor 3	-0.8086845212817737
0.999960607914704	0.166281288693593	3.73567390909091	-1.41338550051887	-4.51005631019748	-0.396457888888888	G3BP1	10146	G3BP stress granule assembly factor 1	-2.721241445292202
0.999960607914704	0.168022803522165	3.06798884848485	1.40743998256409	-4.5116443422801	0.343353355555556	FAS	355	Fas cell surface death receptor	-0.7987295768521316
0.999960607914704	0.171657882493541	5.49528996969697	1.39518358300918	-4.51490089130821	0.551060222222221	SERBP1	26135	SERPINE1 mRNA binding protein 1	-0.2589717408881378
0.999960607914704	0.173502961635944	6.67882881818182	1.38903991632811	-4.5165245771165	0.738125088888889	BUB3	9184	BUB3, mitotic checkpoint protein	0.2271447233255052
0.999960607914704	0.17490957449654	6.673295	1.38439035120022	-4.5177495177676	0.384592388888889	SMARCA2	6595	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	-0.691563686063509
0.999960607914704	0.175685655992845	5.57031257575758	1.3818374579371	-4.51842066191394	0.276510866666665	LMNA	4000	lamin A/C	-0.9724299351123884
0.999960607914704	0.178957294237209	7.54113890909091	1.37117090726481	-4.52121391171055	0.601224144444445	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	-0.1286131709637894
0.999960607914704	0.183579410512077	5.24897603030303	1.35635612598272	-4.52506405289353	0.593485744444443	ZMYM2	7750	zinc finger MYM-type containing 2	-0.1487225785383015
0.999960607914704	0.184162590808204	4.47507472727273	1.35450748206741	-4.52554207871106	0.27977337777778	PML	5371	promyelocytic leukemia	-0.9639518045363308
0.999960607914704	0.185466683818669	8.03016115151515	1.35038988399765	-4.5266048877803	0.421625633333333	DTNA	1837	dystrobrevin alpha	-0.5953271764052239
0.999960607914704	0.185700060459596	3.70752903030303	-1.34965536854633	-4.52679419653343	-0.342775222222223	YME1L1	10730	YME1 like 1 ATPase	-2.5817388835628554
0.999960607914704	0.186521380957539	2.97681406060606	-1.34707604003157	-4.52745830229318	-0.215789822222222	ACVR1B	91	activin A receptor type 1B	-2.25174803731404
0.999960607914704	0.187660204030204	6.38102424242424	1.34351404445154	-4.52837369635027	0.208128511111115	QKI	9444	QKI, KH domain containing RNA binding	-1.1501318707543065
0.999960607914704	0.191884643360873	4.46519342424242	1.33044438283195	-4.53171530546947	0.277463188888888	CD44	960	CD44 molecule (Indian blood group)	-0.969955181195695
0.999960607914704	0.192217813216459	6.50739342424242	1.32942304641557	-4.53197529903629	0.5004525	TRA2A	29896	transformer 2 alpha homolog	-0.3904835925091556
0.999960607914704	0.193757465394547	4.41345081818182	-1.32472076861615	-4.53317018610813	-0.241354999999998	CA12	771	carbonic anhydrase 12	-2.31818303416714
0.999960607914704	0.199264714726012	2.85306415151515	-1.30813143923164	-4.53735756500319	-0.348386466666668	EIF3M	10480	eukaryotic translation initiation factor 3 subunit M	-2.596320554390615
0.999960607914704	0.199341280745225	7.58888175757576	1.307903281489	-4.53741484897373	0.504624677777778	SIK3	23387	SIK family kinase 3	-0.3796415549553149
0.999960607914704	0.199524048733276	2.13159836363636	-1.30735892414509	-4.53755148809678	-0.2010379	CHD9	80205	chromodomain helicase DNA binding protein 9	-2.213412927152496
0.999960607914704	0.20026146043398	4.6722173030303	-1.3051664623236	-4.53810133762207	-0.275510211111111	FUT6	2528	fucosyltransferase 6	-2.406940537142781
0.999960607914704	0.202334716081444	6.32123924242424	-1.29903503377227	-4.53963495424023	-0.371719133333332	CD44	960	CD44 molecule (Indian blood group)	-2.656954032086271
0.999960607914704	0.206064115848798	5.23308706060606	1.28812483451639	-4.5423489157851	0.55852327777778	TOR1AIP1	26092	torsin 1A interacting protein 1	-0.2395778576670681
0.999960607914704	0.210649207843865	5.67670648484849	-1.27491439972457	-4.54560936049024	-0.383910966666666	QKI	9444	QKI, KH domain containing RNA binding	-2.6886363624879657
0.999960607914704	0.212756400400112	4.6775513030303	-1.26891593244526	-4.54708049625127	-0.359908811111112	AGTPBP1	23287	ATP/GTP binding protein 1	-2.6262631162441226
0.999960607914704	0.214331562123989	1.94166657575758	-1.26446113627356	-4.54816925857721	-0.139396688888889	TLK1	9874	tousled like kinase 1	-2.0532288790780147
0.999960607914704	0.222845564588009	4.07775684848485	-1.24079858767096	-4.55389811100085	-0.2563367	SGCD	6444	sarcoglycan delta	-2.3571152567789246
0.999960607914704	0.223284931784903	7.43527357575758	1.23959595602085	-4.55418682432124	0.533687811111113	ZC3H15	55854	zinc finger CCCH-type containing 15	-0.3041165893820343
0.999960607914704	0.223668529747471	2.793509	1.2385474181318	-4.5544383505022	0.175515755555555	PSIP1	11168	PC4 and SFRS1 interacting protein 1	-1.2348810687273408
0.999960607914704	0.224605999981835	5.57621524242424	1.23599054078686	-4.55505094255445	0.253995944444445	RERE	473	arginine-glutamic acid dipeptide repeats	-1.0309383796842575
0.999960607914704	0.228426810081235	5.19865757575758	1.22565103068766	-4.55751714900518	0.350453111111111	G3BP1	10146	G3BP stress granule assembly factor 1	-0.7802797838528006
0.999960607914704	0.228524030416664	5.2507756969697	-1.22538962532659	-4.55757927117716	-0.338711577777776	PLXNC1	10154	plexin C1	-2.571178886357844
0.999960607914704	0.234388539080626	2.37903848484848	-1.20977143512305	-4.56127032914367	-0.227014422222222	CD44	960	CD44 molecule (Indian blood group)	-2.280916865012377
0.999960607914704	0.234510367682767	4.87543278787879	-1.20945006606169	-4.56134585305407	-0.344003144444443	UBE3A	7337	ubiquitin protein ligase E3A	-2.5849298259329085
0.999960607914704	0.235296788027381	4.42895403030303	-1.20737854590506	-4.56183226167819	-0.213266355555554	CA12	771	carbonic anhydrase 12	-2.24519042596018
0.999960607914704	0.235555829912901	8.307875	1.20669731942785	-4.56199206263674	0.221602333333333	MAP4	4134	microtubule associated protein 4	-1.115118097538521
0.999960607914704	0.238637480851009	4.78994378787879	-1.1986352796691	-4.56387736361767	-0.30125738888889	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	-2.4738484886349053
0.999960607914704	0.23988723434744	5.38296727272727	1.19538758736739	-4.56463376564322	0.293153188888891	SRPK2	6733	SRSF protein kinase 2	-0.9291823334695404
0.999960607914704	0.243500236048664	2.97157227272727	-1.18606797890413	-4.56679453553129	-0.383153211111111	EIF3M	10480	eukaryotic translation initiation factor 3 subunit M	-2.6866672196020325
0.999960607914704	0.252595209427906	7.16451893939394	1.16304760454993	-4.57206922925458	0.257080766666666	LMNA	4000	lamin A/C	-1.0229220006703097
0.999960607914704	0.25639156884644	8.86970606060606	1.15361692557735	-4.57420421733972	0.235329466666665	UBE3A	7337	ubiquitin protein ligase E3A	-1.079446056931991
0.999960607914704	0.261397788372469	6.200364	1.14133410998009	-4.57696221759579	0.250488211111111	TRA2A	29896	transformer 2 alpha homolog	-1.0400537574448667
0.999960607914704	0.264571345167521	2.62299157575758	1.13363538040031	-4.57867777484944	0.24996212222222	DST	667	dystonin	-1.0414208793159423
0.999960607914704	0.269771947789537	7.49669357575758	1.12116144358934	-4.58143586738651	0.242182800000002	CHD9	80205	chromodomain helicase DNA binding protein 9	-1.0616366294994433
0.999960607914704	0.270393636345902	8.19549654545455	1.11968184911548	-4.58176124514052	0.201925555555553	PRRC2C	23215	proline rich coiled-coil 2C	-1.166251192763165
0.999960607914704	0.27184550067715	7.59427554545455	1.11623591462453	-4.58251758024967	0.339118777777777	YY1	7528	YY1 transcription factor	-0.8097337702822092
0.999960607914704	0.278408540697937	8.00811990909091	-1.10082050147297	-4.58587596945651	-0.501147088888892	SERINC3	10955	serine incorporator 3	-2.993292229879348
0.999960607914704	0.280636542542998	7.80123887878788	1.09564606765913	-4.58699405102459	0.363597688888892	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	-0.746121602325843
0.999960607914704	0.282106301834489	4.62432384848485	-1.09224852770755	-4.58772565848542	-0.276912444444442	ILF3	3609	interleukin enhancer binding factor 3	-2.4105844534064165
0.999960607914704	0.285589515057892	6.0987936969697	1.08424629223746	-4.58944088727027	0.229885999999999	NUCB2	4925	nucleobindin 2	-1.093591731725001
0.999960607914704	0.286683170867458	2.85248136363636	-1.08174796756792	-4.58997410379943	-0.260566966666668	RAD17	5884	RAD17 checkpoint clamp loader component	-2.3681082471320822
0.999960607914704	0.293808937267626	7.68223621212121	1.06563188370439	-4.59338756069287	0.144703677777772	ILF3	3609	interleukin enhancer binding factor 3	-1.3149509320389885
0.999960607914704	0.296801939902866	2.78104339393939	1.05894432162365	-4.59479066229089	0.261826388888889	FAS	355	Fas cell surface death receptor	-1.0105897806427429
0.999960607914704	0.297014401008736	4.16839248484848	-1.05847139147832	-4.59488958935438	-0.185621666666667	TLK1	9874	tousled like kinase 1	-2.1733515036846347
0.999960607914704	0.297784772779019	6.48555484848485	1.05675854941881	-4.59524755097548	0.489609111111115	LRPPRC	10128	leucine rich pentatricopeptide repeat containing	-0.4186617852435024
0.999960607914704	0.298442023109345	7.03978703030303	1.05529966045971	-4.59555203292841	0.278943922222224	SERBP1	26135	SERPINE1 mRNA binding protein 1	-0.9661072707608236
0.999960607914704	0.301376260321875	7.00007536363636	1.04881371004001	-4.59690116843024	0.511948122222225	RASA1	5921	RAS p21 protein activator 1	-0.3606104724081933
0.999960607914704	0.301380742668225	7.14052793939394	-1.04880383573696	-4.59690321672348	-0.245848888888891	LMNA	4000	lamin A/C	-2.3298610868991387
0.999960607914704	0.306779212563021	6.9970776969697	1.03698453402613	-4.59934263422702	0.350517744444446	YY1	7528	YY1 transcription factor	-0.7801118243207354
0.999960607914704	0.310443190420425	7.91340003030303	1.02904435883731	-4.60096755097512	0.31388762222222	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	-0.8753007596653481
0.999960607914704	0.311976690558474	7.26747906060606	1.02574028296668	-4.60164041907782	0.22305921111111	TRA2A	29896	transformer 2 alpha homolog	-1.111332179387539
0.999960607914704	0.312107721372644	5.13590396969697	1.02545848261098	-4.60169771741302	0.288283422222221	BCL2	596	BCL2, apoptosis regulator	-0.9418371616889156
0.999960607914704	0.312453839133054	4.44025436363636	1.02471449806963	-4.6018489236563	0.324817955555557	COPS8	10920	COP9 signalosome subunit 8	-0.8468966285884725
0.999960607914704	0.314939508254725	3.32823418181818	-1.01938807302617	-4.60292858393137	-0.222826544444445	YME1L1	10730	YME1 like 1 ATPase	-2.2700340286242944
0.999960607914704	0.317220187624227	3.30769051515152	-1.01452619926432	-4.60390967224686	-0.166074855555556	YME1L1	10730	YME1 like 1 ATPase	-2.122556146580423
0.999960607914704	0.319694792326987	5.79281096969697	-1.00927788325258	-4.60496401201859	-0.151642266666666	PDLIM4	8572	PDZ and LIM domain 4	-2.085050872580372
0.999960607914704	0.320275111389328	2.07335827272727	1.00805111841538	-4.60520974923035	0.155529866666667	TOR1AIP1	26092	torsin 1A interacting protein 1	-1.2868174361166544
0.999960607914704	0.321212329204077	6.02136836363636	-1.00607308358942	-4.60560540952848	-0.337524433333332	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	-2.568093911235966
0.999960607914704	0.322901697899535	4.8555613030303	-1.0025175091299	-4.60631486163848	-0.486777311111113	PPM1A	5494	protein phosphatase, Mg2+/Mn2+ dependent 1A	-2.955950180090186
0.999960607914704	0.325650046101633	7.17543775757576	0.996760048005713	-4.60745886294864	0.283660833333336	TRA2A	29896	transformer 2 alpha homolog	-0.9538496609156266
0.999960607914704	0.327981774163663	7.88398612121212	0.991901142767072	-4.60841969909034	0.347775855555553	SEC62	7095	SEC62 homolog, preprotein translocation factor	-0.7872370389892409
0.999960607914704	0.329401638021484	4.65996587878788	0.988953842609186	-4.60900045531862	0.186104622222222	PML	5371	promyelocytic leukemia	-1.2073642906398652
0.999960607914704	0.330211765166421	7.69889681818182	0.987276056021349	-4.60933036076246	0.294506455555553	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	-0.925665664525456
