adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.999086031534715	0.158980258214584	6.603285867125	-1.45284834222577	-4.6866871719957	-0.0429308783571436	PSD3	23362	pleckstrin and Sec7 domain containing 3	-0.1266489613045718
0.999086031534715	0.165192497484162	6.67187492520833	1.43063278322708	-4.71292124535708	0.051147580299995	PML	5371	promyelocytic leukemia	0.1942610163603042
0.999086031534715	0.167702451337751	10.0974629519167	-1.42184631622137	-4.72320530731461	-0.251299782314291	PRKAR1A	5573	protein kinase cAMP-dependent type I regulatory subunit alpha	-0.8374137981163314
0.999086031534715	0.174455670861182	7.20378933079167	-1.3987151772782	-4.75002846565356	-0.0783325009857201	RAD17	5884	RAD17 checkpoint clamp loader component	-0.2474070401379013
0.999086031534715	0.185828986031525	7.749269641875	-1.36131458206889	-4.79262336736336	-0.11396933181429	PTPN3	5774	protein tyrosine phosphatase, non-receptor type 3	-0.3689674350304424
0.999086031534715	0.189824932625732	10.0150349337917	-1.34860171401585	-4.80688157697235	-0.115703210414296	TGOLN2	10618	trans-golgi network protein 2	-0.3748818489222492
0.999086031534715	0.192124518269165	6.85576770554167	-1.34138042708387	-4.81493052991503	-0.0886560390142899	G3BP1	10146	G3BP stress granule assembly factor 1	-0.2826215451952656
0.999086031534715	0.199190914819184	6.96514592083333	1.31960399401643	-4.83898178158788	0.0710410690857115	G3BP1	10146	G3BP stress granule assembly factor 1	0.2621194733655025
0.999086031534715	0.216962191857082	7.48406711254167	1.26736755810897	-4.89530769108641	0.0980338274428529	TMX4	56255	thioredoxin related transmembrane protein 4	0.3541941693708077
0.999086031534715	0.21921304553385	6.700498611125	1.2609884859178	-4.90205263395793	0.0387534422142837	BUB3	9184	BUB3, mitotic checkpoint protein	0.1519835106163345
0.999086031534715	0.226751263391431	6.68269022379167	-1.23998148265076	-4.92405708150958	-0.0345605412142902	PML	5371	promyelocytic leukemia	-0.0980969979337653
0.999086031534715	0.226967703406443	10.00607737125	-1.23938620288922	-4.92467597470495	-0.107217030085714	RAB11A	8766	RAB11A, member RAS oncogene family	-0.3459347341567933
0.999086031534715	0.232263873863452	7.79923677954167	1.22495203931849	-4.93960391241639	0.079952872528569	COPS8	10920	COP9 signalosome subunit 8	0.2925184263736913
0.999086031534715	0.237240136329169	6.92696498458333	-1.21161414702324	-4.95326309060675	-0.0582051122000031	PPM1A	5494	protein phosphatase, Mg2+/Mn2+ dependent 1A	-0.1787507294598502
0.999086031534715	0.238682455826288	8.494917517	-1.20778761845836	-4.95715777212237	-0.168175542342858	RASA1	5921	RAS p21 protein activator 1	-0.5538696332415776
0.999086031534715	0.238927416295841	11.0817946520833	1.20713945257361	-4.95781641937011	0.0914089732857057	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	0.3315962034820261
0.999086031534715	0.242202021561881	6.654728490875	-1.19852225458341	-4.9665436615527	-0.0521870331857137	MTMR3	8897	myotubularin related protein 3	-0.1582225274715565
0.999086031534715	0.252788607333518	7.25153346516667	1.17124474192982	-4.99380869418936	0.102364465828568	FUT6	2528	fucosyltransferase 6	0.3689663615120429
0.999086031534715	0.261906899282269	10.8462646320833	-1.14842056009288	-5.0161982796474	-0.113686422714292	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	-0.3680024069649588
0.999086031534715	0.262124973862125	7.24763831870833	-1.14788190384256	-5.01672198567949	-0.0858570586142893	TLK1	9874	tousled like kinase 1	-0.2730739744711097
0.999086031534715	0.267916607600603	7.137135158625	-1.13369489717925	-5.03043700376015	-0.0565810995000042	RECQL	5965	RecQ like helicase	-0.1732110779102487
0.999086031534715	0.273506558432672	6.63330978391667	-1.12021269271299	-5.04333055258353	-0.0271284676857162	SMARCA2	6595	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	-0.0727455350792296
0.999086031534715	0.278078783158285	6.65166740841667	-1.10933315051554	-5.05363511942457	-0.0393760386571484	DST	667	dystonin	-0.1145230873796476
0.999086031534715	0.282968796277148	6.81106086325	1.09783963956327	-5.06442386729696	0.0443712328285679	DTNA	1837	dystrobrevin alpha	0.171146293322268
0.999086031534715	0.289834713091378	11.2173640716667	-1.08194068075098	-5.07918241825847	-0.0910810205714352	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	-0.290893372651297
0.999086031534715	0.294569362732395	6.74680244045833	1.07113332486742	-5.08910446421552	0.0458146089571407	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	0.1760697774842521
0.999086031534715	0.309803951155972	6.66173873841667	1.03717413279222	-5.11969828199754	0.0318163392285689	GRIN1	2902	glutamate ionotropic receptor NMDA type subunit 1	0.128320436242233
0.999086031534715	0.311836757712086	7.006899451125	1.03273244966515	-5.12363400431317	0.0561687368999975	MTMR3	8897	myotubularin related protein 3	0.2113886274559648
0.999086031534715	0.331268472371613	6.70851807783333	0.991258627215004	-5.15964329047099	0.0348620805142819	ACVR1B	91	activin A receptor type 1B	0.1387097302625912
0.999086031534715	0.335286797317746	9.493775863625	-0.982893099134842	-5.16674369995742	-0.131839931271431	ACVR1B	91	activin A receptor type 1B	-0.4299256368814022
0.999086031534715	0.338886459112874	7.18775569525	0.97545722096618	-5.17300890194139	0.0455435918571379	MTMR3	8897	myotubularin related protein 3	0.1751453140868912
0.999086031534715	0.351746926605902	7.15986769733333	-0.94932150962883	-5.19468397413621	-0.0712738520000071	AGTPBP1	23287	ATP/GTP binding protein 1	-0.2233293615632061
0.999086031534715	0.353448465514341	6.91690763616667	-0.94591216189733	-5.19747159509179	-0.0565356043428622	MAF	4094	MAF bZIP transcription factor	-0.1730558898887748
0.999086031534715	0.355989735567092	8.107677502125	-0.94084071653651	-5.20160114851289	-0.147896740757149	FUT6	2528	fucosyltransferase 6	-0.4846968400556579
0.999086031534715	0.356306906427155	8.57929482120833	-0.940209464830366	-5.20211373174549	-0.170003123814288	PRRC2C	23215	proline rich coiled-coil 2C	-0.560103675949641
0.999086031534715	0.359555051215782	6.71373960766667	0.933766350408713	-5.20732749063061	0.0374326250857138	KRR1	11103	KRR1, small subunit processome component homolog	0.1474780860879256
0.999086031534715	0.363896037503194	6.70978541466667	-0.925215782429167	-5.21419556297416	-0.058235672628574	RECQL	5965	RecQ like helicase	-0.178854973795802
0.999086031534715	0.368397920419854	7.41321640029167	-0.916419562957541	-5.2212000841126	-0.0534109664714304	YY1	7528	YY1 transcription factor	-0.1623974726076591
0.999086031534715	0.370074593880306	6.9434903465	0.913161699173705	-5.22377866237621	0.0504101471999991	SGCD	6444	sarcoglycan delta	0.1917455665641778
0.999086031534715	0.372930970940139	6.75609335375	-0.907633960852153	-5.22813439617037	-0.0385024223142896	QKI	9444	QKI, KH domain containing RNA binding	-0.1115431044475694
0.999086031534715	0.378029307299263	7.31228099666667	-0.897836300706746	-5.23579454646438	-0.115975979200003	LAMP2	3920	lysosomal associated membrane protein 2	-0.3758122874751159
0.999086031534715	0.382194329621821	7.457394621	-0.889896223218624	-5.24194581100265	-0.0973883429142886	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-0.3124082093212603
0.999086031534715	0.38917247285934	9.43377844408333	-0.876718545228239	-5.25204265088915	-0.0664384035714338	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	-0.206835217533186
0.999086031534715	0.391250672704713	9.67613551079167	0.872823632863372	-5.25500013321496	0.0997606259857129	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	0.360084432558903
0.999086031534715	0.394028142144409	6.83993577529167	-0.867638938160464	-5.25891794381022	-0.0345935233857171	SRPK2	6733	SRSF protein kinase 2	-0.0982095030496763
0.999086031534715	0.408460019646598	6.632673141625	-0.841068857713764	-5.27865357689817	-0.025878648985719	RERE	473	arginine-glutamic acid dipeptide repeats	-0.0684822924961117
0.999086031534715	0.414135306482874	9.88618158883333	-0.830783599250986	-5.28613904661609	-0.127679775028573	TFRC	7037	transferrin receptor	-0.4157349744701126
0.999086031534715	0.419237008491031	7.217606571375	-0.821613201073697	-5.29274030676163	-0.101451668442857	ACAP2	23527	ArfGAP with coiled-coil, ankyrin repeat and PH domains 2	-0.3262685735664936
0.999086031534715	0.420340273210151	7.29824915629167	0.819639259461072	-5.2941522430956	0.0589924196428537	ILF3	3609	interleukin enhancer binding factor 3	0.2210204600654366
0.999086031534715	0.425145187548508	8.08880286741667	-0.811079827670277	-5.30023778048495	-0.0627802828857167	RAB2A	5862	RAB2A, member RAS oncogene family	-0.1943570429934946
0.999086031534715	0.427702807595191	8.63737902754167	-0.806548189382206	-5.30343533909605	-0.0795445454714301	SERBP1	26135	SERPINE1 mRNA binding protein 1	-0.2515414315213271
0.999086031534715	0.431591463417866	6.648874091875	0.799690186000309	-5.30824232847025	0.0229248378428526	PSIP1	11168	PC4 and SFRS1 interacting protein 1	0.0979907353539957
0.999086031534715	0.441969334685569	8.23878687558333	-0.781571641064607	-5.32075597354774	-0.181293529914289	TTC37	9652	tetratricopeptide repeat domain 37	-0.5986162538670063
0.999086031534715	0.442679067320956	10.4865013672083	-0.780342062974419	-5.32159537849502	-0.0888914739285767	CD44	960	CD44 molecule (Indian blood group)	-0.2834246345970665
0.999086031534715	0.443367900559641	7.37271137991667	-0.779149836796719	-5.32240809197563	-0.0576520276857133	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	-0.1768641090617162
0.999086031534715	0.443553503182431	6.78176037979167	-0.778828789849916	-5.32262674174307	-0.0293734033857174	RASA1	5921	RAS p21 protein activator 1	-0.0804032101265219
0.999086031534715	0.448724239994918	9.09645816120833	0.769917191908729	-5.32866200178106	0.0757359661857127	LAMP2	3920	lysosomal associated membrane protein 2	0.2781341843312841
0.999086031534715	0.449296333520462	6.75759902258333	0.768935026628361	-5.32932314101746	0.0240072493428549	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	0.1016829371103602
0.999086031534715	0.454494095754533	10.3146486425417	-0.760045811319565	-5.33527052698951	-0.0953394242714332	WSB1	26118	WD repeat and SOCS box containing 1	-0.305419165864329
0.999086031534715	0.455039968248494	7.11499613945833	-0.75911580549524	-5.33588896839975	-0.0517387567571443	ME1	4199	malic enzyme 1	-0.1566934167619074
0.999086031534715	0.459183697481865	6.68227301908333	-0.752077744431997	-5.3405459136968	-0.0297101631714343	DST	667	dystonin	-0.0815519276635159
0.999086031534715	0.460268093632095	6.63091585066667	-0.750242167691389	-5.34175371471784	-0.0307801798857188	HGF	3082	hepatocyte growth factor	-0.085201849705006
0.999086031534715	0.464677856477045	6.74819033033333	-0.742804004375159	-5.34661931547895	-0.0248173324571459	FAS	355	Fas cell surface death receptor	-0.0648620475607537
0.999086031534715	0.467933775150797	6.89452565433333	0.737338831423211	-5.35016495784935	0.0307770477142819	SERINC3	10955	serine incorporator 3	0.1247753205866653
0.999086031534715	0.473337639645283	6.72713299654167	-0.728317386196788	-5.35596333576283	-0.0369077615285738	IPO7	10527	importin 7	-0.1061035748843552
0.999086031534715	0.490772768882024	6.775309129	0.699611990550336	-5.37396055738636	0.0267627783428583	PSD3	23362	pleckstrin and Sec7 domain containing 3	0.1110822912501712
0.999086031534715	0.49147973841122	6.92974858	-0.698460501089726	-5.37466809076645	-0.0404907898285751	PSD3	23362	pleckstrin and Sec7 domain containing 3	-0.1183256026273533
0.999086031534715	0.49380600951799	9.34923055433333	0.69467819449266	-5.37698429350565	0.0964024330857107	MARCH6	10299	membrane associated ring-CH-type finger 6	0.3486293383331196
0.999086031534715	0.494955695097753	7.18971014170833	-0.692812651877759	-5.37812228418596	-0.0357064078142848	BUB3	9184	BUB3, mitotic checkpoint protein	-0.1020056506717033
0.999086031534715	0.50092768395741	7.91007204616667	-0.683161438797491	-5.38396282370416	-0.0762180298857142	PPM1A	5494	protein phosphatase, Mg2+/Mn2+ dependent 1A	-0.2401943914278619
0.999086031534715	0.50573673617926	8.70116473058333	0.67543663425483	-5.38858104980065	0.09371783825714	LMNA	4000	lamin A/C	0.3394719469517868
0.999086031534715	0.510596376458619	6.764136077	0.667672182695504	-5.39317225147153	0.0250794174857099	COX11	1353	COX11, cytochrome c oxidase copper chaperone	0.1053401978657744
0.999086031534715	0.514459597810334	6.874408496625	0.66152899780437	-5.39676869560518	0.0302744835857096	UBE3A	7337	ubiquitin protein ligase E3A	0.1230610297109713
0.999086031534715	0.516986308431512	7.728104001625	-0.657524873575877	-5.39909567560672	-0.0995404153285726	SMC3	9126	structural maintenance of chromosomes 3	-0.3197491194537067
0.999086031534715	0.522168244277809	9.67413003066667	-0.649346476419401	-5.40380634121159	-0.100471354514292	LAMP2	3920	lysosomal associated membrane protein 2	-0.3229246356936706
0.999086031534715	0.524226270388611	6.881299006625	0.646110714173526	-5.40565445530758	0.0268770300428534	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	0.1114720139456419
0.999086031534715	0.532905250403149	7.753423484125	0.632540323524745	-5.4133084416334	0.0483681526714248	TRA2A	29896	transformer 2 alpha homolog	0.1847801418759953
0.999086031534715	0.536156312503947	6.76521133404167	-0.627487675060328	-5.41611826125193	-0.0333384945571442	SREK1	140890	splicing regulatory glutamic acid and lysine rich protein 1	-0.0939284882552704
0.999086031534715	0.539559565763217	7.17652802420833	-0.6222160180408	-5.41902671551675	-0.0505586343285742	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	-0.1526679143504101
0.999086031534715	0.543165320919368	9.75441729866667	-0.616649945301364	-5.42207191264357	-0.0496665996571526	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	-0.1496251048638575
0.999086031534715	0.547438743189716	8.33177999879167	-0.610078461844957	-5.42563316646347	-0.0789169469285742	CSE1L	1434	chromosome segregation 1 like	-0.2494006371541024
0.999086031534715	0.550202322545284	7.09925937854167	0.605843104575928	-5.42790888332231	0.0372560345857122	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	0.1468757202092732
0.999086031534715	0.551268141668268	6.60500073879167	0.604212647932128	-5.42878086663849	0.0169569469571407	PRKAR1A	5573	protein kinase cAMP-dependent type I regulatory subunit alpha	0.0776337295295288
0.999086031534715	0.561186329219674	8.95926707383333	-0.589118025904617	-5.43674568123716	-0.121973824914294	BCLAF1	9774	BCL2 associated transcription factor 1	-0.3962714718801794
0.999086031534715	0.561276946773175	6.66385534420833	-0.588980752151142	-5.43681722024305	-0.0166152166142872	RBM8A	9939	RNA binding motif protein 8A	-0.0368839019841016
0.999086031534715	0.566464354337295	8.84094663341667	-0.581141357399399	-5.4408758594158	-0.0374356955714319	SIK3	23387	SIK family kinase 3	-0.1079044047908013
0.999086031534715	0.573806065597039	7.19482767958333	-0.570108493134862	-5.4464985302101	-0.0582621776857177	ACAP2	23527	ArfGAP with coiled-coil, ankyrin repeat and PH domains 2	-0.1789453848996554
0.999086031534715	0.573941542086649	7.330417979375	-0.569905576329785	-5.44660096370197	-0.0672182647285755	PDE4D	5144	phosphodiesterase 4D	-0.2094953932003078
0.999086031534715	0.578587913639103	9.07528033345833	0.56296073154433	-5.45008542574085	0.121344892899996	LRRFIP1	9208	LRR binding FLII interacting protein 1	0.4337102839200399
0.999086031534715	0.589458467752935	6.63072269791667	-0.546820321968798	-5.45802328899692	-0.0175775555714353	CA12	771	carbonic anhydrase 12	-0.0401665256330483
0.999086031534715	0.58954546511795	7.0560233665	0.546691744436166	-5.45808562236388	0.0552381567428526	DTNA	1837	dystrobrevin alpha	0.208214335894354
0.999086031534715	0.589808653482269	6.70866270483333	0.546302822437809	-5.4582740818826	0.0169803794285706	MARCH6	10299	membrane associated ring-CH-type finger 6	0.0777136597706329
0.999086031534715	0.590602759601244	6.80077655883333	-0.545129860519589	-5.45884167282548	-0.0207155495428601	APC	324	APC, WNT signaling pathway regulator	-0.0508705017574073
0.999086031534715	0.592246461906253	6.629772997375	-0.542704419135547	-5.46001156876924	-0.0230354417571483	SMC3	9126	structural maintenance of chromosomes 3	-0.0587838601318821
0.999086031534715	0.592380290271005	6.69274659945833	0.542507087142769	-5.46010652732115	0.0199881948999963	ZC3H15	55854	zinc finger CCCH-type containing 15	0.0879735854702348
0.999086031534715	0.599159461995323	6.56104915258333	-0.532539248746753	-5.46485943643257	-0.0168071681428597	RASA1	5921	RAS p21 protein activator 1	-0.0375386656954352
0.999086031534715	0.605740270192706	8.91514390770833	-0.522914887784175	-5.46936709586659	-0.0804793340428613	LAMP2	3920	lysosomal associated membrane protein 2	-0.2547300783578219
0.999086031534715	0.606552184163554	6.78097941808333	0.52173093827517	-5.46991607510624	0.0252343545999949	COG5	10466	component of oligomeric golgi complex 5	0.1058687021226933
0.999086031534715	0.60952033842385	6.64601165433333	0.517409098339873	-5.4719097468738	0.0179026234857158	DST	667	dystonin	0.0808595161548098
0.999086031534715	0.611474599461865	7.04297229225	-0.514568985777583	-5.47321108784053	-0.0410139011142903	SRPK2	6733	SRSF protein kinase 2	-0.1201099816808719
0.999086031534715	0.611799095350285	6.69465360133333	0.514097812507085	-5.4734263038526	0.0214637789714258	TFR2	7036	transferrin receptor 2	0.093006933785718
0.999086031534715	0.614071026543393	9.94966298754167	-0.510802213808088	-5.47492624301798	-0.0412678290142878	GSPT1	2935	G1 to S phase transition 1	-0.1209761522993093
0.999086031534715	0.617445638389114	6.78073017320833	-0.505917609586496	-5.47713207231552	-0.0167177614142862	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	-0.0372336914039861
0.999086031534715	0.62187293564039	10.540587460125	-0.499528070466864	-5.47998626482542	-0.0916724346428701	LAMP2	3920	lysosomal associated membrane protein 2	-0.2929107385729321
0.999086031534715	0.62443030734512	9.39808035225	-0.495846803905145	-5.48161458551802	-0.120647987914289	EIF3M	10480	eukaryotic translation initiation factor 3 subunit M	-0.3917489241244865
0.999086031534715	0.624792957305753	7.26856166016667	0.495325340539049	-5.48184429065645	0.0346621597142791	BCL2	596	BCL2, apoptosis regulator	0.1380277826586518
0.999086031534715	0.640986319761188	9.18004257004167	-0.472178779074019	-5.49180215859017	-0.108172067928578	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	-0.3491924530564998
0.999086031534715	0.645448354099345	7.03008425558333	-0.465846929247418	-5.49444490780716	-0.0189533336857179	MAP4	4134	microtubule associated protein 4	-0.0448594269648539
0.999086031534715	0.65118093511831	10.7529456575	-0.45774025435677	-5.49777737355355	-0.0422680637142836	HADH	3033	hydroxyacyl-CoA dehydrogenase	-0.1243880416926623
0.999086031534715	0.655820363239928	8.47108888104167	-0.451202131008153	-5.5004232466063	-0.0425231551857141	LRPPRC	10128	leucine rich pentatricopeptide repeat containing	-0.1252581813565956
0.999086031534715	0.662341190772119	7.07531660479167	0.442046107501028	-5.50406575084673	0.036375623985708	SRSF10	10772	serine and arginine rich splicing factor 10	0.1438725614626683
0.999086031534715	0.663030259982044	8.732590447125	-0.441080817074292	-5.50444549631962	-0.0580607447571495	TOR1AIP1	26092	torsin 1A interacting protein 1	-0.1782582792908851
0.999086031534715	0.667528575373275	8.49226666583333	0.434789667304332	-5.50690046048933	0.0548635608571484	ILF3	3609	interleukin enhancer binding factor 3	0.2069365560600475
0.999086031534715	0.668210451123797	6.668889177625	0.433837581042012	-5.50726896982923	0.0140614688999996	CLCN4	1183	chloride voltage-gated channel 4	0.0677569967268301
0.999086031534715	0.67505629518766	6.638228195125	0.424301197115175	-5.51091626009563	0.012828948557142	GRIN1	2902	glutamate ionotropic receptor NMDA type subunit 1	0.0635527603761962
0.999086031534715	0.677182400470544	6.90491809808333	0.421347631357421	-5.51202971554742	0.0243239795714256	SRSF10	10772	serine and arginine rich splicing factor 10	0.1027633320490872
0.999086031534715	0.680518516281439	8.96032306329167	-0.416720762833196	-5.51375860289427	-0.0692288655571467	CHD9	80205	chromodomain helicase DNA binding protein 9	-0.2163537311896792
0.999086031534715	0.682174521611786	8.18949168025	-0.414427470512452	-5.5146085579757	-0.0373157923714338	TOR1AIP1	26092	torsin 1A interacting protein 1	-0.1074954043269058
0.999086031534715	0.685236409023842	6.85812623433333	0.410193180421569	-5.51616576738969	0.0218928297142824	QKI	9444	QKI, KH domain containing RNA binding	0.094470463973951
0.999086031534715	0.68817337093513	6.65032791633333	0.406138782548825	-5.51764206389116	0.01637914205714	DST	667	dystonin	0.075662785700298
0.999086031534715	0.688287254818341	7.14114856479167	0.405981708245702	-5.51769896759199	0.0290205496999949	ACAP2	23527	ArfGAP with coiled-coil, ankyrin repeat and PH domains 2	0.1187837498638977
0.999086031534715	0.688811401862536	7.44764750379167	-0.405258912061393	-5.51796053739403	-0.0243474416714342	MAP2K4	6416	mitogen-activated protein kinase kinase 4	-0.0632592083593039
0.999086031534715	0.691103790763699	7.81994469254167	-0.402100283854565	-5.51909821401759	-0.042876521242861	NCK1	4690	NCK adaptor protein 1	-0.1264635443602539
0.999086031534715	0.705841485364551	7.79814269608333	-0.381890664620633	-5.52616964467577	-0.0510850870571442	ZC3H15	55854	zinc finger CCCH-type containing 15	-0.1544636913622628
0.999086031534715	0.710671650293037	6.99254631158333	-0.37530248831175	-5.52839715171356	-0.0194967979142877	SREK1	140890	splicing regulatory glutamic acid and lysine rich protein 1	-0.046713231714011
0.999086031534715	0.71704962346203	7.13192327120833	0.366628856354332	-5.53127141535118	0.0209797870428545	PML	5371	promyelocytic leukemia	0.0913559943336395
0.999086031534715	0.721420801755049	7.463964573	-0.360700824056777	-5.53319766105604	-0.0291063108000049	BCL2	596	BCL2, apoptosis regulator	-0.0794921335959442
0.999086031534715	0.734657576229168	6.645673708625	-0.342828358427762	-5.53881726900602	-0.01247223921429	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-0.0227518381314766
0.999086031534715	0.751197432756349	7.45399641125	-0.320653635263797	-5.54539689149835	-0.0245672085428614	IPO5	3843	importin 5	-0.064008852675419
0.999086031534715	0.754008379548362	6.934198844125	0.316901544174977	-5.54646712050187	0.0164100854142815	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	0.0757683362396122
0.999086031534715	0.767782345267889	6.70846661970833	0.298581413987964	-5.55151335700646	0.0113511137285736	BCL2	596	BCL2, apoptosis regulator	0.0585117345282215
