adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
1.25809501296409e-09	2.41136538204744e-11	7.95388243331429	7.88889440496539	15.5885028459953	0.73229357078332	CLCN4	1183	chloride voltage-gated channel 4	2.871041912445269
1.31315258352501e-09	2.5376938886432895e-11	7.72723066385714	7.87702985532325	15.5387775616901	0.513292840216656	BUB3	9184	BUB3, mitotic checkpoint protein	2.621591338394921
1.33811875664558e-09	2.6283340064003094e-11	7.59949319065714	7.86887507272227	15.504602520091	0.906661355208321	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	3.0696537792100864
1.3496379032921202e-09	2.66164927862932e-11	7.86918083988571	7.86594813459135	15.4923367834966	1.24327983455832	TTC37	9652	tetratricopeptide repeat domain 37	3.453075664116775
1.37200799490779e-09	2.7709649825874095e-11	7.16191808692857	7.85659477675838	15.4531419381695	0.881554470366656	QKI	9444	QKI, KH domain containing RNA binding	3.04105603517442
1.68703653631182e-09	3.6076339680357294e-11	7.64129713522857	7.79526461504248	15.1962081260696	0.472340581016655	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	2.5749450804593152
1.9668784121005403e-09	4.3544059728171096e-11	9.0264661517	7.75151818192555	15.0130170590437	0.988661743066654	IPO7	10527	importin 7	3.1630554942211955
1.99238895007314e-09	4.49731388223384e-11	8.21411478808571	-7.74400793915485	14.9815745252978	-0.36358462172501	TCF3	6929	transcription factor 3	1.6227929065943627
2.27489781700322e-09	5.3512169463801297e-11	7.26740441997143	7.7035686718828	14.8123087223009	0.485771294041657	SERINC3	10955	serine incorporator 3	2.5902431987136394
2.71870651628449e-09	7.019628736802979e-11	9.59226091015714	7.64040990844431	14.548084202782	0.767126232499992	MAP4	4134	microtubule associated protein 4	2.910717704569078
2.94976403078461e-09	7.943289802524688e-11	8.39841491285714	7.61162809032412	14.4277358647153	0.646264027399992	RAB2A	5862	RAB2A, member RAS oncogene family	2.7730508284578663
3.72466833037529e-09	1.07365519179167e-10	11.2728937338571	-7.54143323601857	14.1343963636155	-0.249796049750017	FUT6	2528	fucosyltransferase 6	1.752402632215305
3.72466833037529e-09	1.07674951733485e-10	8.89453086202857	7.54076255376951	14.1315948781716	0.442271225558319	MTMR3	8897	myotubularin related protein 3	2.5406948843024457
3.73124834755976e-09	1.08456212858739e-10	9.25550062498571	7.53907771873324	14.1245573157253	1.14361773373332	TOR1AIP1	26092	torsin 1A interacting protein 1	3.3395565530273625
3.7531390223815e-09	1.09687018791286e-10	7.0748905916	7.53644781371193	14.1135725026711	0.655822071741659	IPO5	3843	importin 5	2.7839378224950933
4.66661226720512e-09	1.45623731449297e-10	11.2821746393	7.47037382973466	13.8377175693725	1.04761812434997	PRKAR1A	5573	protein kinase cAMP-dependent type I regulatory subunit alpha	3.230209165887043
4.713337746732841e-09	1.48201733363926e-10	8.3737337718	7.46628061781421	13.8206370768402	0.42662326892499	RASA1	5921	RAS p21 protein activator 1	2.522871237071686
5.51865563876481e-09	1.80516773230625e-10	6.46272201384286	7.42025613456914	13.6286536979061	0.335152840383327	KRR1	11103	KRR1, small subunit processome component homolog	2.418682767703072
7.20597086718915e-09	2.59109042745436e-10	10.2147454078429	7.33584672841271	13.2769157900917	1.09343078184165	SMARCA2	6595	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	3.282391611491226
7.29035471244047e-09	2.63298095111109e-10	6.70562425445714	7.33209869023213	13.2613090316377	0.600707030366658	LRRFIP1	9208	LRR binding FLII interacting protein 1	2.721159590321033
7.349192151709379e-09	2.6712398147677005e-10	10.5189231715	7.32872713727106	13.2472708169011	1.32294541639166	PRKAR1A	5573	protein kinase cAMP-dependent type I regulatory subunit alpha	3.5438179418660845
8.18903349049944e-09	3.10672187703883e-10	10.9027166598429	7.29341984100884	13.1003111397253	0.721545075108313	MAP4	4134	microtubule associated protein 4	2.8587989468196726
9.950354269349453e-09	3.995588162965449e-10	9.42403190575714	7.23454906412072	12.8554846613449	1.21813164026666	BCLAF1	9774	BCL2 associated transcription factor 1	3.4244308669686
1.06088729155385e-08	4.38605390615484e-10	7.81991329805714	7.2127192987146	12.764771257512	0.523325210758324	NCK1	4690	NCK adaptor protein 1	2.633018608907808
1.19649501618858e-08	5.181276838888701e-10	7.96330913722857	-7.17368743145307	12.6026736791318	-0.34520817717501	YME1L1	10730	YME1 like 1 ATPase	1.6437244104762936
1.30218408256662e-08	5.70337238760762e-10	7.6475813123	7.15118474151616	12.5092804939545	0.392993025774984	COG5	10466	component of oligomeric golgi complex 5	2.484565047692705
1.43105429417889e-08	6.39248076918181e-10	6.87674558658571	7.12443673484487	12.3983262767947	0.503147012633328	NUCB2	4925	nucleobindin 2	2.610034835782677
1.48318311463483e-08	6.70756818039353e-10	8.39345932712857	7.1131498772348	12.3515263387808	0.934680424424989	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	3.1015686174956443
1.523519207184e-08	6.962383831341401e-10	10.0569104320429	7.10440151205116	12.3152600862053	1.03758504883332	MAF	4094	MAF bZIP transcription factor	3.218781092379512
1.93061012900275e-08	9.26619466320026e-10	8.71259228848571	7.03727966570104	12.0372481879865	1.31849539094165	YME1L1	10730	YME1 like 1 ATPase	3.538749185245175
2.32899117926461e-08	1.19161120054248e-09	8.07641649958572	6.97813968149858	11.7926656404216	0.468748702533318	SGCD	6444	sarcoglycan delta	2.5708537874884234
3.429340989013e-08	1.93114323078429e-09	10.1273378507143	6.86438970259177	11.3232835572266	1.10521853951665	DST	667	dystonin	3.295818338019429
3.63646509574452e-08	2.07370098917793e-09	6.37576881035714	-6.8475826140213	11.2540539845831	-0.293685386966675	CA12	771	carbonic anhydrase 12	1.702410925178274
4.61359006107443e-08	2.82457240393674e-09	11.269076487	6.77457454368951	10.9537209200578	0.589628010416648	MAP4	4134	microtubule associated protein 4	2.708540144352547
5.409319012047e-08	3.45740570467443e-09	7.45584615152857	6.72673459505342	10.7572812630906	0.661874783799993	PPM1A	5494	protein phosphatase, Mg2+/Mn2+ dependent 1A	2.79083210313793
5.82547730764839e-08	3.78337667691405e-09	7.68286841438571	6.70539270886677	10.6697429281701	0.573228270908328	CSE1L	1434	chromosome segregation 1 like	2.689860186417971
5.98071823570056e-08	3.90395187778711e-09	6.42490870341429	6.69795834518518	10.6392633927553	0.304363535266654	SRPK2	6733	SRSF protein kinase 2	2.383612520146853
6.06926722505473e-08	3.98977649041298e-09	9.78595961691429	-6.69280425682701	10.6181368867687	-0.418144483658349	ACVR1B	91	activin A receptor type 1B	1.5606470459656636
6.63934150641022e-08	4.53805775386664e-09	10.0794186737286	-6.66226931765547	10.4930480991228	-0.243827242800021	GRIN1	2902	glutamate ionotropic receptor NMDA type subunit 1	1.759201341590474
7.01094218933143e-08	4.853131216122021e-09	10.2054141406	6.64634033475828	10.4278442339381	0.323671111633326	RERE	473	arginine-glutamic acid dipeptide repeats	2.405604620336314
7.88452067377252e-08	5.634918761615791e-09	8.49130932382857	6.61086927010527	10.2827735792135	0.72346130098332	PSIP1	11168	PC4 and SFRS1 interacting protein 1	2.860981604582017
8.07530304726961e-08	5.80411869021965e-09	7.5278154091	6.60383851510287	10.2540401018272	0.383029529983324	PPM1A	5494	protein phosphatase, Mg2+/Mn2+ dependent 1A	2.4732162282693784
9.41672792068564e-08	6.9509028060000705e-09	8.10084526585714	6.56095628018524	10.0789424029629	0.623659023474989	LRPPRC	10128	leucine rich pentatricopeptide repeat containing	2.7473028266548045
9.86203116671431e-08	7.32956473347693e-09	7.50818381415714	6.54832924463535	10.0274348164117	0.363436026816658	NCK1	4690	NCK adaptor protein 1	2.4508984460412755
1.16818160319687e-07	8.99312940208582e-09	6.80616751505714	6.49958886411715	9.82884047847502	0.588924173383323	PLXNC1	10154	plexin C1	2.7077384458762603
1.76241362646833e-07	1.47691236260539e-08	8.28996844901429	6.38103769790908	9.34735771141345	0.649395975233322	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	2.7766182420591745
1.94984245361825e-07	1.65845285462389e-08	8.12173763408572	6.35325914324105	9.2348722583107	0.393282183958324	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	2.484894410405966
2.0902952665249e-07	1.80785872884935e-08	10.6123827882286	6.3325718094435	9.15118732926018	0.88956766343332	SERBP1	26135	SERPINE1 mRNA binding protein 1	3.0501833819430058
2.35018672986637e-07	2.10150547918512e-08	6.02673391131429	6.29643515240843	9.00518504621918	0.253387441041661	ACAP2	23527	ArfGAP with coiled-coil, ankyrin repeat and PH domains 2	2.3255487139925703
2.59899188774979e-07	2.38779549325975e-08	9.73148596382857	6.26573097440971	8.88131352814433	0.675008978299989	COX11	1353	COX11, cytochrome c oxidase copper chaperone	2.8057924749560303
4.26595425505744e-07	4.31798632818265e-08	6.35735813807143	6.12279803694218	8.30697481830095	0.269507324149989	SEC62	7095	SEC62 homolog, preprotein translocation factor	2.343909904316421
4.51037214545872e-07	4.64397575566002e-08	7.69290318545714	6.10517721833504	8.23644348632081	0.586804899291658	ZC3H15	55854	zinc finger CCCH-type containing 15	2.705324508089989
4.73392506192162e-07	4.91914278571295e-08	6.28225625785714	6.09123097896879	8.18066457468914	0.458032683224995	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	2.5586478137408517
6.40993710350679e-07	7.0617951140329e-08	9.00766902447143	6.00342790219601	7.83040671908373	1.15073051781665	SERBP1	26135	SERPINE1 mRNA binding protein 1	3.3476582980219654
6.46923729159567e-07	7.13737331474162e-08	8.49352379855714	6.00083723350026	7.82009673048836	0.218303198416654	MAP2K4	6416	mitogen-activated protein kinase kinase 4	2.2855863611717178
7.61169664144641e-07	8.77159719095876e-08	9.38225139084286	5.95059924173349	7.62045215710787	0.787631388641653	UBE3A	7337	ubiquitin protein ligase E3A	2.934073895926497
8.25383009426946e-07	9.66847355411416e-08	10.6734166177143	-5.92683467594387	7.52620449311794	-0.317458968250021	LMNA	4000	lamin A/C	1.6753318671175146
9.11957493435119e-07	1.08198346678743e-07	10.6650823468857	5.89933431602998	7.41729813904972	0.978438576174987	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	3.15141089904957
1.00769106452151e-06	1.21869075099207e-07	6.33710380207143	5.87021036864663	7.302148631644	0.246120448341657	SRSF10	10772	serine and arginine rich splicing factor 10	2.317271319227972
1.01228503149592e-06	1.22747377096488e-07	6.65648741245714	-5.86845119873986	7.29519948465902	-0.331464788183343	YME1L1	10730	YME1 like 1 ATPase	1.6593786791378546
1.06843348880812e-06	1.31502110059228e-07	9.43607112795714	-5.8515657306743	7.22853412630725	-0.369611987483346	IZUMO4	113177	IZUMO family member 4	1.6159274963989816
1.20061668166573e-06	1.51860038065909e-07	8.97087412065714	5.81623959824669	7.08927833458505	0.847576996658315	QKI	9444	QKI, KH domain containing RNA binding	3.0023543363289624
1.23792713682952e-06	1.56971435614135e-07	5.7462908009	5.80810537170408	7.05725483926182	0.180351178583323	DST	667	dystonin	2.242357495636436
1.30422724764729e-06	1.66721271796509e-07	10.6725057444286	-5.79328964338903	6.99896756235297	-0.230429291916684	PML	5371	promyelocytic leukemia	1.7744621424576623
1.46140017534961e-06	1.89938039580921e-07	6.2665392267	-5.76119406066474	6.87287994984838	-0.249986884291671	CD44	960	CD44 molecule (Indian blood group)	1.7521852640547468
1.9784973719588e-06	2.7046463361325e-07	9.23247092925714	5.67389216957124	6.53119927675221	0.448767783641653	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	2.548094723284927
2.72517379175628e-06	3.94984004349279e-07	6.3420958521	-5.57985447295764	6.16533968887938	-0.183935823866679	PSD3	23362	pleckstrin and Sec7 domain containing 3	1.827420058463951
2.8876311487883e-06	4.22647106206302e-07	8.68730343538572	5.56298885918393	6.09997082894439	0.746947049008318	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	2.887732809071969
2.98718227917686e-06	4.38637410549177e-07	7.48398835764286	5.55372899154174	6.06411354464061	0.56595818887499	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	2.681579272779387
3.74488285490355e-06	5.70066913284067e-07	9.48982626764286	5.48822407140347	5.81112950314863	0.332677687341658	COPS8	10920	COP9 signalosome subunit 8	2.4158634695869905
4.30254038185621e-06	6.75743511580933e-07	6.59797935111429	-5.44557044140874	5.64704485912154	-0.215917211908343	CA12	771	carbonic anhydrase 12	1.790991980871344
4.54257324825791e-06	7.19558569342295e-07	6.93507670164286	5.42978270306545	5.58644279059667	0.324505161908324	DTNA	1837	dystrobrevin alpha	2.406554636892638
5.27877862343838e-06	8.57916500498618e-07	8.1391569395	5.38549754985231	5.41683871366966	0.488807990124988	PDE4D	5144	phosphodiesterase 4D	2.5937021167694976
5.64307270293174e-06	9.26507976649571e-07	8.06882466547143	5.36608738236831	5.34268340026346	0.232332346683323	BUB3	9184	BUB3, mitotic checkpoint protein	2.3015661210542664
5.64636117597718e-06	9.27942296859865e-07	9.47697685217143	5.36569674734213	5.34119215495123	0.265437604241654	NFIB	4781	nuclear factor I B	2.339274330888281
7.30220927382049e-06	1.24922952886522e-06	6.52625472782857	5.29041713952966	5.05467363955743	0.170194543991656	SIK3	23387	SIK family kinase 3	2.2307886834103066
7.79737864235073e-06	1.34938003592083e-06	10.1830095226	5.27082446485167	4.98038788598101	0.276011159783323	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	2.351318032718853
8.7981710566324e-06	1.55602059000952e-06	6.15762125585714	-5.23455032222724	4.84317148513085	-0.272215677750014	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	1.7268657809905452
1.62492779147644e-05	3.13891880517268e-06	7.96120888281429	5.05442080896241	4.16811270521539	0.218464044141661	DTNA	1837	dystrobrevin alpha	2.28576957087304
1.78765810394692e-05	3.49432932087834e-06	7.57509476304286	5.02665881430845	4.06504293206492	0.444569456374986	NFIB	4781	nuclear factor I B	2.543312660941978
2.010728848045e-05	4.00680641666499e-06	10.2063879003429	4.99114519850343	3.93358648154982	0.244170231708313	PTPN3	5774	protein tyrosine phosphatase, non-receptor type 3	2.31504994463506
2.38022124459519e-05	4.858094525045e-06	9.09533795201428	4.94097024362025	3.7486226343339	0.472359922566651	EIF3M	10480	eukaryotic translation initiation factor 3 subunit M	2.5749671112568238
4.39989054038246e-05	9.90027643372926e-06	5.92751927474286	4.75359720710088	3.06610345374445	0.184195480274987	RAD17	5884	RAD17 checkpoint clamp loader component	2.2467363087176846
4.43367382749516e-05	9.98682747140522e-06	7.04866697135714	-4.75128613580472	3.05776879667133	-0.257770712775008	ACVR1B	91	activin A receptor type 1B	1.7433191727022033
4.6463586417301e-05	1.05615787278357e-05	8.89364952927143	4.73641717985534	3.0041954068031	0.608661856766657	TMX4	56255	thioredoxin related transmembrane protein 4	2.730220455126444
4.75914526134002e-05	1.08405684869427e-05	5.92277333314286	4.72948174032186	2.97923650540478	0.14417243958332	RECQL	5965	RecQ like helicase	2.2011484677550373
6.72917615966102e-05	1.62233583320198e-05	6.17019210752857	4.62163767958057	2.59360982928597	0.236001206358327	SRP72	6731	signal recognition particle 72	2.305745098675353
7.16164705376355e-05	1.74248215976252e-05	6.51423033257143	4.60240480496239	2.52533510202904	0.187065256108321	LAMP2	3920	lysosomal associated membrane protein 2	2.2500050979457784
7.29427060313209e-05	1.78216033207516e-05	8.8945765635	4.59633567754933	2.50382214944563	0.23429066750832	APC	324	APC, WNT signaling pathway regulator	2.30379672664497
7.73524088560219e-05	1.90532228371795e-05	6.64448010768571	4.57830063146016	2.43998476719088	0.223663415583328	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	2.2916918624903726
8.60304787204535e-05	2.15314678248561e-05	7.12064438884286	4.54521169134437	2.32321735760668	0.225011329999989	RBM8A	9939	RNA binding motif protein 8A	2.2932271908161592
0.0001063032076734	2.73377566383435e-05	5.90147051001429	4.4802693735274	2.09539943739644	0.128799667299992	HGF	3082	hepatocyte growth factor	2.183638266483566
0.0001296710742074	3.42407224305031e-05	10.1669013286286	-4.41860654871313	1.88078365975815	-0.163115701925014	TGOLN2	10618	trans-golgi network protein 2	1.851135008440182
0.0001889351814761	5.27480211233498e-05	7.4758149947	-4.29904736775483	1.46951928489046	-0.187096823141678	TFRC	7037	transferrin receptor	1.8238195541109248
0.0001958762222013	5.4934080691838e-05	6.43434888458571	4.28772600244287	1.43091572973328	0.249522022658325	SRP72	6731	signal recognition particle 72	2.3211458481565845
0.0002060022814903	5.84265935385e-05	8.77292978867143	4.27051248260924	1.3723358943013	0.175250082108318	SIK3	23387	SIK family kinase 3	2.23654714312901
0.0003318954166444	0.0001004413422301	9.52475235661429	4.11762422098171	0.858246038975795	0.186373512766652	NFIB	4781	nuclear factor I B	2.249217174667037
0.0003906500598797	0.000121099662155	8.03567985765714	4.06415067362855	0.681143973683951	0.376719405024988	NFIB	4781	nuclear factor I B	2.4660287440581907
0.0006519993190925	0.0002160076945797	7.03960801061429	-3.89623769388205	0.134526196287037	-0.222279316025013	TGOLN2	10618	trans-golgi network protein 2	1.7837452903239432
0.0007026757613499	0.0002349672948217	9.01651642502857	-3.87149689258354	0.0552378015098318	-0.15714281093334	PDLIM4	8572	PDZ and LIM domain 4	1.857938369701846
0.0008465631698434	0.0002915969606881	9.27728908042857	-3.80759212672187	-0.148032271753247	-0.156646870675013	TRA2A	29896	transformer 2 alpha homolog	1.8585032654527147
0.0009023347285972	0.0003145236132232	6.7508648698	-3.78504960000023	-0.219203779775924	-0.137310840391676	ME1	4199	malic enzyme 1	1.880527775789064
0.0015376441854443	0.0005778648550557	7.21541311584286	-3.60100353719957	-0.789592018720038	-0.14843679020834	YY1	7528	YY1 transcription factor	1.86785487482914
0.0016291375895225	0.0006179264942359	5.91604311002857	3.58039138197447	-0.852259341293648	0.143645101724994	PSIP1	11168	PC4 and SFRS1 interacting protein 1	2.2005478088844592
0.0017934161836549	0.0006898956442271	9.38849566215714	-3.54636115965351	-0.955174186497521	-0.157601396558341	BCL2	596	BCL2, apoptosis regulator	1.857416022369434
0.0020991906152096	0.0008226512881401	7.80420354782857	-3.4915971465204	-1.11934527182962	-0.132754029733347	ACVR1B	91	activin A receptor type 1B	1.8857181650248336
0.00222005317473	0.0008777526887575	9.88454556027143	3.47129466550471	-1.17974946533885	0.299499988541649	HADH	3033	hydroxyacyl-CoA dehydrogenase	2.378072746287041
0.0024649784302097	0.0009888417352298	7.24282375858571	3.43379081929835	-1.29067221857847	0.149736047908321	MAP2K4	6416	mitogen-activated protein kinase kinase 4	2.2074856397218685
0.0025604948073513	0.0010316202348325	6.94347811224286	3.42040335218195	-1.33005893244831	0.272274466666654	SRSF10	10772	serine and arginine rich splicing factor 10	2.3470617900999766
0.0028104461641845	0.0011450130737023	6.01236192582857	3.38730362520082	-1.4269655260427	0.146408548774993	PPM1A	5494	protein phosphatase, Mg2+/Mn2+ dependent 1A	2.2036954853839674
0.0035904763590409	0.0015256538623676	8.90676446121429	-3.29518217648677	-1.6930656148223	-0.171518669258354	ACVR1B	91	activin A receptor type 1B	1.8415636932230857
0.0038350229227474	0.0016448930042008	6.42516722165714	3.27076892482791	-1.76268375285877	0.119226951449993	SRPK2	6733	SRSF protein kinase 2	2.1727345610127013
0.0044533132240814	0.0019474003717185	6.76742168772857	-3.21559014059524	-1.91862119678694	-0.147726368233344	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	1.8686640738168432
0.0045007263450246	0.0019716075886528	7.61982609827143	-3.21152946816246	-1.93001882681427	-0.108433673258345	TCF3	6929	transcription factor 3	1.91342002185472
0.005083674012506	0.0022583817152024	7.91448860644286	3.16668203595427	-2.0551803749473	0.177699150808323	ILF3	3609	interleukin enhancer binding factor 3	2.2393367301387164
0.0063120946914243	0.0028801319933682	8.60683886971429	3.0853688885058	-2.27871648571662	0.329974801599988	MAF	4094	MAF bZIP transcription factor	2.412784774835117
0.0068615900206915	0.0031797214645229	6.10921887015714	-3.05189683192125	-2.36944466434254	-0.115790745450012	FAS	355	Fas cell surface death receptor	1.90504002295338
0.0075619199347183	0.0035521738581351	8.91184340738571	3.01415545029436	-2.47083166843875	0.0886535007416569	DTNA	1837	dystrobrevin alpha	2.1379101802439218
0.0079749373225135	0.0037708201976402	6.06110536172857	2.99367895107048	-2.52543069076551	0.115918302041663	RAB2A	5862	RAB2A, member RAS oncogene family	2.168965877264005
0.0091416129178746	0.0044129677438972	5.93485431797143	2.93934369100465	-2.66890641809722	0.0781249355749916	FAS	355	Fas cell surface death receptor	2.125917724246375
0.0132615390277059	0.0066937896581316	11.3091099365714	2.79219071754881	-3.04703896134543	0.245815231833319	MAP4	4134	microtubule associated protein 4	2.316923665441533
