adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.599439105800011	0.0220028104274913	1.85315603828571	-2.42105648525536	-3.24503147318691	-0.226719227857143	COX11	1353	COX11, cytochrome c oxidase copper chaperone	-0.7750577051754406
0.609156904651668	0.0248642180928169	-2.81385245503571	2.36701555395604	-3.3398947051014	0.319767819357144	PSD3	23362	pleckstrin and Sec7 domain containing 3	0.4738960765048983
0.610425331639318	0.0291925427974114	2.72301420353571	-2.2951783551171	-3.46390653190217	-0.259392250500001	NFIB	4781	nuclear factor I B	-0.8497293655500799
0.61637767885352	0.0325003312006758	-1.81541714278571	2.24652357020357	-3.54649676923154	0.373504582571429	PSD3	23362	pleckstrin and Sec7 domain containing 3	0.5967072830538163
0.61637767885352	0.0329144624041804	3.08947202110714	2.24075045892945	-3.55621952537821	0.335389742785714	SGCD	6444	sarcoglycan delta	0.5095987714593173
0.623791342845963	0.0353701650694587	1.25078392928571	2.20780320622861	-3.61138997631945	0.193988781428571	COX11	1353	COX11, cytochrome c oxidase copper chaperone	0.1864378359522955
0.626248322546882	0.0377656495526381	0.760780003178571	2.17758688976419	-3.66150645959598	0.114440855928571	RAD17	5884	RAD17 checkpoint clamp loader component	0.0046372189303642
0.631122379427147	0.0390897198508961	-0.500970152214286	2.1616145764646	-3.68780939694655	0.110959006142857	SREK1	140890	splicing regulatory glutamic acid and lysine rich protein 1	-0.0033202788351873
0.638083644833883	0.0409690779382158	0.524795975285714	2.1397545551067	-3.72359414422211	0.182552624428571	RBM8A	9939	RNA binding motif protein 8A	0.1603013856817012
0.644582362851952	0.0455797094157564	0.901162551	-2.08969040654505	-3.80460287388042	-0.113366311142857	SIK3	23387	SIK family kinase 3	-0.5159984013612537
0.662498280038169	0.0523624567453633	1.18697049485714	2.02364965672632	-3.90940068849985	0.173509103285715	COX11	1353	COX11, cytochrome c oxidase copper chaperone	0.1396331191808721
0.664732161156259	0.0537835698699371	2.40676598992857	2.01077682545364	-3.92954892874115	0.138212750142857	MTMR3	8897	myotubularin related protein 3	0.0589660403141127
0.670847476929534	0.0572101305611293	0.282248850392857	1.98092514871892	-3.97591519592658	0.1622081265	RBM8A	9939	RNA binding motif protein 8A	0.1138056128105962
0.687431589694348	0.0685554695738201	-0.936881721785714	1.89212676232471	-4.11082833204337	0.144384625	LMNA	4000	lamin A/C	0.0730713818444934
0.689201382027935	0.0692816632440694	0.27338201825	1.88688929096576	-4.11864225482032	0.146969965071429	CHD9	80205	chromodomain helicase DNA binding protein 9	0.0789799761572052
0.691680843454748	0.0714637722259454	-2.53188215725	1.87143190530908	-4.14160878422651	0.211489005357144	PSD3	23362	pleckstrin and Sec7 domain containing 3	0.2264332410900014
0.6934912443321	0.0728514383876299	3.44981625564286	1.86181261540269	-4.15582931224905	0.199787358857141	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	0.1996900351484072
0.69580451734017	0.075908254229775	1.70601261196429	-1.84116709369418	-4.18616309509366	-0.204511156642857	LRPPRC	10128	leucine rich pentatricopeptide repeat containing	-0.7243028800276221
0.704657134954095	0.0805032282189319	-0.759718693035714	-1.81143714091307	-4.22939162761927	-0.112437675214286	ILF3	3609	interleukin enhancer binding factor 3	-0.5138760759361491
0.708246118768792	0.0844405244149032	3.58615593607143	1.78709540186823	-4.26438327007251	0.169204603285712	SGCD	6444	sarcoglycan delta	0.1297955181239913
0.710719779478004	0.086598238192662	-0.926449937107143	1.77416320410323	-4.28282478285678	0.159018191785714	LMNA	4000	lamin A/C	0.1065152643109756
0.719422938412807	0.0940535323866004	-0.834178631857143	-1.73148863947643	-4.34293884670969	-0.189220437714286	PSIP1	11168	PC4 and SFRS1 interacting protein 1	-0.68935712728234
0.720486472281372	0.0946314122753095	1.15650989953571	1.72830173074802	-4.34738213971081	0.173965618785714	COX11	1353	COX11, cytochrome c oxidase copper chaperone	0.1406764499661594
0.723088672489676	0.0962858498610883	1.42584008164286	-1.71926767158754	-4.35994272016607	-0.194534539714286	RERE	473	arginine-glutamic acid dipeptide repeats	-0.7015020954439226
0.726681526795565	0.0986542280140459	-0.476806931928571	1.70655997607694	-4.37752307991524	0.11846208	SERBP1	26135	SERPINE1 mRNA binding protein 1	0.0138274148125843
0.726681526795565	0.100136320441341	-2.26849521314286	1.69873756595209	-4.3882936363422	0.0857084652857143	BUB3	9184	BUB3, mitotic checkpoint protein	-0.0610284324936509
0.727678086715796	0.101133634108414	0.84702375525	1.69352831261437	-4.39544441888303	0.0942150860714283	CHD9	80205	chromodomain helicase DNA binding protein 9	-0.0415872101375205
0.728867098662601	0.103501836209671	-0.440480935357143	-1.68132889714621	-4.41212234937355	-0.130743562142857	IPO5	3843	importin 5	-0.5557127614038038
0.728867098662601	0.104135666976275	-0.618887096142857	-1.67810348231466	-4.4165157980994	-0.356412624142857	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	-1.0714619083046937
0.731886785490891	0.107749672295257	1.10906691575	1.66001986618825	-4.44102328484603	0.139137962357142	COPS8	10920	COP9 signalosome subunit 8	0.0610805411056292
0.733497294389868	0.108493599114878	3.40869479982143	1.65636037228342	-4.44595688507529	0.173703504928571	LRRFIP1	9208	LRR binding FLII interacting protein 1	0.1400774090652294
0.744725075240349	0.115231608979052	-2.44651758432143	-1.6241318346597	-4.48902766222258	-0.0855126682142857	TCF3	6929	transcription factor 3	-0.4523410597160233
0.749327587975682	0.12003554569134	-0.195432745607143	1.60209458781504	-4.51808422208138	0.142985124785714	SERINC3	10955	serine incorporator 3	0.0698729325966933
0.756214693863622	0.127120636445344	-2.47472366789286	1.57088314799375	-4.55868299894768	0.1166718425	BUB3	9184	BUB3, mitotic checkpoint protein	0.009735965788991
0.756277082378777	0.127207245050328	3.46245784210714	-1.57051054649115	-4.55916371583076	-0.145037198214285	NFIB	4781	nuclear factor I B	-0.5883797585748685
0.760826185383411	0.133237180852272	-1.54574819710714	1.54506476968597	-4.59177082368517	0.218273659785715	BCLAF1	9774	BCL2 associated transcription factor 1	0.2419390428270285
0.763325524753699	0.134312129906904	-0.889752236785714	1.54062767272968	-4.59741168064551	0.269915701285714	SREK1	140890	splicing regulatory glutamic acid and lysine rich protein 1	0.3599629252848055
0.768529970374161	0.13824420187655	-0.884066349321429	1.52463928226836	-4.61762619208927	0.139430775785715	FUT6	2528	fucosyltransferase 6	0.0617497434971721
0.774315614296854	0.144550897718027	1.81031042535714	1.49974872565888	-4.64874680291904	0.188794292428571	AGTPBP1	23287	ATP/GTP binding protein 1	0.1745662340295828
0.778523108493026	0.14895185453915	0.831531853392857	1.48289389654235	-4.66957726479266	0.112719078928571	KRR1	11103	KRR1, small subunit processome component homolog	0.0007022310723314
0.782496884950134	0.155394959730421	1.2725480805	1.45892532653809	-4.69885873193648	0.0904174448571429	APC	324	APC, WNT signaling pathway regulator	-0.0502664247323125
0.784258266715672	0.157209019889928	-0.215038244214286	-1.45232062253473	-4.70685674465506	-0.130484923857143	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	-0.5551216636519425
0.785693161421385	0.15908357805442	-0.0098340196785714	1.44555922390431	-4.71501273089476	0.112295448928571	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	-0.0002659424520552
0.787220181177575	0.162003599501498	-0.345441099678571	1.4351522124899	-4.72750326894767	0.1268774335	PML	5371	promyelocytic leukemia	0.0330600528624307
0.787220181177575	0.162351593523945	-0.243508980285714	-1.4339219244387	-4.7289748072812	-0.214125530428571	PLXNC1	10154	plexin C1	-0.7462757859901075
0.789746134939414	0.166522444209714	-1.07516312596429	1.41933683421102	-4.74633818424894	0.092267880785714	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	-0.0460373968669185
0.791027566847225	0.168555133994849	1.92869758571429	1.41233331373757	-4.7546220763975	0.0759224797142846	UBE3A	7337	ubiquitin protein ligase E3A	-0.0833935438887136
0.792682793180931	0.173522275351466	-1.15591264932143	1.39549562336507	-4.77439477409062	0.124356982357143	WSB1	26118	WD repeat and SOCS box containing 1	0.0272997571656556
0.79409532568336	0.174534573023388	0.397769253928571	1.39211078976616	-4.77834512729625	0.138400074857143	G3BP1	10146	G3BP stress granule assembly factor 1	0.0593941564268414
0.806177122689194	0.191418624319601	1.02194760857143	1.33780028063928	-4.84059897862054	0.192887421571429	COX11	1353	COX11, cytochrome c oxidase copper chaperone	0.1839207633783335
0.806402726857396	0.193211476571414	2.02709112585714	-1.33225499476948	-4.84683473274936	-0.140221733714286	ME1	4199	malic enzyme 1	-0.5773743877641984
0.806885526731503	0.193513304489533	-1.83436568610714	-1.33132536042931	-4.84787791926439	-0.150027800928572	PSIP1	11168	PC4 and SFRS1 interacting protein 1	-0.5997853941972418
0.808127728580957	0.195606787508945	0.1207399695	1.32490804870155	-4.85506182612739	0.107105301857143	SERBP1	26135	SERPINE1 mRNA binding protein 1	-0.0121276212336116
0.808449097411156	0.198089685743688	0.0487346071428571	1.31736536269719	-4.863466931837	0.108770482142857	SERBP1	26135	SERPINE1 mRNA binding protein 1	-0.0083219807785939
0.810916674445471	0.202169526040286	2.15841330153571	1.30512790648503	-4.87701460143332	0.064394739071429	UBE3A	7337	ubiquitin protein ligase E3A	-0.1097393014753138
0.812026531707209	0.20298468975789	-1.13682888432143	1.30270559986487	-4.87968316794977	0.124182045785715	ACAP2	23527	ArfGAP with coiled-coil, ankyrin repeat and PH domains 2	0.0268999531930766
0.815399965980879	0.207735572633797	1.52775197496429	1.28873440597818	-4.89499006741289	0.138999267071428	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	0.0607635637820553
0.820785161885985	0.215464121896342	-2.87446874707143	-1.26651868163201	-4.9190314084497	-0.0700747195714282	TCF3	6929	transcription factor 3	-0.41705882487227
0.820785161885985	0.215468597100988	1.78835078246429	1.26650599442144	-4.91904503322728	0.103669905928571	PPM1A	5494	protein phosphatase, Mg2+/Mn2+ dependent 1A	-0.0199789523098572
0.827235583854451	0.224204201215349	1.25291609257143	1.24211168353062	-4.94501928476354	0.072472851142857	SEC62	7095	SEC62 homolog, preprotein translocation factor	-0.0912774025668641
0.827666951695662	0.225047964134196	0.566184050357143	-1.23979365656453	-4.94746421450437	-0.161878299	GRIN1	2902	glutamate ionotropic receptor NMDA type subunit 1	-0.6268687888660671
0.827666951695662	0.22598298018473	1.69899752192857	1.23723255476455	-4.95016082533087	0.153449439571428	PPM1A	5494	protein phosphatase, Mg2+/Mn2+ dependent 1A	0.093788312825616
0.827666951695662	0.226257521425817	-0.604132584571429	1.23648207151885	-4.95095008146669	0.119202195285714	TTC37	9652	tetratricopeptide repeat domain 37	0.0155188909229213
0.831393009630516	0.238716832277888	0.971771466607143	1.20311871194505	-4.98560717804544	0.203514901357143	DST	667	dystonin	0.2082090445658924
0.836273821839182	0.24563121027092	0.533411101321429	-1.18515943309945	-5.00391294512756	-0.1124648605	CD44	960	CD44 molecule (Indian blood group)	-0.5139382057991932
0.841221961950025	0.253730081852171	1.86287595178571	-1.16459189629848	-5.02457442170431	-0.0826197417142853	SIK3	23387	SIK family kinase 3	-0.4457295004655037
0.842900268741578	0.256410042451565	-1.42855448885714	-1.15789217637178	-5.03123462448564	-0.0855680999999993	PML	5371	promyelocytic leukemia	-0.4524677447650926
0.842900268741578	0.256449814275652	-0.0420856447142857	1.15779313611374	-5.03133282147786	0.052906543	TGOLN2	10618	trans-golgi network protein 2	-0.1359946830094904
0.853685871993301	0.283416374123349	2.44765980207143	1.09306007553476	-5.0938894519892	0.126981772285715	LRRFIP1	9208	LRR binding FLII interacting protein 1	0.0332985110686383
0.853685871993301	0.285643903612068	0.165511210142857	1.08791413576754	-5.09872225594796	0.152393427142857	SEC62	7095	SEC62 homolog, preprotein translocation factor	0.0913748782842338
0.854013973729631	0.28654949436602	0.423694129714286	1.08583024616296	-5.10067343117698	0.114505218857143	BCLAF1	9774	BCL2 associated transcription factor 1	0.0047843154140769
0.85601228438826	0.290250516794626	-1.50177012832143	1.0773619837535	-5.10856729992788	0.116175873785715	LRRFIP1	9208	LRR binding FLII interacting protein 1	0.0086024677409426
0.85601228438826	0.291795680479683	3.47308684785714	-1.0738491590675	-5.11182530873936	-0.139412461285715	DTNA	1837	dystrobrevin alpha	-0.5755248583650565
0.85601228438826	0.292338014119707	1.54634816017857	-1.07261932145657	-5.11296364008778	-0.0847152982142858	TOR1AIP1	26092	torsin 1A interacting protein 1	-0.4505187323946806
0.857685462838461	0.296614266460401	1.42121786978571	-1.06297815806073	-5.12184615486067	-0.0998899192857143	MAP4	4134	microtubule associated protein 4	-0.4851991524875934
0.858685120837039	0.298496587524753	-0.29802755475	1.05876534287558	-5.12570444452035	0.132550632928571	PRRC2C	23215	proline rich coiled-coil 2C	0.046025710359089
0.860311936773436	0.302109733604959	-0.93251586175	-1.05073078428412	-5.1330239705618	-0.0562821026428569	EIF3M	10480	eukaryotic translation initiation factor 3 subunit M	-0.385536868112236
0.861775485681635	0.308591453275015	-3.58766672267857	-1.03648431411915	-5.14587684948498	-0.0929060144999974	CA12	771	carbonic anhydrase 12	-0.4692379795055807
0.862091611974153	0.309908174673699	-0.917103745857143	1.03361578540017	-5.14844529188309	0.0880362947142861	LAMP2	3920	lysosomal associated membrane protein 2	-0.0557083587924687
0.862623062210561	0.312067448280862	1.16647717225	-1.02893000447754	-5.15262680277746	-0.120101181071428	MAF	4094	MAF bZIP transcription factor	-0.5313904244829208
0.862783704231983	0.312656045918012	0.466379518785714	-1.02765660987944	-5.15376013892107	-0.0797516269999998	SERBP1	26135	SERPINE1 mRNA binding protein 1	-0.4391746466277779
0.864748829702614	0.315620847417229	-2.87277677725	1.02126757415009	-5.15942695667465	0.270620617500001	HGF	3082	hepatocyte growth factor	0.3615739566460965
0.864748829702614	0.315765826409441	2.34082676264286	1.02095621686754	-5.15970228658721	0.0783814907142855	RAB2A	5862	RAB2A, member RAS oncogene family	-0.0777736648754783
0.864864999663274	0.315993804641909	-2.41171221821429	1.02046680999376	-5.16013490756336	0.100941066857142	HGF	3082	hepatocyte growth factor	-0.0262155024627506
0.871498295592463	0.329226081040985	-0.874087458071429	0.992467613087173	-5.18456653135746	0.106251639571428	SRSF10	10772	serine and arginine rich splicing factor 10	-0.0140786002100701
0.872446547263481	0.331636094820334	0.269759186535714	0.98745141796122	-5.1888772076439	0.0976451910714285	RYK	6259	receptor-like tyrosine kinase	-0.033747971068363
0.874292944107384	0.334876277402654	0.39235658225	-0.980746245505621	-5.19460771465995	-0.0654825445	SERBP1	26135	SERPINE1 mRNA binding protein 1	-0.4065637647407727
0.876303753066022	0.339013311019091	1.97400548353571	-0.972248785758116	-5.2018179683188	-0.121293329785715	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	-0.5341149879517606
0.87871824514282	0.3431690753925	-0.549412346607143	0.963783081092597	-5.20894335249934	0.0945174750714287	SRSF10	10772	serine and arginine rich splicing factor 10	-0.0408961235197975
0.885698780669877	0.357084056946352	4.29884054367857	-0.935927533206627	-5.23197922683236	-0.266788652642857	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-0.8666332692642444
0.885813309678396	0.358125009066996	0.586129339928571	0.933872988170507	-5.23365334404739	0.078534527428571	RAB2A	5862	RAB2A, member RAS oncogene family	-0.0774239113286796
0.887497735755805	0.364653041995817	2.87692908778571	0.921077663085461	-5.24400206994576	0.124787308857143	CLCN4	1183	chloride voltage-gated channel 4	0.028283235021667
0.888536234172678	0.369758049152904	-0.765018085285714	-0.911176204976108	-5.25191859868657	-0.112169892857143	HGF	3082	hepatocyte growth factor	-0.5132640801179029
0.889902010536225	0.374209310489214	-1.03976015807143	0.902615475478115	-5.25869855913018	0.113395585857143	SRSF10	10772	serine and arginine rich splicing factor 10	0.002248335213463
0.892788891992231	0.381725505109808	2.4607063545	-0.888309320779902	-5.26989475345961	-0.22483084257143	DTNA	1837	dystrobrevin alpha	-0.770741946996206
0.892788891992231	0.384668642243791	0.656422245892857	0.882757081946878	-5.27419474144696	0.184639716928571	AGTPBP1	23287	ATP/GTP binding protein 1	0.1650712737950233
0.894569275047453	0.391522881342525	3.363297872	0.869931555763428	-5.28403060365872	0.0685150569999986	PPM1A	5494	protein phosphatase, Mg2+/Mn2+ dependent 1A	-0.100322634264546
0.895229171300865	0.393766585546273	-0.487881588071429	0.865764425370356	-5.28719717974036	0.0835482682857142	SRP72	6731	signal recognition particle 72	-0.0659653952745213
0.895754620084752	0.396827052861278	-0.422819945678571	-0.860104678928921	-5.29147502661362	-0.145403651928572	PSIP1	11168	PC4 and SFRS1 interacting protein 1	-0.589217260130674
0.896719134323338	0.399784482401517	2.71141238864286	0.854661763030936	-5.29556401352897	0.120955175571428	QKI	9444	QKI, KH domain containing RNA binding	0.0195251914715148
0.897161512015257	0.401451943614991	2.80159914728571	0.851604168773374	-5.29785027882854	0.110904348142857	PDE4D	5144	phosphodiesterase 4D	-0.0034451954569938
0.897286806082845	0.406390646942865	0.367229218607143	0.842594913205002	-5.30454178180186	0.087636312642857	ACAP2	23527	ArfGAP with coiled-coil, ankyrin repeat and PH domains 2	-0.0566224868093399
0.897700235676778	0.408527828975433	4.28282698417857	-0.838717582971397	-5.30740090386531	-0.145871715785715	DST	667	dystonin	-0.5902869837909632
0.897959657225368	0.40892900251424	-1.08167810296429	0.837991182926635	-5.30793515975208	0.1211558585	TRA2A	29896	transformer 2 alpha homolog	0.0199838367474392
0.898249836579109	0.411645194045298	-0.485625615964286	-0.833084703580141	-5.31153232435816	-0.0773262794999998	DST	667	dystonin	-0.433631702934135
0.898633572104967	0.413429005795299	-0.99804310625	0.829873453758408	-5.31387580964972	0.0492150814999999	MARCH6	10299	membrane associated ring-CH-type finger 6	-0.144431232098539
0.902617000762564	0.424809964245758	-0.413876663964286	0.809585066220169	-5.32848331836422	0.0420511369285714	RASA1	5921	RAS p21 protein activator 1	-0.1608038720537643
0.902881228671068	0.428313047376714	-0.0460671103928571	0.803407879984641	-5.33286268530264	0.114023514928571	SRP72	6731	signal recognition particle 72	0.0036834184279417
0.903428427019985	0.430062837924667	-1.10880142035714	0.800333968782875	-5.33503008023037	0.0632778497142858	SRPK2	6733	SRSF protein kinase 2	-0.1122918655176516
0.905282929697905	0.438644760078837	-0.283367557071429	0.785367173158423	-5.34547010153653	0.0701245318571429	SRPK2	6733	SRSF protein kinase 2	-0.0966443042481319
0.908409846886493	0.444851908960917	1.09124018532143	0.774652145418664	-5.35282898319743	0.0647999712142857	TFR2	7036	transferrin receptor 2	-0.108813174827191
0.909155293053335	0.447352010405376	1.22408013792857	-0.770361776147803	-5.35574849602281	-0.0661959450000009	TOR1AIP1	26092	torsin 1A interacting protein 1	-0.4081941862793443
0.909155293053335	0.44801708928254	2.08149009707143	0.769222868747755	-5.35652090134634	0.0955724141428567	IPO7	10527	importin 7	-0.0384851420529561
0.913413284523354	0.469615554848355	0.252561807642857	0.732768354650977	-5.38066683348046	0.110379740285714	ZMYM2	7750	zinc finger MYM-type containing 2	-0.0046441460458832
0.913648593507965	0.471277963461848	2.32097476953571	0.730003656469614	-5.3824522555683	0.146149603785714	PDE4D	5144	phosphodiesterase 4D	0.0771051040346897
0.919672816062279	0.49596493029357	0.518654728928571	0.689590352512205	-5.40781048668977	0.068743388857143	PSIP1	11168	PC4 and SFRS1 interacting protein 1	-0.0998007995057674
0.919696684023602	0.49653445828506	-1.27242893339286	0.688671658318787	-5.40837079104834	0.0477486795000002	RAB11A	8766	RAB11A, member RAS oncogene family	-0.1477825801912322
0.92171744029202	0.501774375289693	-0.816085599535714	0.680246804729415	-5.41347546982595	0.0728485519285716	SRSF10	10772	serine and arginine rich splicing factor 10	-0.0904187675461614
0.92557489573392	0.517156363144763	0.906392149821429	-0.655793472024863	-5.42794840467104	-0.0738209165	GSPT1	2935	G1 to S phase transition 1	-0.4256204675401234
0.926600557509883	0.520363506384148	1.64794191571429	-0.650745407955904	-5.43087239178611	-0.0567374874285722	SEC62	7095	SEC62 homolog, preprotein translocation factor	-0.3865776147376829
0.928929452004184	0.526789970192881	2.65623180007143	-0.64068059369076	-5.43663697551927	-0.0690592975714286	NFIB	4781	nuclear factor I B	-0.4147381566087391
0.928939637012268	0.52961674832485	-1.82639855675	0.636274371765036	-5.43913324182667	0.151607521071429	TLK1	9874	tousled like kinase 1	0.0895787508829366
0.928939637012268	0.532713257405136	1.94531995296429	0.631462127686602	-5.44184046497856	0.0717653010714281	LAMP2	3920	lysosomal associated membrane protein 2	-0.0928944534044711
0.928939637012268	0.534202838350054	-1.23807492196429	0.629152501938268	-5.44313271645212	0.0347244516428571	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	-0.177548443295517
0.928939637012268	0.534540436040573	2.28208739735714	-0.628629526057634	-5.44342468770716	-0.0435004977142857	RERE	473	arginine-glutamic acid dipeptide repeats	-0.3563255009026056
0.929853990488857	0.5368268861729	1.79254111796429	0.62509216826281	-5.44539337142354	0.0845899176428573	LAMP2	3920	lysosomal associated membrane protein 2	-0.0635847864194341
0.930214652407559	0.541278109538363	0.366888370214286	0.618228478572705	-5.44918255395632	0.0266520728571428	YME1L1	10730	YME1 like 1 ATPase	-0.1959972392239235
0.930459682507622	0.544045874365492	0.886362021535714	0.613975613093478	-5.45151002742555	0.0932335852142857	GRIN1	2902	glutamate ionotropic receptor NMDA type subunit 1	-0.0438303542586844
0.931322910430434	0.551335671518968	-0.519202915714286	-0.602828105062578	-5.45753668870626	-0.0477860927142857	PML	5371	promyelocytic leukemia	-0.3661198960475316
0.932184292094653	0.553590423547114	-0.402569581464286	0.599395659575522	-5.45937075952132	0.0351998209285717	PRRC2C	23215	proline rich coiled-coil 2C	-0.1764620236445582
0.932524407233038	0.556337336567908	-0.665327548535714	0.595223713853407	-5.46158626044018	0.0528937887857144	SERBP1	26135	SERPINE1 mRNA binding protein 1	-0.1360238317775088
0.934880694947632	0.565181613850902	0.456912869678571	0.581862363863074	-5.46858043484804	0.101809915357143	PDE4D	5144	phosphodiesterase 4D	-0.0242298165708065
0.935893808915319	0.569904775521657	-0.296508616821429	0.574770351050919	-5.47223002551834	0.0686865424999999	SRSF10	10772	serine and arginine rich splicing factor 10	-0.0999307174481791
0.938853313981975	0.58148489827869	-0.626013999892857	0.557505749259794	-5.48093207635483	0.104702264214286	CA12	771	carbonic anhydrase 12	-0.0176195774782574
0.93915495269891	0.584641379802914	0.55108839625	0.552829374454437	-5.48324459026884	0.0380218475000001	YY1	7528	YY1 transcription factor	-0.1700125006844914
0.941479954578424	0.590928406084705	0.530326387678571	-0.543551668770884	-5.48777619953826	-0.070781647214286	QKI	9444	QKI, KH domain containing RNA binding	-0.4186744531976294
0.941667089876816	0.594413569685286	2.41555808175	0.538429266058833	-5.49024608053835	0.0550884315000006	HADH	3033	hydroxyacyl-CoA dehydrogenase	-0.1310081459869354
0.943087630712185	0.603109398141335	0.924270480107143	-0.525710825731118	-5.49627967468557	-0.0603134043571432	DST	667	dystonin	-0.3947500956659677
0.944369277998365	0.609413074983425	0.997764251964286	-0.516545427746268	-5.50054020673941	-0.0543246274999999	GRIN1	2902	glutamate ionotropic receptor NMDA type subunit 1	-0.3810632104204781
0.947939301949908	0.623754438415587	-0.115036471	-0.495856488333502	-5.50988751022642	-0.0384399924285715	PML	5371	promyelocytic leukemia	-0.3447601083722174
0.948858816631915	0.625723545451255	1.15387203178571	0.493032966332944	-5.51113413077754	0.0450868072857138	ACVR1B	91	activin A receptor type 1B	-0.1538660827835256
