adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
5.26248120451817e-10	6.91883320093471e-12	7.45702475408571	8.1788035962384	16.8044489968368	0.675946072341651	YY1	7528	YY1 transcription factor	2.8068598624758208
5.41692338010203e-10	7.29349734371413e-12	7.96746139617143	8.16656320640134	16.7530859801201	0.379223977466653	RYK	6259	receptor-like tyrosine kinase	2.468881552045212
5.73126162817387e-10	7.94369384548098e-12	7.31583223342857	-8.14674188236718	16.6699145294133	-0.479177414616681	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	1.4911281013295552
5.98084383078378e-10	8.57383758412691e-12	9.05943395757143	8.12902245390648	16.595565865473	0.817073564816649	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	2.967609709844289
6.169807315040701e-10	8.89359204290676e-12	9.00714793028571	8.12052297210732	16.5599041835815	0.954831986933323	G3BP1	10146	G3BP stress granule assembly factor 1	3.124522051590173
6.311707546765791e-10	9.15384805866399e-12	6.58640793832857	8.11382753341909	16.5318123774127	0.260947581716657	AGTPBP1	23287	ATP/GTP binding protein 1	2.334160016002383
7.56559355721981e-10	1.16702297454205e-11	7.34052903101429	8.05744590919108	16.2952767433923	0.674278682383322	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	2.804960638755448
9.69513426976712e-10	1.7007427821543e-11	6.75185474738571	7.96999487865672	15.928498866547	0.469568686674989	UBE2B	7320	ubiquitin conjugating enzyme E2 B	2.5717877821574024
1.17816664173767e-09	2.17418681708282e-11	8.03352454015714	7.9129493889095	15.6893309831137	0.431007129016655	GSPT1	2935	G1 to S phase transition 1	2.5278646287082926
1.25809501296409e-09	2.41136538204744e-11	7.95388243331429	7.88889440496539	15.5885028459953	0.73229357078332	CLCN4	1183	chloride voltage-gated channel 4	2.871041912445269
1.37200799490779e-09	2.7709649825874095e-11	7.16191808692857	7.85659477675838	15.4531419381695	0.881554470366656	QKI	9444	QKI, KH domain containing RNA binding	3.04105603517442
1.99238895007314e-09	4.49731388223384e-11	8.21411478808571	-7.74400793915485	14.9815745252978	-0.36358462172501	TCF3	6929	transcription factor 3	1.6227929065943627
2.71870651628449e-09	7.019628736802979e-11	9.59226091015714	7.64040990844431	14.548084202782	0.767126232499992	MAP4	4134	microtubule associated protein 4	2.910717704569078
2.94976403078461e-09	7.943289802524688e-11	8.39841491285714	7.61162809032412	14.4277358647153	0.646264027399992	RAB2A	5862	RAB2A, member RAS oncogene family	2.7730508284578663
3.7531390223815e-09	1.09687018791286e-10	7.0748905916	7.53644781371193	14.1135725026711	0.655822071741659	IPO5	3843	importin 5	2.7839378224950933
4.66661226720512e-09	1.45623731449297e-10	11.2821746393	7.47037382973466	13.8377175693725	1.04761812434997	PRKAR1A	5573	protein kinase cAMP-dependent type I regulatory subunit alpha	3.230209165887043
7.20597086718915e-09	2.59109042745436e-10	10.2147454078429	7.33584672841271	13.2769157900917	1.09343078184165	SMARCA2	6595	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	3.282391611491226
7.29035471244047e-09	2.63298095111109e-10	6.70562425445714	7.33209869023213	13.2613090316377	0.600707030366658	LRRFIP1	9208	LRR binding FLII interacting protein 1	2.721159590321033
7.349192151709379e-09	2.6712398147677005e-10	10.5189231715	7.32872713727106	13.2472708169011	1.32294541639166	PRKAR1A	5573	protein kinase cAMP-dependent type I regulatory subunit alpha	3.5438179418660845
8.18903349049944e-09	3.10672187703883e-10	10.9027166598429	7.29341984100884	13.1003111397253	0.721545075108313	MAP4	4134	microtubule associated protein 4	2.8587989468196726
1.06088729155385e-08	4.38605390615484e-10	7.81991329805714	7.2127192987146	12.764771257512	0.523325210758324	NCK1	4690	NCK adaptor protein 1	2.633018608907808
1.19649501618858e-08	5.181276838888701e-10	7.96330913722857	-7.17368743145307	12.6026736791318	-0.34520817717501	YME1L1	10730	YME1 like 1 ATPase	1.6437244104762936
1.30218408256662e-08	5.70337238760762e-10	7.6475813123	7.15118474151616	12.5092804939545	0.392993025774984	COG5	10466	component of oligomeric golgi complex 5	2.484565047692705
1.48318311463483e-08	6.70756818039353e-10	8.39345932712857	7.1131498772348	12.3515263387808	0.934680424424989	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	3.1015686174956443
1.523519207184e-08	6.962383831341401e-10	10.0569104320429	7.10440151205116	12.3152600862053	1.03758504883332	MAF	4094	MAF bZIP transcription factor	3.218781092379512
1.93061012900275e-08	9.26619466320026e-10	8.71259228848571	7.03727966570104	12.0372481879865	1.31849539094165	YME1L1	10730	YME1 like 1 ATPase	3.538749185245175
4.61359006107443e-08	2.82457240393674e-09	11.269076487	6.77457454368951	10.9537209200578	0.589628010416648	MAP4	4134	microtubule associated protein 4	2.708540144352547
5.82547730764839e-08	3.78337667691405e-09	7.68286841438571	6.70539270886677	10.6697429281701	0.573228270908328	CSE1L	1434	chromosome segregation 1 like	2.689860186417971
6.06926722505473e-08	3.98977649041298e-09	9.78595961691429	-6.69280425682701	10.6181368867687	-0.418144483658349	ACVR1B	91	activin A receptor type 1B	1.5606470459656636
7.01094218933143e-08	4.853131216122021e-09	10.2054141406	6.64634033475828	10.4278442339381	0.323671111633326	RERE	473	arginine-glutamic acid dipeptide repeats	2.405604620336314
9.41672792068564e-08	6.9509028060000705e-09	8.10084526585714	6.56095628018524	10.0789424029629	0.623659023474989	LRPPRC	10128	leucine rich pentatricopeptide repeat containing	2.7473028266548045
9.86203116671431e-08	7.32956473347693e-09	7.50818381415714	6.54832924463535	10.0274348164117	0.363436026816658	NCK1	4690	NCK adaptor protein 1	2.4508984460412755
1.94984245361825e-07	1.65845285462389e-08	8.12173763408572	6.35325914324105	9.2348722583107	0.393282183958324	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	2.484894410405966
2.0902952665249e-07	1.80785872884935e-08	10.6123827882286	6.3325718094435	9.15118732926018	0.88956766343332	SERBP1	26135	SERPINE1 mRNA binding protein 1	3.0501833819430058
4.73392506192162e-07	4.91914278571295e-08	6.28225625785714	6.09123097896879	8.18066457468914	0.458032683224995	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	2.5586478137408517
6.40993710350679e-07	7.0617951140329e-08	9.00766902447143	6.00342790219601	7.83040671908373	1.15073051781665	SERBP1	26135	SERPINE1 mRNA binding protein 1	3.3476582980219654
8.25383009426946e-07	9.66847355411416e-08	10.6734166177143	-5.92683467594387	7.52620449311794	-0.317458968250021	LMNA	4000	lamin A/C	1.6753318671175146
9.11957493435119e-07	1.08198346678743e-07	10.6650823468857	5.89933431602998	7.41729813904972	0.978438576174987	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	3.15141089904957
1.01228503149592e-06	1.22747377096488e-07	6.65648741245714	-5.86845119873986	7.29519948465902	-0.331464788183343	YME1L1	10730	YME1 like 1 ATPase	1.6593786791378546
1.20061668166573e-06	1.51860038065909e-07	8.97087412065714	5.81623959824669	7.08927833458505	0.847576996658315	QKI	9444	QKI, KH domain containing RNA binding	3.0023543363289624
1.46140017534961e-06	1.89938039580921e-07	6.2665392267	-5.76119406066474	6.87287994984838	-0.249986884291671	CD44	960	CD44 molecule (Indian blood group)	1.7521852640547468
1.9784973719588e-06	2.7046463361325e-07	9.23247092925714	5.67389216957124	6.53119927675221	0.448767783641653	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	2.548094723284927
2.72517379175628e-06	3.94984004349279e-07	6.3420958521	-5.57985447295764	6.16533968887938	-0.183935823866679	PSD3	23362	pleckstrin and Sec7 domain containing 3	1.827420058463951
2.8876311487883e-06	4.22647106206302e-07	8.68730343538572	5.56298885918393	6.09997082894439	0.746947049008318	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	2.887732809071969
2.98718227917686e-06	4.38637410549177e-07	7.48398835764286	5.55372899154174	6.06411354464061	0.56595818887499	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	2.681579272779387
4.54257324825791e-06	7.19558569342295e-07	6.93507670164286	5.42978270306545	5.58644279059667	0.324505161908324	DTNA	1837	dystrobrevin alpha	2.406554636892638
5.27877862343838e-06	8.57916500498618e-07	8.1391569395	5.38549754985231	5.41683871366966	0.488807990124988	PDE4D	5144	phosphodiesterase 4D	2.5937021167694976
5.64636117597718e-06	9.27942296859865e-07	9.47697685217143	5.36569674734213	5.34119215495123	0.265437604241654	NFIB	4781	nuclear factor I B	2.339274330888281
7.79737864235073e-06	1.34938003592083e-06	10.1830095226	5.27082446485167	4.98038788598101	0.276011159783323	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	2.351318032718853
8.7981710566324e-06	1.55602059000952e-06	6.15762125585714	-5.23455032222724	4.84317148513085	-0.272215677750014	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	1.7268657809905452
1.62492779147644e-05	3.13891880517268e-06	7.96120888281429	5.05442080896241	4.16811270521539	0.218464044141661	DTNA	1837	dystrobrevin alpha	2.28576957087304
1.78765810394692e-05	3.49432932087834e-06	7.57509476304286	5.02665881430845	4.06504293206492	0.444569456374986	NFIB	4781	nuclear factor I B	2.543312660941978
4.43367382749516e-05	9.98682747140522e-06	7.04866697135714	-4.75128613580472	3.05776879667133	-0.257770712775008	ACVR1B	91	activin A receptor type 1B	1.7433191727022033
4.75914526134002e-05	1.08405684869427e-05	5.92277333314286	4.72948174032186	2.97923650540478	0.14417243958332	RECQL	5965	RecQ like helicase	2.2011484677550373
6.72917615966102e-05	1.62233583320198e-05	6.17019210752857	4.62163767958057	2.59360982928597	0.236001206358327	SRP72	6731	signal recognition particle 72	2.305745098675353
7.16164705376355e-05	1.74248215976252e-05	6.51423033257143	4.60240480496239	2.52533510202904	0.187065256108321	LAMP2	3920	lysosomal associated membrane protein 2	2.2500050979457784
7.29427060313209e-05	1.78216033207516e-05	8.8945765635	4.59633567754933	2.50382214944563	0.23429066750832	APC	324	APC, WNT signaling pathway regulator	2.30379672664497
7.73524088560219e-05	1.90532228371795e-05	6.64448010768571	4.57830063146016	2.43998476719088	0.223663415583328	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	2.2916918624903726
0.0001296710742074	3.42407224305031e-05	10.1669013286286	-4.41860654871313	1.88078365975815	-0.163115701925014	TGOLN2	10618	trans-golgi network protein 2	1.851135008440182
0.0001958762222013	5.4934080691838e-05	6.43434888458571	4.28772600244287	1.43091572973328	0.249522022658325	SRP72	6731	signal recognition particle 72	2.3211458481565845
0.0003318954166444	0.0001004413422301	9.52475235661429	4.11762422098171	0.858246038975795	0.186373512766652	NFIB	4781	nuclear factor I B	2.249217174667037
0.0003906500598797	0.000121099662155	8.03567985765714	4.06415067362855	0.681143973683951	0.376719405024988	NFIB	4781	nuclear factor I B	2.4660287440581907
0.0006519993190925	0.0002160076945797	7.03960801061429	-3.89623769388205	0.134526196287037	-0.222279316025013	TGOLN2	10618	trans-golgi network protein 2	1.7837452903239432
0.0009023347285972	0.0003145236132232	6.7508648698	-3.78504960000023	-0.219203779775924	-0.137310840391676	ME1	4199	malic enzyme 1	1.880527775789064
0.0015376441854443	0.0005778648550557	7.21541311584286	-3.60100353719957	-0.789592018720038	-0.14843679020834	YY1	7528	YY1 transcription factor	1.86785487482914
0.0020991906152096	0.0008226512881401	7.80420354782857	-3.4915971465204	-1.11934527182962	-0.132754029733347	ACVR1B	91	activin A receptor type 1B	1.8857181650248336
0.00222005317473	0.0008777526887575	9.88454556027143	3.47129466550471	-1.17974946533885	0.299499988541649	HADH	3033	hydroxyacyl-CoA dehydrogenase	2.378072746287041
0.0035904763590409	0.0015256538623676	8.90676446121429	-3.29518217648677	-1.6930656148223	-0.171518669258354	ACVR1B	91	activin A receptor type 1B	1.8415636932230857
0.0044533132240814	0.0019474003717185	6.76742168772857	-3.21559014059524	-1.91862119678694	-0.147726368233344	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	1.8686640738168432
0.0045007263450246	0.0019716075886528	7.61982609827143	-3.21152946816246	-1.93001882681427	-0.108433673258345	TCF3	6929	transcription factor 3	1.91342002185472
0.005083674012506	0.0022583817152024	7.91448860644286	3.16668203595427	-2.0551803749473	0.177699150808323	ILF3	3609	interleukin enhancer binding factor 3	2.2393367301387164
0.0063120946914243	0.0028801319933682	8.60683886971429	3.0853688885058	-2.27871648571662	0.329974801599988	MAF	4094	MAF bZIP transcription factor	2.412784774835117
0.0075619199347183	0.0035521738581351	8.91184340738571	3.01415545029436	-2.47083166843875	0.0886535007416569	DTNA	1837	dystrobrevin alpha	2.1379101802439218
0.0079749373225135	0.0037708201976402	6.06110536172857	2.99367895107048	-2.52543069076551	0.115918302041663	RAB2A	5862	RAB2A, member RAS oncogene family	2.168965877264005
0.0132615390277059	0.0066937896581316	11.3091099365714	2.79219071754881	-3.04703896134543	0.245815231833319	MAP4	4134	microtubule associated protein 4	2.316923665441533
0.0136414240669202	0.006911467587208	9.19333368854286	-2.78068363825472	-3.0759547972819	-0.121125353375019	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	1.898963691583237
0.0166432772692522	0.008640636979245	6.71175882064286	-2.69952246729542	-3.27716074267578	-0.114629779850008	CD44	960	CD44 molecule (Indian blood group)	1.9063624091144868
0.0266210595963876	0.0147779983138825	8.36695340702857	-2.49765628192109	-3.75631641408861	-0.0929139162500139	YME1L1	10730	YME1 like 1 ATPase	1.931097644595214
0.039385352290022	0.0229929852470895	10.8506903734286	2.32305944729067	-4.14544428347897	0.091934176083317	ACVR1B	91	activin A receptor type 1B	2.1416470004140296
0.0515997657249754	0.0313170445707656	9.65208786798571	-2.19578007397357	-4.41381871547076	-0.0749008667500153	TCF3	6929	transcription factor 3	1.951615227009416
0.0545001641523371	0.0332370714377471	8.87660056058571	2.17071604411333	-4.46511556757206	0.170332765191651	TGOLN2	10618	trans-golgi network protein 2	2.2309461228745286
0.0752881454182341	0.0481209673313123	6.06329965268571	-2.01038906161402	-4.78093700035271	-0.0971981387166734	CD44	960	CD44 molecule (Indian blood group)	1.9262177441907615
0.111474427835362	0.0753375014033853	7.53194475752857	1.80437406234794	-5.15480161979833	0.0810407620833216	YME1L1	10730	YME1 like 1 ATPase	2.129238967031512
0.200493475909065	0.147916737533101	8.70426895481429	1.46257726367512	-5.69284101580402	0.0505646276083169	SERBP1	26135	SERPINE1 mRNA binding protein 1	2.0945254333371057
0.206203673566197	0.152755132790571	6.14332024102857	1.44508281821306	-5.71754574958227	0.0598550809583287	CD44	960	CD44 molecule (Indian blood group)	2.105107630553306
0.218811847352794	0.163614973139374	6.27728890827143	-1.40732779986072	-5.76990489424255	-0.0693812741500084	WSB1	26118	WD repeat and SOCS box containing 1	1.957902263308488
0.258994362583711	0.199363710593307	8.08921437452857	-1.29522372895946	-5.917618227814	-0.0616106962833456	CLCN4	1183	chloride voltage-gated channel 4	1.9667532616797097
0.262724336694332	0.202588637894505	9.09374676947143	-1.28587856845648	-5.92940481856851	-0.0460767131500024	SERBP1	26135	SERPINE1 mRNA binding protein 1	1.9844470885444616
0.26564184723242	0.205301215372561	6.80929610697143	-1.2781034003976	-5.93914915170398	-0.0621848944000121	CD44	960	CD44 molecule (Indian blood group)	1.9660992271043432
0.306769501313158	0.242553455695332	6.75047939238571	-1.17826792589388	-6.0592363934969	-0.0649321626083452	CD44	960	CD44 molecule (Indian blood group)	1.9629699789513089
0.431016757628499	0.361240244671692	8.8727424599	-0.918829213759246	-6.32711208265421	-0.0490044395750129	DTNA	1837	dystrobrevin alpha	1.9811122912792136
0.533727783780719	0.464105602576312	8.30090902238571	-0.736010507175756	-6.47694280585203	-0.0270484427250164	ACVR1B	91	activin A receptor type 1B	2.0061210481171825
0.561624334479213	0.492144118222557	6.75983291702857	0.690414479425153	-6.5092358867884	0.0218461873666618	APC	324	APC, WNT signaling pathway regulator	2.061813983537029
0.585266700420168	0.517404317288921	6.61953395604286	0.650541906414446	-6.53580523121867	0.0206296984083272	RYK	6259	receptor-like tyrosine kinase	2.0604283540544364
0.600505567395731	0.533492075833828	6.95186076287143	-0.625684544648478	-6.55157889235386	-0.0237671405500075	YY1	7528	YY1 transcription factor	2.009858582275496
0.609269932300167	0.542388249568658	6.75617625014286	-0.612105510199209	-6.55993901306677	-0.0299334860000142	YME1L1	10730	YME1 like 1 ATPase	2.002834868663597
0.654191544684137	0.591549569591224	10.3640873418429	0.538990121250963	-6.60183021174251	0.0390975299583189	HADH	3033	hydroxyacyl-CoA dehydrogenase	2.0814639513772875
0.730998999786303	0.676286972636132	8.76832597597143	0.419235615032673	-6.6590261924492	0.0247743222916554	ILF3	3609	interleukin enhancer binding factor 3	2.0651492461000656
0.744107686461347	0.691007652760913	8.7633951189	0.399084046311738	-6.66725308822934	0.0316159561666591	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	2.0729421401837795
0.788301740182558	0.740829072608524	8.7112608731	0.332027613376512	-6.69172271520644	0.02294406642498	DTNA	1837	dystrobrevin alpha	2.063064511608907
0.849447456608041	0.811005771998705	8.40096359205714	0.240004732243633	-6.71801501805278	0.0100632935833129	CD44	960	CD44 molecule (Indian blood group)	2.0483927971755715
0.865754868199356	0.829961739639237	7.06719892828571	-0.2155290499788	-6.72358638280188	-0.0093224593333403	APC	324	APC, WNT signaling pathway regulator	2.026311650775079
0.943559766024113	0.925670093522795	9.59631824214286	-0.093619861533013	-6.74242543077509	-0.0033073002250194	DTNA	1837	dystrobrevin alpha	2.0331631571088358
0.953332857074972	0.93868478371266	8.70911812531429	-0.077191051972009	-6.74382856665423	-0.006803982408341	LMNA	4000	lamin A/C	2.029180296523648
0.958925048147627	0.945406225197344	7.06125321872857	-0.068714934025931	-6.74444695376141	-0.0024908338500102	YME1L1	10730	YME1 like 1 ATPase	2.034093144901167
0.971232734555295	0.962309639576014	6.74248881817143	-0.0474194927241314	-6.7456836107114	-0.0022228673333346	NFIB	4781	nuclear factor I B	2.034398369460182
