adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.999086031534715	0.372930970940139	6.75609335375	-0.907633960852153	-5.22813439617037	-0.0385024223142896	QKI	9444	QKI, KH domain containing RNA binding	-0.1115431044475694
0.999086031534715	0.378029307299263	7.31228099666667	-0.897836300706746	-5.23579454646438	-0.115975979200003	LAMP2	3920	lysosomal associated membrane protein 2	-0.3758122874751159
0.999086031534715	0.382194329621821	7.457394621	-0.889896223218624	-5.24194581100265	-0.0973883429142886	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-0.3124082093212603
0.999086031534715	0.38917247285934	9.43377844408333	-0.876718545228239	-5.25204265088915	-0.0664384035714338	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	-0.206835217533186
0.999086031534715	0.391250672704713	9.67613551079167	0.872823632863372	-5.25500013321496	0.0997606259857129	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	0.360084432558903
0.999086031534715	0.408460019646598	6.632673141625	-0.841068857713764	-5.27865357689817	-0.025878648985719	RERE	473	arginine-glutamic acid dipeptide repeats	-0.0684822924961117
0.999086031534715	0.420340273210151	7.29824915629167	0.819639259461072	-5.2941522430956	0.0589924196428537	ILF3	3609	interleukin enhancer binding factor 3	0.2210204600654366
0.999086031534715	0.425145187548508	8.08880286741667	-0.811079827670277	-5.30023778048495	-0.0627802828857167	RAB2A	5862	RAB2A, member RAS oncogene family	-0.1943570429934946
0.999086031534715	0.427702807595191	8.63737902754167	-0.806548189382206	-5.30343533909605	-0.0795445454714301	SERBP1	26135	SERPINE1 mRNA binding protein 1	-0.2515414315213271
0.999086031534715	0.442679067320956	10.4865013672083	-0.780342062974419	-5.32159537849502	-0.0888914739285767	CD44	960	CD44 molecule (Indian blood group)	-0.2834246345970665
0.999086031534715	0.443367900559641	7.37271137991667	-0.779149836796719	-5.32240809197563	-0.0576520276857133	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	-0.1768641090617162
0.999086031534715	0.448724239994918	9.09645816120833	0.769917191908729	-5.32866200178106	0.0757359661857127	LAMP2	3920	lysosomal associated membrane protein 2	0.2781341843312841
0.999086031534715	0.449296333520462	6.75759902258333	0.768935026628361	-5.32932314101746	0.0240072493428549	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	0.1016829371103602
0.999086031534715	0.454494095754533	10.3146486425417	-0.760045811319565	-5.33527052698951	-0.0953394242714332	WSB1	26118	WD repeat and SOCS box containing 1	-0.305419165864329
0.999086031534715	0.455039968248494	7.11499613945833	-0.75911580549524	-5.33588896839975	-0.0517387567571443	ME1	4199	malic enzyme 1	-0.1566934167619074
0.999086031534715	0.490772768882024	6.775309129	0.699611990550336	-5.37396055738636	0.0267627783428583	PSD3	23362	pleckstrin and Sec7 domain containing 3	0.1110822912501712
0.999086031534715	0.49147973841122	6.92974858	-0.698460501089726	-5.37466809076645	-0.0404907898285751	PSD3	23362	pleckstrin and Sec7 domain containing 3	-0.1183256026273533
0.999086031534715	0.50573673617926	8.70116473058333	0.67543663425483	-5.38858104980065	0.09371783825714	LMNA	4000	lamin A/C	0.3394719469517868
0.999086031534715	0.522168244277809	9.67413003066667	-0.649346476419401	-5.40380634121159	-0.100471354514292	LAMP2	3920	lysosomal associated membrane protein 2	-0.3229246356936706
0.999086031534715	0.543165320919368	9.75441729866667	-0.616649945301364	-5.42207191264357	-0.0496665996571526	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	-0.1496251048638575
0.999086031534715	0.547438743189716	8.33177999879167	-0.610078461844957	-5.42563316646347	-0.0789169469285742	CSE1L	1434	chromosome segregation 1 like	-0.2494006371541024
0.999086031534715	0.550202322545284	7.09925937854167	0.605843104575928	-5.42790888332231	0.0372560345857122	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	0.1468757202092732
0.999086031534715	0.551268141668268	6.60500073879167	0.604212647932128	-5.42878086663849	0.0169569469571407	PRKAR1A	5573	protein kinase cAMP-dependent type I regulatory subunit alpha	0.0776337295295288
0.999086031534715	0.573941542086649	7.330417979375	-0.569905576329785	-5.44660096370197	-0.0672182647285755	PDE4D	5144	phosphodiesterase 4D	-0.2094953932003078
0.999086031534715	0.578587913639103	9.07528033345833	0.56296073154433	-5.45008542574085	0.121344892899996	LRRFIP1	9208	LRR binding FLII interacting protein 1	0.4337102839200399
0.999086031534715	0.58954546511795	7.0560233665	0.546691744436166	-5.45808562236388	0.0552381567428526	DTNA	1837	dystrobrevin alpha	0.208214335894354
0.999086031534715	0.590602759601244	6.80077655883333	-0.545129860519589	-5.45884167282548	-0.0207155495428601	APC	324	APC, WNT signaling pathway regulator	-0.0508705017574073
0.999086031534715	0.605740270192706	8.91514390770833	-0.522914887784175	-5.46936709586659	-0.0804793340428613	LAMP2	3920	lysosomal associated membrane protein 2	-0.2547300783578219
0.999086031534715	0.606552184163554	6.78097941808333	0.52173093827517	-5.46991607510624	0.0252343545999949	COG5	10466	component of oligomeric golgi complex 5	0.1058687021226933
0.999086031534715	0.614071026543393	9.94966298754167	-0.510802213808088	-5.47492624301798	-0.0412678290142878	GSPT1	2935	G1 to S phase transition 1	-0.1209761522993093
0.999086031534715	0.617445638389114	6.78073017320833	-0.505917609586496	-5.47713207231552	-0.0167177614142862	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	-0.0372336914039861
0.999086031534715	0.62187293564039	10.540587460125	-0.499528070466864	-5.47998626482542	-0.0916724346428701	LAMP2	3920	lysosomal associated membrane protein 2	-0.2929107385729321
0.999086031534715	0.640986319761188	9.18004257004167	-0.472178779074019	-5.49180215859017	-0.108172067928578	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	-0.3491924530564998
0.999086031534715	0.645448354099345	7.03008425558333	-0.465846929247418	-5.49444490780716	-0.0189533336857179	MAP4	4134	microtubule associated protein 4	-0.0448594269648539
0.999086031534715	0.65118093511831	10.7529456575	-0.45774025435677	-5.49777737355355	-0.0422680637142836	HADH	3033	hydroxyacyl-CoA dehydrogenase	-0.1243880416926623
0.999086031534715	0.655820363239928	8.47108888104167	-0.451202131008153	-5.5004232466063	-0.0425231551857141	LRPPRC	10128	leucine rich pentatricopeptide repeat containing	-0.1252581813565956
0.999086031534715	0.667528575373275	8.49226666583333	0.434789667304332	-5.50690046048933	0.0548635608571484	ILF3	3609	interleukin enhancer binding factor 3	0.2069365560600475
0.999086031534715	0.668210451123797	6.668889177625	0.433837581042012	-5.50726896982923	0.0140614688999996	CLCN4	1183	chloride voltage-gated channel 4	0.0677569967268301
0.999086031534715	0.680518516281439	8.96032306329167	-0.416720762833196	-5.51375860289427	-0.0692288655571467	CHD9	80205	chromodomain helicase DNA binding protein 9	-0.2163537311896792
0.999086031534715	0.685236409023842	6.85812623433333	0.410193180421569	-5.51616576738969	0.0218928297142824	QKI	9444	QKI, KH domain containing RNA binding	0.094470463973951
0.999086031534715	0.691103790763699	7.81994469254167	-0.402100283854565	-5.51909821401759	-0.042876521242861	NCK1	4690	NCK adaptor protein 1	-0.1264635443602539
0.999086031534715	0.751197432756349	7.45399641125	-0.320653635263797	-5.54539689149835	-0.0245672085428614	IPO5	3843	importin 5	-0.064008852675419
0.999086031534715	0.754008379548362	6.934198844125	0.316901544174977	-5.54646712050187	0.0164100854142815	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	0.0757683362396122
0.999086031534715	0.781738092058784	6.80751706279167	0.280124880699273	-5.55629582650548	0.0153982498142824	QKI	9444	QKI, KH domain containing RNA binding	0.072316875146063
0.999086031534715	0.791074097851473	7.569760148875	-0.26783341302959	-5.55931279215808	-0.0342286505571447	RYK	6259	receptor-like tyrosine kinase	-0.0969648894267596
0.999086031534715	0.815205234339238	7.09071727179167	-0.236251791893884	-5.56644765376331	-0.0119781589857197	ILF3	3609	interleukin enhancer binding factor 3	-0.0210664865921517
0.999086031534715	0.825088320539483	7.75272843395833	-0.223389445857813	-5.56909863221137	-0.0181105245285744	RAB2A	5862	RAB2A, member RAS oncogene family	-0.041984530079262
0.999086031534715	0.825440683583287	7.016295215375	-0.222931583901482	-5.56919027758369	-0.0119862792428602	NCK1	4690	NCK adaptor protein 1	-0.0210941855104245
0.999086031534715	0.831443658024174	8.405465100375	-0.215138662923098	-5.57072139716125	-0.0308113094142897	LAMP2	3920	lysosomal associated membrane protein 2	-0.0853080352916002
0.999086031534715	0.850234085992736	8.55331440025	0.190830523471622	-5.57514874555967	0.0595725184285687	PRKAR1A	5573	protein kinase cAMP-dependent type I regulatory subunit alpha	0.2229992285425615
0.999086031534715	0.852499182474918	9.03016896441667	-0.187908486006871	-5.5756453782724	-0.0173783084285759	RYK	6259	receptor-like tyrosine kinase	-0.0394868759334525
0.999086031534715	0.855517742008858	7.52890097804167	-0.184017045975922	-5.57629491181042	-0.0200463146714327	YME1L1	10730	YME1 like 1 ATPase	-0.0485876821756683
0.999086031534715	0.864932190271009	10.62454372375	-0.171898506285787	-5.57823084589052	-0.0142854072857208	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	-0.0289367154520765
0.999086031534715	0.871582342291367	6.78394126820833	0.163354144438873	-5.57951677645426	0.0095397985857133	ZMYM2	7750	zinc finger MYM-type containing 2	0.0523331777115361
0.999086031534715	0.876766630021979	8.604631906375	0.156701803117814	-5.58047268520554	0.0172844135571406	SMARCA2	6595	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	0.0787507471847073
0.999086031534715	0.880635124599228	7.59871763508333	-0.151742563475013	-5.58115950822005	-0.0183657096285765	ZMYM2	7750	zinc finger MYM-type containing 2	-0.0428549891185681
0.999086031534715	0.892166032789011	7.37447044791667	-0.136982936660709	-5.58307319923258	-0.0188756896857196	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	-0.044594576385232
0.999086031534715	0.899317639581847	7.21669692991667	-0.12784462229874	-5.58416014518681	-0.0095904882571469	TCF3	6929	transcription factor 3	-0.0129219296859863
0.999086031534715	0.903184891969757	7.16759951575	-0.122907724870031	-5.58471619626027	-0.0087638186571457	RECQL	5965	RecQ like helicase	-0.0101020862631742
0.999086031534715	0.903296723043603	7.969166645625	0.122765009341077	-5.58473194539154	0.0105144785571367	WSB1	26118	WD repeat and SOCS box containing 1	0.0556578976561921
0.999086031534715	0.913031489264035	7.18426966958333	0.110351413338589	-5.58603190073026	0.009057495742855	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	0.050687999880834
0.999086031534715	0.922442495148831	8.7350906365	0.0983674874173599	-5.58715565995824	0.0125839547999931	CSE1L	1434	chromosome segregation 1 like	0.0627170649124639
0.999086031534715	0.927243518216978	9.968825717375	0.0922596594242544	-5.58767880353931	0.0146676417857083	LMNA	4000	lamin A/C	0.0698247062746961
0.999086031534715	0.927797836684862	7.24251140429167	-0.0915546944013972	-5.58773702852633	-0.0085628391571424	RYK	6259	receptor-like tyrosine kinase	-0.0094165273395083
0.999086031534715	0.929588283382337	7.78938412958333	-0.0892779813947973	-5.58792202057709	-0.0083974995714353	SRP72	6731	signal recognition particle 72	-0.0088525393287164
0.999086031534715	0.933004202333058	6.71716100375	-0.0849356601166746	-5.58826194609422	-0.003264902828576	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	0.008655203991319
0.999086031534715	0.939486666430883	7.55691380508333	-0.0766996515366813	-5.5888601562123	-0.0093564440857143	CD44	960	CD44 molecule (Indian blood group)	-0.0121235842315741
0.999086031534715	0.942579275642866	9.58379275829167	0.0727724158828387	-5.58912395152635	0.0075616561571383	NFIB	4781	nuclear factor I B	0.0455855582072093
0.999086031534715	0.944907663813273	9.83946864433333	0.0698164215090274	-5.58931336871219	0.0089753021714251	NFIB	4781	nuclear factor I B	0.0504076303090075
0.999086031534715	0.953123570713088	6.851793743875	-0.0593908440032624	-5.58991875858352	-0.0024773918142893	UBE2B	7320	ubiquitin conjugating enzyme E2 B	0.0113414740005532
0.999086031534715	0.953469764151069	6.758085753875	0.0589516974742816	-5.58994211534129	0.0022362992142843	PSD3	23362	pleckstrin and Sec7 domain containing 3	0.0274202927257993
0.999086031534715	0.961267093688699	7.55928831	0.0490637473122386	-5.59042214231236	0.0049749308571405	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	0.0367620084797124
0.999086031534715	0.963191794518023	6.61591957179167	-0.0466238025055691	-5.59052707772689	-0.0015265795000063	AGTPBP1	23287	ATP/GTP binding protein 1	0.0145847792469968
