adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.939581226930369	0.0993089105407617	8.30407497061275	1.67797710075104	-4.34472397325776	0.202815572551783	ZMYM2	7750	zinc finger MYM-type containing 2	0.5623768500243722
0.977973128718213	0.138158108660192	9.62754871577095	-1.50567181876072	-4.56728333583291	-0.134102171517458	LAMP2	3920	lysosomal associated membrane protein 2	-0.3171757232928276
0.978087407625119	0.138231753552662	11.1578904956832	1.50538453457457	-4.56763634412811	0.0458647312251959	YY1	7528	YY1 transcription factor	0.1526432613276345
0.978252272678336	0.139867487323025	6.03135152544232	1.49903468548001	-4.5754233504536	0.129924294182812	QKI	9444	QKI, KH domain containing RNA binding	0.3720879365124947
0.978252272678336	0.146299048591315	5.77010867981691	1.47462301817341	-4.60508255162512	0.270589290365002	CD44	960	CD44 molecule (Indian blood group)	0.7393059342154373
0.979347466585236	0.147120915364248	8.29914858557374	-1.47156486000974	-4.60876697360376	-0.0938199580338193	RERE	473	arginine-glutamic acid dipeptide repeats	-0.2120155613478815
0.984269123884558	0.159705043028888	10.4497574812264	-1.42633352564415	-4.66244806341976	-0.0842934325520019	LRRFIP1	9208	LRR binding FLII interacting protein 1	-0.1871457521739774
0.984873432205744	0.172689095329037	7.34567012894669	-1.38248435263722	-4.71302639016645	-0.119431698099584	LAMP2	3920	lysosomal associated membrane protein 2	-0.278877198286021
0.995494532525553	0.191807953075083	10.0726027905949	1.32231522366424	-4.7800641001732	0.0762125266159011	RYK	6259	receptor-like tyrosine kinase	0.2318687755674329
0.999100322075198	0.200949968906562	8.04834214469142	1.29514309460372	-4.80943412317811	0.0793491761716787	RAB2A	5862	RAB2A, member RAS oncogene family	0.2400572673786909
0.999100322075198	0.211495578878703	5.64345829650944	1.26492800291775	-4.84142825977108	0.141653561575453	AGTPBP1	23287	ATP/GTP binding protein 1	0.4027081917526063
0.999100322075198	0.222463722233044	6.36745265218108	1.23466859021516	-4.87276403407602	0.106937810652802	QKI	9444	QKI, KH domain containing RNA binding	0.3120797561888757
0.999100322075198	0.228016628951194	10.5333186202016	-1.21976708118894	-4.88793514058209	-0.126055736729811	LAMP2	3920	lysosomal associated membrane protein 2	-0.2961698174060498
0.999100322075198	0.245219494942	9.33616468302668	1.17522371301268	-4.9322545406016	0.0986802563603195	RECQL	5965	RecQ like helicase	0.2905227047865404
0.999100322075198	0.285789252079318	6.88007237277139	-1.0784156687577	-5.02321003823446	-0.108221738186304	AGTPBP1	23287	ATP/GTP binding protein 1	-0.2496126396153393
0.999100322075198	0.300494895992514	5.31896611824011	-1.04571341899689	-5.05225997451047	-0.0766060553458514	UBE2B	7320	ubiquitin conjugating enzyme E2 B	-0.1670771967988114
0.999100322075198	0.302470374626884	9.77262778601933	-1.04140492932905	-5.05602379274563	-0.0786698828870787	SMARCA2	6595	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	-0.1724649950276759
0.999100322075198	0.307404455039545	11.2711402283255	-1.03072717036905	-5.06528784212377	-0.116740756975405	PRKAR1A	5573	protein kinase cAMP-dependent type I regulatory subunit alpha	-0.2718522664381746
0.999100322075198	0.324353658164892	8.0843847011407	-0.994910223777364	-5.0956967276766	-0.0829218454169371	TLK1	9874	tousled like kinase 1	-0.1835651067036483
0.999100322075198	0.363016659266811	7.04608686727412	-0.917633323724559	-5.15779118845088	-0.0658097853843662	RERE	473	arginine-glutamic acid dipeptide repeats	-0.1388926111128166
0.999100322075198	0.378758896915785	7.70124416742731	0.887702088730347	-5.18054371325391	0.100512983288446	ILF3	3609	interleukin enhancer binding factor 3	0.2953071951085757
0.999100322075198	0.406376943394	8.62318372038388	-0.837032318061102	-5.21739806686683	-0.0620253713611447	IPO5	3843	importin 5	-0.1290130747832072
0.999100322075198	0.418112772695424	11.773264540617	0.816145657901569	-5.23197898266178	0.0375695991436711	GSPT1	2935	G1 to S phase transition 1	0.1309881098945542
0.999100322075198	0.463264890042246	9.13630985330257	-0.738901534148958	-5.28278793535608	-0.0759555392919236	CHD9	80205	chromodomain helicase DNA binding protein 9	-0.1653789690287155
0.999100322075198	0.463949824447819	7.32585358589132	0.737764450099105	-5.28349912469576	0.0753714828698584	TCF3	6929	transcription factor 3	0.2296731589692404
0.999100322075198	0.467062126223253	8.74362180158164	0.732609669506744	-5.2867097712838	0.057772437459068	ILF3	3609	interleukin enhancer binding factor 3	0.1837293464171603
0.999100322075198	0.481649012310235	7.67852795077446	0.708706159234715	-5.30131053009006	0.088190791295423	MAP4	4134	microtubule associated protein 4	0.2631390595112277
0.999100322075198	0.514996557127031	9.87079958330477	-0.655528145950805	-5.33209172239715	-0.0476407967975714	LAMP2	3920	lysosomal associated membrane protein 2	-0.091460913176474
0.999100322075198	0.541906712317073	5.32519406949783	-0.613948289688908	-5.35451863938212	-0.0762604241338556	PSD3	23362	pleckstrin and Sec7 domain containing 3	-0.1661748969725747
0.999100322075198	0.5589942697211	8.01014827356522	0.588096963063767	-5.36773359745627	0.0553759197294932	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	0.177473032010595
0.999100322075198	0.574807372859155	6.17444138062422	0.564523527872063	-5.37929603730157	0.064832875814802	COG5	10466	component of oligomeric golgi complex 5	0.2021612243275647
0.999100322075198	0.581577821947738	6.306501984852	0.554527561188599	-5.38405813415474	0.055239805634292	QKI	9444	QKI, KH domain containing RNA binding	0.1771176945289498
0.999100322075198	0.583374064348061	8.08920889753176	0.551885005090821	-5.3853030277834	0.0615054347029336	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	0.1934746548487433
0.999100322075198	0.585488058554819	10.4472274231897	0.548779978244617	-5.3867582916364	0.0746343172866855	CSE1L	1434	chromosome segregation 1 like	0.2277487251955552
0.999100322075198	0.587789062723077	6.49645022512657	0.545406353192313	-5.38833025820232	0.0822701384593572	COG5	10466	component of oligomeric golgi complex 5	0.2476826891379024
0.999100322075198	0.590418193641481	9.8868671977257	-0.541559325797127	-5.39011113528099	-0.0579341969318925	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	-0.1183327141893202
0.999100322075198	0.594065130963872	7.78838780248598	-0.536236411902516	-5.39255471293138	-0.0488765277969812	ACVR1B	91	activin A receptor type 1B	-0.0946868945906063
0.999100322075198	0.611665597255431	9.52781602657738	-0.510759178241078	-5.40392031165186	-0.0379308533941352	WSB1	26118	WD repeat and SOCS box containing 1	-0.0661122758381522
0.999100322075198	0.620308816545754	10.5276505631765	0.498370881928751	-5.40924925683054	0.0655666594152482	CSE1L	1434	chromosome segregation 1 like	0.2040768291462225
0.999100322075198	0.627792016348894	8.73205900922437	0.487707610726926	-5.41373252334059	0.0553444364453721	SERBP1	26135	SERPINE1 mRNA binding protein 1	0.1773908422059538
0.999100322075198	0.644548152223279	11.4930292442134	0.464031069447212	-5.42334392478518	0.0290620154948602	PRKAR1A	5573	protein kinase cAMP-dependent type I regulatory subunit alpha	0.1087783354830138
0.999100322075198	0.661165036066269	10.3094414292886	0.440809229544875	-5.43231052283858	0.0260860704410941	HADH	3033	hydroxyacyl-CoA dehydrogenase	0.1010093765125637
0.999100322075198	0.666834273967741	10.3732093401049	0.432942081972773	-5.43524477728104	0.0574468026263961	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	0.1828792488485993
0.999100322075198	0.704711222098188	10.5642958599176	0.381044610917558	-5.45328705562786	0.0253540556975018	WSB1	26118	WD repeat and SOCS box containing 1	0.0990983894459383
0.999100322075198	0.732623328703287	7.52557349996322	0.343465103677668	-5.46492445682025	0.0382288241160493	PSD3	23362	pleckstrin and Sec7 domain containing 3	0.1327090730407727
0.999100322075198	0.749422950044553	9.10995920986042	0.321085795589572	-5.47128416825363	0.0190100543405798	NCK1	4690	NCK adaptor protein 1	0.0825368315676993
0.999100322075198	0.750265247116412	12.3309883500271	0.319968133329312	-5.47159060609678	0.0300265825636714	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	0.1112964202750559
0.999100322075198	0.760197344358317	10.0245560753669	-0.306819205737043	-5.47511586282054	-0.0301826733029387	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	-0.0458849893336563
0.999100322075198	0.774223941815311	9.53487068527486	0.288340554484273	-5.47982104341429	0.0181028780095609	SRP72	6731	signal recognition particle 72	0.0801685702028836
0.999100322075198	0.787900107149214	9.0385453458848	0.270419564486528	-5.48410614031843	0.0409005976323726	ME1	4199	malic enzyme 1	0.1396839662097111
0.999100322075198	0.80893412300806	12.113672878103	0.243026347791111	-5.49012655629356	0.0243815132410639	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	0.0965594842226966
0.999100322075198	0.816746665763205	12.2043427603132	0.232900044713826	-5.49218989291739	0.0125121240282251	LMNA	4000	lamin A/C	0.0655734289922245
0.999100322075198	0.818831062295536	8.05923408729778	0.23020248102599	-5.49272477414316	0.0112990118144172	RYK	6259	receptor-like tyrosine kinase	0.0624064958515404
0.999100322075198	0.824383499583601	7.81833428657429	0.223024939923683	-5.49411768066076	0.018298573050628	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	0.0806794488371664
0.999100322075198	0.825384617917392	12.7660699431248	-0.221732066010977	-5.49436390299649	-0.0190331062689957	CD44	960	CD44 molecule (Indian blood group)	-0.01677809143735
0.999100322075198	0.830207904028081	5.67890431914264	0.215508375317947	-5.49552918924468	0.0667465501867586	DTNA	1837	dystrobrevin alpha	0.2071570348717539
0.999100322075198	0.835062360263714	7.46248963932348	0.20925303424651	-5.49666704224106	0.0166705080075724	RECQL	5965	RecQ like helicase	0.0764292458622444
0.999100322075198	0.840979414005023	7.41420857452921	0.201639687284572	-5.49800678663458	0.0302498801740914	MAF	4094	MAF bZIP transcription factor	0.1118793577763233
0.999100322075198	0.850950347389127	7.29858016119316	-0.188836934422157	-5.50014797704371	-0.0098144736707039	RYK	6259	receptor-like tyrosine kinase	0.007287937042963
0.999100322075198	0.853034771304924	10.2168013408212	0.186164568467693	-5.50057723132594	0.0173569805145011	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	0.0782213410267438
0.999100322075198	0.889658134509081	5.77355941988114	-0.139413376106585	-5.50709818709781	-0.0227997788995662	PDE4D	5144	phosphodiesterase 4D	-0.0266113123447682
0.999100322075198	0.906620843192539	9.62839977494586	-0.117870799766611	-5.50947324387798	-0.005264602273419	YME1L1	10730	YME1 like 1 ATPase	0.0191657652849857
0.999100322075198	0.907699322796626	10.6764835729148	0.116503124411984	-5.5096106112998	0.0072915013199974	LAMP2	3920	lysosomal associated membrane protein 2	0.0519445471117965
0.999100322075198	0.919944900324861	11.7275790513539	-0.100988803120766	-5.51105666726565	-0.0089312829544745	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	0.0095935819098889
0.999100322075198	0.923121945785696	5.6570787789354	0.0969678968698493	-5.51139779997052	0.0094431432552433	ILF3	3609	interleukin enhancer binding factor 3	0.0575615923233234
0.999100322075198	0.927551545116782	9.89049135769965	-0.0913643940129491	-5.51185009569541	-0.0131542300603034	CD44	960	CD44 molecule (Indian blood group)	-0.0014307825211838
0.999100322075198	0.930202353306608	8.30535247758398	0.0880124948923304	-5.51210778920403	0.0398102830406923	DTNA	1837	dystrobrevin alpha	0.1368376067593155
0.999100322075198	0.930490511018252	9.92326999514424	0.0876481860624875	-5.51213521716395	0.0049312992719539	YY1	7528	YY1 transcription factor	0.0457830378964239
0.999100322075198	0.963424720064471	7.9102835516498	0.0460762072086635	-5.51451801714468	0.0021792549544859	LRPPRC	10128	leucine rich pentatricopeptide repeat containing	0.0385985909389061
0.999100322075198	0.965550161617813	7.87606112396654	-0.0433968867380132	-5.51462077646509	-0.0032392179877121	COG5	10466	component of oligomeric golgi complex 5	0.0244532041088776
0.999100322075198	0.96809355807946	10.7292586327116	-0.0401911100127971	-5.51473564041142	-0.0024851534123531	LMNA	4000	lamin A/C	0.0264217541463258
0.999100322075198	0.979778242659417	10.9512400669838	0.025468257012598	-5.51515002265961	0.0028466288551687	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	0.040340827559099
0.999100322075198	0.987100389230794	5.53694462703186	-0.0162453307815077	-5.51531493959128	-0.0047389828583748	DTNA	1837	dystrobrevin alpha	0.0205379397021117
